# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
3.609000e-02 2.986000e-01 1.500000e-01 9.906666e-01 5.857882e+00 1.787875e-05 1.000000e+00 1.000000e-02 8.939377e-06 1.039065e+01 2.327277e-13 4.681178e+02
4.571000e-02 6.560000e-01 1.500000e-01 3.373333e+00 7.196015e-02 1.507229e-04 1.000000e+00 1.000000e-02 7.536144e-05 2.116132e+01 1.725060e-14 4.086867e+02
4.571000e-02 6.143000e-01 1.500000e-01 3.095333e+00 1.165762e-01 1.265404e-04 1.000000e+00 1.000000e-02 6.327019e-05 1.781622e+01 2.150333e-14 4.666681e+02
4.571000e-02 1.754000e+00 1.500000e-01 1.069333e+01 4.262213e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.206165e+01 7.852287e-16 4.262221e+00
3.609000e-02 6.143000e-01 1.500000e-01 3.095333e+00 1.286035e-01 1.199449e-04 1.000000e+00 1.000000e-02 5.997246e-05 1.891389e+01 1.340374e-14 4.625476e+02
4.062000e-02 5.753000e-01 1.500000e-01 2.835333e+00 1.971046e-01 9.981588e-05 1.000000e+00 1.000000e-02 4.990794e-05 1.600018e+01 2.123548e-14 4.909487e+02
4.062000e-02 4.726000e-01 1.500000e-01 2.150667e+00 6.724614e-01 5.460027e-05 1.000000e+00 1.000000e-02 2.730013e-05 1.246135e+01 4.265091e-14 5.011836e+02
3.207000e-02 1.655000e-01 1.500000e-01 1.033333e-01 7.280708e+00 7.573717e-06 1.000000e+00 1.000000e-02 3.786859e-06 2.416237e+01 4.230826e-03 1.044075e+02
4.062000e-02 3.636000e-01 1.500000e-01 1.424000e+00 2.456911e+00 2.743234e-05 1.000000e+00 1.000000e-02 1.371617e-05 1.126412e+01 1.192899e-13 4.622268e+02
3.609000e-02 6.560000e-01 1.500000e-01 3.373333e+00 7.880627e-02 1.449448e-04 1.000000e+00 1.000000e-02 7.247240e-05 2.168216e+01 1.075291e-14 4.139101e+02
4.571000e-02 5.046000e-01 1.500000e-01 2.364000e+00 4.255633e-01 6.896426e-05 1.000000e+00 1.000000e-02 3.448213e-05 1.311315e+01 4.259341e-14 5.060022e+02
3.609000e-02 7.479000e-01 1.500000e-01 3.986000e+00 2.742061e-02 1.970449e-04 1.000000e+00 1.000000e-02 9.852247e-05 2.759455e+01 6.986026e-15 2.661630e+02
4.062000e-02 2.015000e-01 1.500000e-01 3.433333e-01 1.328602e+01 1.030471e-05 1.000000e+00 1.000000e-02 5.152354e-06 1.214925e+01 5.682212e-12 3.527007e+02
4.062000e-02 7.004000e-01 1.500000e-01 3.669333e+00 4.580516e-02 1.787033e-04 1.000000e+00 1.000000e-02 8.935163e-05 2.420534e+01 1.096778e-14 3.656952e+02
4.571000e-02 1.539000e+00 1.500000e-01 9.260000e+00 2.300170e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.331484e+01 1.170178e-15 2.300175e+01
4.571000e-02 2.297000e-01 1.500000e-01 5.313333e-01 8.575745e+00 1.604226e-05 1.000000e+00 1.000000e-02 8.021130e-06 6.097484e+00 1.917860e-12 5.517509e+02
3.609000e-02 3.882000e-01 1.500000e-01 1.588000e+00 2.007671e+00 3.086083e-05 1.000000e+00 1.000000e-02 1.543042e-05 1.128181e+01 7.177289e-14 4.780219e+02
4.062000e-02 4.426000e-01 1.500000e-01 1.950667e+00 9.600156e-01 4.516491e-05 1.000000e+00 1.000000e-02 2.258246e-05 1.199944e+01 5.445572e-14 4.895766e+02
3.207000e-02 1.767000e-01 1.500000e-01 1.780000e-01 1.549204e+01 6.190533e-06 1.000000e+00 1.000000e-02 3.095266e-06 2.119833e+01 1.460330e-04 1.484242e+02
4.571000e-02 7.479000e-01 1.500000e-01 3.986000e+00 2.561529e-02 2.044303e-04 1.000000e+00 1.000000e-02 1.022151e-04 2.728260e+01 1.120643e-14 2.676269e+02
4.062000e-02 5.046000e-01 1.500000e-01 2.364000e+00 4.626584e-01 6.652317e-05 1.000000e+00 1.000000e-02 3.326159e-05 1.273543e+01 3.363101e-14 5.118543e+02
1.108000e+00 3.189000e-01 1.500000e-01 1.126000e+00 4.198736e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.564819e+00 1.103431e-01 4.198745e+02
3.609000e-02 8.527000e-01 1.500000e-01 4.684667e+00 8.992024e-03 1.558349e-04 1.000000e+00 1.000000e-02 7.791745e-05 3.141043e+01 4.579594e-15 5.459174e+01
4.062000e-02 6.143000e-01 1.500000e-01 3.095333e+00 1.245444e-01 1.207850e-04 1.000000e+00 1.000000e-02 6.039249e-05 1.843924e+01 1.698026e-14 4.542447e+02
4.571000e-02 1.441000e+00 1.500000e-01 8.606667e+00 4.920095e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.535052e+01 1.431244e-15 4.920105e+01
4.062000e-02 8.527000e-01 1.500000e-01 4.684667e+00 8.641180e-03 1.596405e-04 1.000000e+00 1.000000e-02 7.982023e-05 3.140981e+01 5.801500e-15 5.505529e+01
1.108000e+00 2.797000e-01 1.500000e-01 8.646667e-01 6.099895e-04 1.827739e-03 1.000000e+00 1.000000e-02 9.138697e-04 7.046541e+00 3.591564e-01 5.094375e+02
4.571000e-02 2.797000e-01 1.500000e-01 8.646667e-01 5.243186e+00 1.943664e-05 1.000000e+00 1.000000e-02 9.718319e-06 8.951542e+00 5.287055e-13 4.951965e+02
4.062000e-02 3.405000e-01 1.500000e-01 1.270000e+00 3.197113e+00 2.401498e-05 1.000000e+00 1.000000e-02 1.200749e-05 1.087867e+01 1.586227e-13 4.609592e+02
4.062000e-02 2.151000e-01 1.500000e-01 4.340000e-01 1.196187e+01 1.310924e-05 1.000000e+00 1.000000e-02 6.554619e-06 7.790587e+00 2.622493e-12 5.139180e+02
3.609000e-02 9.105000e-01 1.500000e-01 5.070000e+00 4.956283e-03 9.096972e-05 1.000000e+00 1.000000e-02 4.548486e-05 3.178216e+01 3.717675e-15 1.025392e+01
4.571000e-02 1.264000e+00 1.500000e-01 7.426667e+00 2.003277e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.745820e+01 2.141704e-15 2.003281e+02
3.609000e-02 1.108000e+00 1.500000e-01 6.386667e+00 7.791323e-04 7.726747e-10 1.000000e+00 1.000000e-02 3.863373e-10 3.180203e+01 2.007935e-15 1.162906e-10
4.062000e-02 2.986000e-01 1.500000e-01 9.906666e-01 5.015719e+00 1.933858e-05 1.000000e+00 1.000000e-02 9.669288e-06 9.836639e+00 2.952000e-13 4.689453e+02
4.062000e-02 4.145000e-01 1.500000e-01 1.763333e+00 1.356246e+00 3.740902e-05 1.000000e+00 1.000000e-02 1.870451e-05 1.191200e+01 7.006268e-14 4.744945e+02
4.062000e-02 2.619000e-01 1.500000e-01 7.460001e-01 7.513760e+00 1.661112e-05 1.000000e+00 1.000000e-02 8.305560e-06 8.137120e+00 6.062579e-13 5.183166e+02
4.571000e-02 2.015000e-01 1.500000e-01 3.433333e-01 1.085395e+01 1.076478e-05 1.000000e+00 1.000000e-02 5.382389e-06 1.349633e+01 9.097553e-12 3.144400e+02
1.108000e+00 7.986000e-01 1.500000e-01 4.324000e+00 1.138207e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.175283e+01 2.194673e-04 1.138209e+01
4.062000e-02 3.189000e-01 1.500000e-01 1.126000e+00 4.067850e+00 2.112012e-05 1.000000e+00 1.000000e-02 1.056006e-05 1.112643e+01 2.141792e-13 4.536259e+02
4.571000e-02 5.388000e-01 1.500000e-01 2.592000e+00 2.846087e-01 8.428255e-05 1.000000e+00 1.000000e-02 4.214128e-05 1.412421e+01 3.376161e-14 5.054330e+02
4.571000e-02 7.004000e-01 1.500000e-01 3.669333e+00 4.317051e-02 1.828379e-04 1.000000e+00 1.000000e-02 9.141895e-05 2.401545e+01 1.388886e-14 3.607943e+02
4.062000e-02 5.388000e-01 1.500000e-01 2.592000e+00 3.048322e-01 8.034154e-05 1.000000e+00 1.000000e-02 4.017077e-05 1.453883e+01 2.665868e-14 4.919049e+02
4.571000e-02 3.189000e-01 1.500000e-01 1.126000e+00 3.532551e+00 2.290982e-05 1.000000e+00 1.000000e-02 1.145491e-05 1.046546e+01 2.715866e-13 4.635237e+02
4.571000e-02 3.405000e-01 1.500000e-01 1.270000e+00 2.763493e+00 2.574604e-05 1.000000e+00 1.000000e-02 1.287302e-05 1.070904e+01 2.010488e-13 4.579511e+02
3.609000e-02 1.038000e+00 1.500000e-01 5.920000e+00 1.464633e-03 3.427311e-08 1.000000e+00 1.000000e-02 1.713656e-08 3.180203e+01 2.461326e-15 4.301062e-07
4.062000e-02 6.560000e-01 1.500000e-01 3.373333e+00 7.508440e-02 1.494286e-04 1.000000e+00 1.000000e-02 7.471432e-05 2.153546e+01 1.362169e-14 4.191383e+02
4.571000e-02 4.426000e-01 1.500000e-01 1.950667e+00 8.816467e-01 4.684553e-05 1.000000e+00 1.000000e-02 2.342277e-05 1.200024e+01 6.897107e-14 4.836943e+02
4.571000e-02 3.636000e-01 1.500000e-01 1.424000e+00 2.170799e+00 2.882227e-05 1.000000e+00 1.000000e-02 1.441114e-05 1.132245e+01 1.511499e-13 4.508334e+02
3.609000e-02 9.722000e-01 1.500000e-01 5.481333e+00 2.705688e-03 8.775262e-08 1.000000e+00 1.000000e-02 4.387631e-08 3.180203e+01 3.022822e-15 5.208802e-06
4.062000e-02 3.882000e-01 1.500000e-01 1.588000e+00 1.829490e+00 3.180674e-05 1.000000e+00 1.000000e-02 1.590337e-05 1.156001e+01 9.094585e-14 4.627093e+02
4.062000e-02 7.479000e-01 1.500000e-01 3.986000e+00 2.649563e-02 1.996401e-04 1.000000e+00 1.000000e-02 9.982007e-05 2.768670e+01 8.850112e-15 2.640036e+02
1.108000e+00 7.004000e-01 1.500000e-01 3.669333e+00 2.213062e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.091892e+01 5.016611e-04 2.213066e+01
4.571000e-02 3.882000e-01 1.500000e-01 1.588000e+00 1.631234e+00 3.394782e-05 1.000000e+00 1.000000e-02 1.697391e-05 1.129328e+01 1.152129e-13 4.699810e+02
4.571000e-02 8.527000e-01 1.500000e-01 4.684667e+00 8.380499e-03 1.734707e-04 1.000000e+00 1.000000e-02 8.673533e-05 3.129687e+01 7.346595e-15 6.304664e+01
1.108000e+00 3.405000e-01 1.500000e-01 1.270000e+00 3.354466e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 8.889747e+00 6.457761e-02 3.354473e+02
1.108000e+00 1.655000e-01 1.500000e-01 1.033333e-01 4.035501e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.697433e+01 7.565522e+03 4.035509e+01
4.571000e-02 5.753000e-01 1.500000e-01 2.835333e+00 1.849638e-01 1.020037e-04 1.000000e+00 1.000000e-02 5.100186e-05 1.598813e+01 2.689174e-14 4.811258e+02
4.571000e-02 4.726000e-01 1.500000e-01 2.150667e+00 6.261694e-01 5.624908e-05 1.000000e+00 1.000000e-02 2.812454e-05 1.239053e+01 5.401833e-14 4.952936e+02
1.108000e+00 1.767000e-01 1.500000e-01 1.780000e-01 3.459166e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.121560e+01 5.447484e+02 3.459173e+02
1.108000e+00 4.145000e-01 1.500000e-01 1.763333e+00 1.719621e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.635455e+01 1.492249e-02 1.719625e+02
4.062000e-02 1.038000e+00 1.500000e-01 5.920000e+00 1.436503e-03 6.259877e-09 1.000000e+00 1.000000e-02 3.129938e-09 3.180203e+01 3.117828e-15 1.407272e-08
1.108000e+00 1.550000e-01 1.500000e-01 3.333334e-02 9.635291e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180065e+01 2.115067e+06 9.635310e-03
4.062000e-02 9.722000e-01 1.500000e-01 5.481333e+00 2.658944e-03 4.719121e-08 1.000000e+00 1.000000e-02 2.359560e-08 3.180203e+01 3.829192e-15 1.480374e-06
1.108000e+00 1.108000e+00 1.500000e-01 6.386667e+00 1.268771e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.190480e+01 2.097078e-05 1.268773e+00
1.108000e+00 6.560000e-01 1.500000e-01 3.373333e+00 3.037685e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.002284e+01 7.540709e-04 3.037691e+01
1.108000e+00 3.636000e-01 1.500000e-01 1.424000e+00 2.662975e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.128836e+01 3.877484e-02 2.662980e+02
4.571000e-02 9.722000e-01 1.500000e-01 5.481333e+00 2.581034e-03 5.547064e-09 1.000000e+00 1.000000e-02 2.773532e-09 3.180203e+01 4.848850e-15 1.985455e-08
4.571000e-02 9.105000e-01 1.500000e-01 5.070000e+00 4.693455e-03 5.790649e-05 1.000000e+00 1.000000e-02 2.895324e-05 3.179903e+01 5.963782e-15 3.934478e+00
1.108000e+00 1.038000e+00 1.500000e-01 5.920000e+00 2.111738e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.194988e+01 3.620951e-05 2.111742e+00
1.108000e+00 9.722000e-01 1.500000e-01 5.481333e+00 3.425266e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.198117e+01 5.897831e-05 3.425273e+00
1.108000e+00 4.726000e-01 1.500000e-01 2.150667e+00 1.091400e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.127900e+01 6.098964e-03 1.091403e+02
1.108000e+00 1.887000e-01 1.500000e-01 2.580000e-01 5.302468e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.911215e+01 9.312998e+01 5.302479e+02
4.571000e-02 1.108000e+00 1.500000e-01 6.386667e+00 7.461220e-04 1.572443e-10 1.000000e+00 1.000000e-02 7.862215e-11 3.180203e+01 3.220947e-15 4.612111e-12
4.062000e-02 9.105000e-01 1.500000e-01 5.070000e+00 4.820468e-03 6.683883e-08 1.000000e+00 1.000000e-02 3.341942e-08 3.180203e+01 4.709453e-15 5.383775e-06
1.108000e+00 2.151000e-01 1.500000e-01 4.340000e-01 9.348475e-04 1.204863e-03 1.000000e+00 1.000000e-02 6.024317e-04 1.295655e+01 8.218399e+00 3.392785e+02
1.108000e+00 2.986000e-01 1.500000e-01 9.906666e-01 5.118569e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.266463e+00 1.954048e-01 5.118579e+02
3.609000e-02 2.619000e-01 1.500000e-01 7.460001e-01 9.035847e+00 1.514822e-05 1.000000e+00 1.000000e-02 7.574111e-06 8.020774e+00 4.768544e-13 5.183608e+02
1.108000e+00 8.527000e-01 1.500000e-01 4.684667e+00 7.794961e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.190991e+01 1.438045e-04 7.794977e+00
4.571000e-02 1.038000e+00 1.500000e-01 5.920000e+00 1.401554e-03 3.596351e-08 1.000000e+00 1.000000e-02 1.798175e-08 3.180203e+01 3.948347e-15 4.531833e-07
1.108000e+00 9.105000e-01 1.500000e-01 5.070000e+00 5.117857e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.198017e+01 9.296766e-05 5.117867e+00
1.108000e+00 5.753000e-01 1.500000e-01 2.835333e+00 5.323106e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.754954e+01 1.716517e-03 5.323117e+01
1.108000e+00 5.388000e-01 1.500000e-01 2.592000e+00 6.717725e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.548539e+01 2.601946e-03 6.717739e+01
1.108000e+00 2.619000e-01 1.500000e-01 7.460001e-01 7.227020e-04 1.673124e-03 1.000000e+00 1.000000e-02 8.365622e-04 7.632600e+00 6.969973e-01 5.057732e+02
1.108000e+00 4.426000e-01 1.500000e-01 1.950667e+00 1.352772e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.901364e+01 9.481905e-03 1.352775e+02
1.108000e+00 7.479000e-01 1.500000e-01 3.986000e+00 1.598790e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.148305e+01 3.322918e-04 1.598793e+01
1.108000e+00 1.184000e+00 1.500000e-01 6.893333e+00 6.454435e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.186268e+01 1.037032e-05 6.454448e-01
1.108000e+00 5.046000e-01 1.500000e-01 2.364000e+00 8.524661e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.363799e+01 3.969295e-03 8.524679e+01
1.108000e+00 6.143000e-01 1.500000e-01 3.095333e+00 4.044532e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.874329e+01 1.136571e-03 4.044540e+01
4.571000e-02 7.986000e-01 1.500000e-01 4.324000e+00 1.485506e-02 1.997990e-04 1.000000e+00 1.000000e-02 9.989951e-05 3.004667e+01 9.063961e-15 1.482522e+02
1.108000e+00 2.453000e-01 1.500000e-01 6.353333e-01 8.209044e-04 1.511143e-03 1.000000e+00 1.000000e-02 7.555713e-04 8.990246e+00 1.439649e+00 4.686444e+02
1.108000e+00 2.297000e-01 1.500000e-01 5.313333e-01 9.028616e-04 1.335728e-03 1.000000e+00 1.000000e-02 6.678638e-04 1.065393e+01 3.246711e+00 4.027142e+02
1.108000e+00 2.015000e-01 1.500000e-01 3.433333e-01 8.393949e-04 1.106437e-03 1.000000e+00 1.000000e-02 5.532184e-04 1.569722e+01 2.436549e+01 2.568973e+02
3.609000e-02 1.767000e-01 1.500000e-01 1.780000e-01 1.189074e+01 7.133549e-06 1.000000e+00 1.000000e-02 3.566775e-06 2.091014e+01 3.179110e-04 1.512726e+02
3.609000e-02 1.655000e-01 1.500000e-01 1.033333e-01 5.833716e+00 8.698332e-06 1.000000e+00 1.000000e-02 4.349166e-06 2.367127e+01 7.152357e-03 1.103462e+02
3.609000e-02 1.550000e-01 1.500000e-01 3.333334e-02 3.358300e-01 2.919584e-05 1.000000e+00 1.000000e-02 1.459792e-05 2.651085e+01 2.339572e+00 7.156514e+01
4.062000e-02 1.655000e-01 1.500000e-01 1.033333e-01 4.483872e+00 9.074064e-05 1.000000e+00 1.000000e-02 4.537032e-05 4.590150e+01 1.194708e-02 9.229898e+03
4.062000e-02 1.887000e-01 1.500000e-01 2.580000e-01 1.312835e+01 7.945515e-06 1.000000e+00 1.000000e-02 3.972758e-06 1.790518e+01 2.700505e-05 2.072022e+02
4.062000e-02 1.767000e-01 1.500000e-01 1.780000e-01 9.387363e+00 7.918811e-06 1.000000e+00 1.000000e-02 3.959405e-06 2.121094e+01 6.125517e-04 1.471647e+02
4.571000e-02 1.550000e-01 1.500000e-01 3.333334e-02 1.942188e-01 4.271579e-05 1.000000e+00 1.000000e-02 2.135790e-05 2.504851e+01 6.062361e+00 8.859481e+01
1.108000e+00 3.882000e-01 1.500000e-01 1.588000e+00 2.155113e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.360041e+01 2.382883e-02 2.155117e+02
5.144000e-02 2.453000e-01 1.500000e-01 6.353333e-01 5.927698e+00 1.925592e-05 1.000000e+00 1.000000e-02 9.627962e-06 6.579714e+00 1.517336e-12 5.494836e+02
4.571000e-02 1.887000e-01 1.500000e-01 2.580000e-01 9.899018e+00 9.154796e-06 1.000000e+00 1.000000e-02 4.577398e-06 1.789158e+01 9.725809e-05 2.074099e+02
4.571000e-02 1.767000e-01 1.500000e-01 1.780000e-01 7.259698e+00 8.965362e-06 1.000000e+00 1.000000e-02 4.482681e-06 2.129375e+01 1.110391e-03 1.458795e+02
4.571000e-02 1.655000e-01 1.500000e-01 1.033333e-01 3.508495e+00 1.033166e-04 1.000000e+00 1.000000e-02 5.165828e-05 4.658060e+01 1.973447e-02 9.362692e+03
5.144000e-02 2.000000e+00 1.500000e-01 1.233333e+01 5.253402e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183291e+01 6.673607e-16 5.253413e-01
5.144000e-02 6.143000e-01 1.500000e-01 3.095333e+00 1.086117e-01 1.316308e-04 1.000000e+00 1.000000e-02 6.581540e-05 1.776687e+01 2.723482e-14 4.704698e+02
5.144000e-02 5.046000e-01 1.500000e-01 2.364000e+00 3.907737e-01 7.113463e-05 1.000000e+00 1.000000e-02 3.556732e-05 1.311407e+01 5.395053e-14 4.943419e+02
5.144000e-02 1.873000e+00 1.500000e-01 1.148667e+01 1.574780e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.189420e+01 8.144070e-16 1.574783e+00
5.144000e-02 3.189000e-01 1.500000e-01 1.126000e+00 2.957479e+00 2.509658e-05 1.000000e+00 1.000000e-02 1.254829e-05 1.026415e+01 3.446845e-13 4.656836e+02
5.144000e-02 2.297000e-01 1.500000e-01 5.313333e-01 6.845587e+00 1.781874e-05 1.000000e+00 1.000000e-02 8.909372e-06 6.463062e+00 2.523086e-12 5.433815e+02
5.144000e-02 4.426000e-01 1.500000e-01 1.950667e+00 7.925936e-01 4.875784e-05 1.000000e+00 1.000000e-02 2.437892e-05 1.186539e+01 8.737803e-14 4.710635e+02
5.144000e-02 1.441000e+00 1.500000e-01 8.606667e+00 4.840784e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.532321e+01 1.812460e-15 4.840794e+01
5.144000e-02 1.643000e+00 1.500000e-01 9.953333e+00 1.011839e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.243223e+01 1.213574e-15 1.011841e+01
5.144000e-02 1.539000e+00 1.500000e-01 9.260000e+00 2.286148e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.333500e+01 1.481938e-15 2.286153e+01
5.144000e-02 2.619000e-01 1.500000e-01 7.460001e-01 5.155744e+00 2.010255e-05 1.000000e+00 1.000000e-02 1.005127e-05 7.307954e+00 9.874238e-13 5.208750e+02
5.144000e-02 1.349000e+00 1.500000e-01 7.993333e+00 9.901898e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.990310e+01 2.219548e-15 9.901918e+01
5.144000e-02 2.151000e-01 1.500000e-01 4.340000e-01 7.729241e+00 1.532395e-05 1.000000e+00 1.000000e-02 7.661973e-06 9.408028e+00 4.942686e-12 4.537515e+02
5.144000e-02 5.753000e-01 1.500000e-01 2.835333e+00 1.724778e-01 1.053107e-04 1.000000e+00 1.000000e-02 5.265535e-05 1.569082e+01 3.405979e-14 4.782097e+02
5.144000e-02 7.986000e-01 1.500000e-01 4.324000e+00 1.404784e-02 2.155232e-04 1.000000e+00 1.000000e-02 1.077616e-04 2.966214e+01 1.147981e-14 1.631315e+02
5.144000e-02 1.038000e+00 1.500000e-01 5.920000e+00 1.348554e-03 2.707620e-08 1.000000e+00 1.000000e-02 1.353810e-08 3.180203e+01 5.000347e-15 2.471631e-07
5.144000e-02 2.015000e-01 1.500000e-01 3.433333e-01 8.492301e+00 1.128626e-05 1.000000e+00 1.000000e-02 5.643129e-06 1.502962e+01 1.033905e-10 2.704365e+02
5.144000e-02 2.986000e-01 1.500000e-01 9.906666e-01 3.636368e+00 2.283053e-05 1.000000e+00 1.000000e-02 1.141526e-05 9.997898e+00 4.760403e-13 4.738486e+02
5.144000e-02 9.105000e-01 1.500000e-01 5.070000e+00 4.524687e-03 9.728189e-05 1.000000e+00 1.000000e-02 4.864094e-05 3.178045e+01 7.552767e-15 1.070514e+01
4.062000e-02 1.550000e-01 1.500000e-01 3.333334e-02 2.647134e-01 3.560431e-05 1.000000e+00 1.000000e-02 1.780215e-05 2.547488e+01 3.768736e+00 8.389208e+01
5.144000e-02 1.184000e+00 1.500000e-01 6.893333e+00 3.801977e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.383350e+01 3.319810e-15 3.801985e+02
5.144000e-02 3.882000e-01 1.500000e-01 1.588000e+00 1.441081e+00 3.595988e-05 1.000000e+00 1.000000e-02 1.797994e-05 1.138158e+01 1.460102e-13 4.658703e+02
5.144000e-02 1.264000e+00 1.500000e-01 7.426667e+00 1.947309e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.705101e+01 2.712216e-15 1.947312e+02
5.144000e-02 3.636000e-01 1.500000e-01 1.424000e+00 1.872858e+00 3.081208e-05 1.000000e+00 1.000000e-02 1.540604e-05 1.163419e+01 1.916024e-13 4.445155e+02
5.144000e-02 1.754000e+00 1.500000e-01 1.069333e+01 4.164812e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.205516e+01 9.944081e-16 4.164820e+00
5.144000e-02 4.726000e-01 1.500000e-01 2.150667e+00 5.591078e-01 5.839783e-05 1.000000e+00 1.000000e-02 2.919892e-05 1.284020e+01 6.842652e-14 4.766823e+02
5.144000e-02 4.145000e-01 1.500000e-01 1.763333e+00 1.069938e+00 4.217554e-05 1.000000e+00 1.000000e-02 2.108777e-05 1.169458e+01 1.124444e-13 4.757952e+02
5.789000e-02 4.426000e-01 1.500000e-01 1.950667e+00 6.987590e-01 5.152939e-05 1.000000e+00 1.000000e-02 2.576469e-05 1.190031e+01 1.107252e-13 4.638499e+02
5.144000e-02 5.388000e-01 1.500000e-01 2.592000e+00 2.621464e-01 8.636724e-05 1.000000e+00 1.000000e-02 4.318362e-05 1.461432e+01 4.276329e-14 4.888571e+02
5.144000e-02 6.560000e-01 1.500000e-01 3.373333e+00 6.785299e-02 1.588322e-04 1.000000e+00 1.000000e-02 7.941611e-05 2.028140e+01 2.184777e-14 4.279433e+02
5.144000e-02 8.527000e-01 1.500000e-01 4.684667e+00 8.043290e-03 1.701683e-04 1.000000e+00 1.000000e-02 8.508417e-05 3.136337e+01 9.303887e-15 5.822792e+01
5.144000e-02 7.479000e-01 1.500000e-01 3.986000e+00 2.432924e-02 2.131125e-04 1.000000e+00 1.000000e-02 1.065562e-04 2.696498e+01 1.419384e-14 2.762399e+02
5.144000e-02 7.004000e-01 1.500000e-01 3.669333e+00 4.091922e-02 1.898955e-04 1.000000e+00 1.000000e-02 9.494773e-05 2.394458e+01 1.759008e-14 3.688897e+02
5.789000e-02 1.441000e+00 1.500000e-01 8.606667e+00 4.813826e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.551825e+01 2.295685e-15 4.813836e+01
5.789000e-02 2.000000e+00 1.500000e-01 1.233333e+01 5.121080e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183216e+01 8.451748e-16 5.121090e-01
5.144000e-02 1.108000e+00 1.500000e-01 6.386667e+00 7.328068e-04 6.789098e-08 1.000000e+00 1.000000e-02 3.394549e-08 3.180203e+01 4.079210e-15 8.444106e-07
5.789000e-02 2.986000e-01 1.500000e-01 9.906666e-01 2.969537e+00 2.554474e-05 1.000000e+00 1.000000e-02 1.277237e-05 9.286859e+00 6.062235e-13 4.844307e+02
5.789000e-02 1.754000e+00 1.500000e-01 1.069333e+01 4.187745e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.204759e+01 1.259460e-15 4.187753e+00
5.144000e-02 2.797000e-01 1.500000e-01 8.646667e-01 4.361212e+00 2.147882e-05 1.000000e+00 1.000000e-02 1.073941e-05 8.336231e+00 6.732811e-13 5.030000e+02
5.789000e-02 1.873000e+00 1.500000e-01 1.148667e+01 1.552641e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.189443e+01 1.031467e-15 1.552644e+00
5.789000e-02 1.349000e+00 1.500000e-01 7.993333e+00 9.814526e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.978653e+01 2.811042e-15 9.814545e+01
