# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
2.388000e-01 2.000000e+00 1.500000e-01 1.233333e+01 3.030715e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183571e+01 1.439075e-14 3.030721e-01
5.457000e-01 7.479000e-01 1.500000e-01 3.986000e+00 6.227024e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.030657e+01 4.992473e-12 6.227036e+01
3.403000e-01 9.105000e-01 1.500000e-01 5.070000e+00 2.662247e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.498113e+01 3.514510e-13 2.662252e+02
2.122000e-01 9.722000e-01 1.500000e-01 5.481333e+00 5.716142e-04 3.766074e-08 1.000000e+00 1.000000e-02 1.883037e-08 3.180203e+01 1.052627e-13 2.026846e-07
2.388000e-01 1.038000e+00 1.500000e-01 5.920000e+00 2.806923e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.782648e+01 1.087181e-13 2.806928e+02
2.687000e-01 1.038000e+00 1.500000e-01 5.920000e+00 2.203662e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.489090e+01 1.383757e-13 2.203666e+02
4.309000e-01 1.441000e+00 1.500000e-01 8.606667e+00 6.819122e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.261538e+01 1.302562e-13 6.819135e+00
2.122000e-01 5.388000e-01 1.500000e-01 2.592000e+00 9.755351e-03 2.601586e-04 1.000000e+00 1.000000e-02 1.300793e-04 2.328162e+01 8.005656e-13 1.650666e+02
1.885000e-01 9.105000e-01 1.500000e-01 5.070000e+00 1.145518e-03 3.285577e-08 1.000000e+00 1.000000e-02 1.642788e-08 3.180203e+01 1.020283e-13 3.091472e-07
3.829000e-01 1.108000e+00 1.500000e-01 6.386667e+00 5.974684e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.969691e+01 2.360447e-13 5.974695e+01
2.687000e-01 7.986000e-01 1.500000e-01 4.324000e+00 1.075266e-03 8.327581e-10 1.000000e+00 1.000000e-02 4.163791e-10 3.180203e+01 3.266804e-13 1.864206e-10
4.309000e-01 1.539000e+00 1.500000e-01 9.260000e+00 3.883328e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.225636e+01 1.059071e-13 3.883336e+00
3.403000e-01 6.560000e-01 1.500000e-01 3.373333e+00 1.003032e-03 3.478220e-04 1.000000e+00 1.000000e-02 1.739110e-04 3.154205e+01 1.234862e-12 3.033674e+01
4.309000e-01 7.479000e-01 1.500000e-01 3.986000e+00 2.434697e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.593509e+01 1.441798e-12 2.434702e+02
3.024000e-01 6.560000e-01 1.500000e-01 3.373333e+00 1.544914e-03 9.751974e-08 1.000000e+00 1.000000e-02 4.875987e-08 3.180203e+01 8.844968e-13 3.673072e-06
3.024000e-01 1.643000e+00 1.500000e-01 9.953333e+00 3.864510e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.225496e+01 4.208870e-14 3.864518e+00
3.403000e-01 1.108000e+00 1.500000e-01 6.386667e+00 8.206360e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.292258e+01 1.834700e-13 8.206376e+01
3.403000e-01 7.004000e-01 1.500000e-01 3.669333e+00 8.396515e-04 7.853637e-07 1.000000e+00 1.000000e-02 3.926819e-07 3.180203e+01 9.302703e-13 1.294735e-04
2.122000e-01 7.479000e-01 1.500000e-01 3.986000e+00 2.977067e-03 3.772501e-04 1.000000e+00 1.000000e-02 1.886250e-04 2.916681e+01 2.468881e-13 1.059223e+02
2.388000e-01 5.388000e-01 1.500000e-01 2.592000e+00 6.060783e-03 2.987628e-04 1.000000e+00 1.000000e-02 1.493814e-04 2.486118e+01 1.074760e-12 1.352452e+02
4.309000e-01 1.264000e+00 1.500000e-01 7.426667e+00 1.790147e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.405231e+01 1.981696e-13 1.790151e+01
3.403000e-01 1.038000e+00 1.500000e-01 5.920000e+00 1.259803e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.715364e+01 2.267883e-13 1.259806e+02
4.849000e-01 1.038000e+00 1.500000e-01 5.920000e+00 3.663886e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.661317e+01 5.127581e-13 3.663894e+01
2.122000e-01 9.105000e-01 1.500000e-01 5.070000e+00 8.991220e-04 1.221069e-08 1.000000e+00 1.000000e-02 6.105343e-09 3.180203e+01 1.297610e-13 3.351497e-08
2.388000e-01 1.184000e+00 1.500000e-01 6.893333e+00 1.060892e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.556252e+01 7.191569e-14 1.060894e+02
2.687000e-01 1.349000e+00 1.500000e-01 7.993333e+00 3.147097e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.570841e+01 6.085562e-14 3.147103e+01
7.776000e-01 2.000000e+00 1.500000e-01 1.233333e+01 1.751093e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180407e+01 1.627657e-13 1.751097e-02
3.403000e-01 7.986000e-01 1.500000e-01 4.324000e+00 5.106279e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.421972e+01 5.588994e-13 5.106289e+02
3.024000e-01 5.388000e-01 1.500000e-01 2.592000e+00 2.325965e-03 4.105670e-04 1.000000e+00 1.000000e-02 2.052835e-04 2.830599e+01 2.244267e-12 9.801923e+01
4.849000e-01 7.004000e-01 1.500000e-01 3.669333e+00 1.550114e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.882280e+01 3.844441e-12 1.550117e+02
3.403000e-01 1.539000e+00 1.500000e-01 9.260000e+00 6.422628e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.256576e+01 6.532443e-14 6.422641e+00
4.849000e-01 7.479000e-01 1.500000e-01 3.986000e+00 1.319613e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.773713e+01 2.347459e-12 1.319616e+02
2.687000e-01 6.560000e-01 1.500000e-01 3.373333e+00 2.425112e-03 3.970004e-04 1.000000e+00 1.000000e-02 1.985002e-04 2.900544e+01 6.579888e-13 9.555508e+01
6.910000e-01 1.184000e+00 1.500000e-01 6.893333e+00 2.904283e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.214984e+01 8.422197e-13 2.904288e+00
3.024000e-01 1.038000e+00 1.500000e-01 5.920000e+00 1.708262e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.136323e+01 1.767304e-13 1.708266e+02
2.687000e-01 9.105000e-01 1.500000e-01 5.070000e+00 5.211722e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.230766e+01 2.111443e-13 5.211732e+02
3.403000e-01 1.264000e+00 1.500000e-01 7.426667e+00 3.304971e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.609998e+01 1.206189e-13 3.304978e+01
3.403000e-01 5.046000e-01 1.500000e-01 2.364000e+00 1.600911e-03 4.729668e-04 1.000000e+00 1.000000e-02 2.364834e-04 2.887394e+01 8.951576e-12 8.952998e+01
4.849000e-01 7.986000e-01 1.500000e-01 4.324000e+00 1.034192e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.423654e+01 1.598278e-12 1.034194e+02
1.885000e-01 7.004000e-01 1.500000e-01 3.669333e+00 5.793474e-03 3.240251e-04 1.000000e+00 1.000000e-02 1.620125e-04 2.677601e+01 2.405575e-13 1.520675e+02
5.457000e-01 7.986000e-01 1.500000e-01 4.324000e+00 5.170280e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.884705e+01 2.780540e-12 5.170290e+01
7.776000e-01 1.873000e+00 1.500000e-01 1.148667e+01 4.464554e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180723e+01 2.025148e-13 4.464563e-02
3.024000e-01 1.108000e+00 1.500000e-01 6.386667e+00 1.088502e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.581810e+01 1.434170e-13 1.088504e+02
3.403000e-01 1.873000e+00 1.500000e-01 1.148667e+01 6.160911e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.187336e+01 3.576068e-14 6.160924e-01
2.687000e-01 1.108000e+00 1.500000e-01 6.386667e+00 1.390358e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.884542e+01 1.125128e-13 1.390361e+02
6.910000e-01 2.000000e+00 1.500000e-01 1.233333e+01 3.169808e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180572e+01 1.254710e-13 3.169814e-02
4.849000e-01 1.184000e+00 1.500000e-01 6.893333e+00 1.736031e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.399259e+01 3.207124e-13 1.736034e+01
2.388000e-01 1.108000e+00 1.500000e-01 6.386667e+00 1.744100e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.211138e+01 8.850750e-14 1.744103e+02
6.141000e-01 1.643000e+00 1.500000e-01 9.953333e+00 6.204923e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.187453e+01 1.830239e-13 6.204935e-01
6.910000e-01 1.754000e+00 1.500000e-01 1.069333e+01 1.842151e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182351e+01 1.922766e-13 1.842155e-01
6.141000e-01 2.000000e+00 1.500000e-01 1.233333e+01 5.278644e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180817e+01 9.760510e-14 5.278655e-02
6.910000e-01 1.873000e+00 1.500000e-01 1.148667e+01 8.350735e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181176e+01 1.550061e-13 8.350752e-02
5.457000e-01 8.527000e-01 1.500000e-01 4.684667e+00 4.219616e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.750303e+01 1.813438e-12 4.219624e+01
3.403000e-01 1.441000e+00 1.500000e-01 8.606667e+00 1.181026e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.323053e+01 8.007736e-14 1.181028e+01
4.309000e-01 1.184000e+00 1.500000e-01 6.893333e+00 2.695731e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.529239e+01 2.455455e-13 2.695736e+01
6.141000e-01 1.108000e+00 1.500000e-01 6.386667e+00 7.745257e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.276060e+01 7.688698e-13 7.745273e+00
6.141000e-01 9.722000e-01 1.500000e-01 5.481333e+00 1.302579e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.344816e+01 1.436692e-12 1.302581e+01
3.403000e-01 5.388000e-01 1.500000e-01 2.592000e+00 1.482741e-03 2.008297e-11 1.000000e+00 1.000000e-02 1.004148e-11 3.180203e+01 3.933269e-12 1.495068e-13
7.776000e-01 1.754000e+00 1.500000e-01 1.069333e+01 9.758556e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181340e+01 2.535611e-13 9.758575e-02
2.687000e-01 1.539000e+00 1.500000e-01 9.260000e+00 9.164931e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.286970e+01 4.054844e-14 9.164949e+00
2.388000e-01 1.264000e+00 1.500000e-01 7.426667e+00 6.290448e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.000307e+01 5.868147e-14 6.290461e+01
6.141000e-01 8.527000e-01 1.500000e-01 4.684667e+00 1.976859e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.440144e+01 3.462998e-12 1.976863e+01
6.910000e-01 9.722000e-01 1.500000e-01 5.481333e+00 6.287086e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.257931e+01 2.576629e-12 6.287098e+00
3.024000e-01 1.754000e+00 1.500000e-01 1.069333e+01 1.746823e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.200453e+01 3.445810e-14 1.746827e+00
2.687000e-01 4.426000e-01 1.500000e-01 1.950667e+00 4.270745e-03 3.361168e-04 1.000000e+00 1.000000e-02 1.680584e-04 2.472278e+01 5.732923e-12 1.206213e+02
4.849000e-01 9.105000e-01 1.500000e-01 5.070000e+00 6.419859e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.017072e+01 8.609142e-13 6.419872e+01
7.776000e-01 1.643000e+00 1.500000e-01 9.953333e+00 1.905943e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182426e+01 3.197255e-13 1.905946e-01
2.687000e-01 8.527000e-01 1.500000e-01 4.684667e+00 7.628167e-04 3.059785e-07 1.000000e+00 1.000000e-02 1.529893e-07 3.180203e+01 2.620970e-13 1.785427e-05
3.024000e-01 6.143000e-01 1.500000e-01 3.095333e+00 1.857696e-03 4.281707e-04 1.000000e+00 1.000000e-02 2.140854e-04 2.940333e+01 1.166516e-12 8.514293e+01
5.457000e-01 1.754000e+00 1.500000e-01 1.069333e+01 4.883861e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.185892e+01 1.150284e-13 4.883870e-01
6.141000e-01 1.873000e+00 1.500000e-01 1.148667e+01 1.387803e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181820e+01 1.200420e-13 1.387806e-01
6.141000e-01 1.754000e+00 1.500000e-01 1.069333e+01 3.118438e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183838e+01 1.480374e-13 3.118444e-01
6.910000e-01 1.539000e+00 1.500000e-01 9.260000e+00 6.264099e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.187542e+01 3.003944e-13 6.264112e-01
6.910000e-01 1.264000e+00 1.500000e-01 7.426667e+00 2.158613e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.205872e+01 6.340111e-13 2.158617e+00
2.687000e-01 1.184000e+00 1.500000e-01 6.893333e+00 8.634019e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.329009e+01 9.133224e-14 8.634036e+01
3.024000e-01 5.753000e-01 1.500000e-01 2.835333e+00 2.126864e-03 4.093539e-04 1.000000e+00 1.000000e-02 2.046769e-04 2.911410e+01 1.581900e-12 8.909996e+01
7.776000e-01 1.038000e+00 1.500000e-01 5.920000e+00 2.350512e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.208230e+01 3.327482e-12 2.350517e+00
6.141000e-01 1.441000e+00 1.500000e-01 8.606667e+00 1.839113e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.201839e+01 2.841905e-13 1.839117e+00
6.910000e-01 1.643000e+00 1.500000e-01 9.953333e+00 3.548757e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.184346e+01 2.395259e-13 3.548764e-01
2.388000e-01 5.046000e-01 1.500000e-01 2.364000e+00 6.666749e-03 2.882112e-04 1.000000e+00 1.000000e-02 1.441056e-04 2.413635e+01 1.439867e-12 1.384446e+02
5.457000e-01 1.038000e+00 1.500000e-01 5.920000e+00 1.979019e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.434897e+01 7.075544e-13 1.979023e+01
6.141000e-01 1.184000e+00 1.500000e-01 6.893333e+00 5.704239e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.249446e+01 5.847963e-13 5.704250e+00
6.910000e-01 1.108000e+00 1.500000e-01 6.386667e+00 3.843153e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.226550e+01 1.159305e-12 3.843161e+00
2.687000e-01 6.143000e-01 1.500000e-01 3.095333e+00 2.907346e-03 3.819358e-04 1.000000e+00 1.000000e-02 1.909679e-04 2.787451e+01 8.488234e-13 1.060272e+02
4.849000e-01 1.349000e+00 1.500000e-01 7.993333e+00 7.607065e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.271176e+01 2.072092e-13 7.607080e+00
5.457000e-01 1.349000e+00 1.500000e-01 7.993333e+00 4.871110e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.238551e+01 2.701373e-13 4.871120e+00
2.388000e-01 7.004000e-01 1.500000e-01 3.669333e+00 2.797256e-03 3.834163e-04 1.000000e+00 1.000000e-02 1.917081e-04 2.886430e+01 3.970989e-13 1.028048e+02
7.776000e-01 1.539000e+00 1.500000e-01 9.260000e+00 3.184540e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183922e+01 4.074520e-13 3.184546e-01
5.457000e-01 1.184000e+00 1.500000e-01 6.893333e+00 1.052682e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.311502e+01 4.266871e-13 1.052684e+01
3.024000e-01 1.264000e+00 1.500000e-01 7.426667e+00 4.225982e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.716447e+01 9.467926e-14 4.225991e+01
7.776000e-01 9.722000e-01 1.500000e-01 5.481333e+00 2.793033e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.213648e+01 7.231672e-12 2.793039e+00
3.024000e-01 7.479000e-01 1.500000e-01 3.986000e+00 1.013959e-03 2.987874e-04 1.000000e+00 1.000000e-02 1.493937e-04 3.166329e+01 5.359821e-13 2.263002e+01
5.457000e-01 9.105000e-01 1.500000e-01 5.070000e+00 3.362390e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.619471e+01 1.273959e-12 3.362397e+01
2.388000e-01 1.539000e+00 1.500000e-01 9.260000e+00 1.045395e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.299939e+01 3.199258e-14 1.045397e+01
5.457000e-01 1.873000e+00 1.500000e-01 1.148667e+01 2.106604e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182655e+01 9.361643e-14 2.106608e-01
6.910000e-01 9.105000e-01 1.500000e-01 5.070000e+00 7.572448e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.274853e+01 4.655386e-12 7.572463e+00
6.141000e-01 7.986000e-01 1.500000e-01 4.324000e+00 2.431731e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.506965e+01 7.359067e-12 2.431735e+01
2.388000e-01 9.105000e-01 1.500000e-01 5.070000e+00 6.917321e-04 4.215166e-08 1.000000e+00 1.000000e-02 2.107583e-08 3.180203e+01 1.652698e-13 3.072609e-07
2.388000e-01 6.560000e-01 1.500000e-01 3.373333e+00 3.647949e-03 3.602396e-04 1.000000e+00 1.000000e-02 1.801198e-04 2.727910e+01 5.008903e-13 1.183509e+02
6.141000e-01 1.264000e+00 1.500000e-01 7.426667e+00 4.147321e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.230109e+01 4.545012e-13 4.147330e+00
5.457000e-01 7.004000e-01 1.500000e-01 3.669333e+00 7.535845e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.160139e+01 2.229117e-11 7.535860e+01
6.141000e-01 1.349000e+00 1.500000e-01 7.993333e+00 2.837489e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.213589e+01 3.582254e-13 2.837494e+00
3.403000e-01 6.143000e-01 1.500000e-01 3.095333e+00 1.190070e-03 4.118205e-04 1.000000e+00 1.000000e-02 2.059102e-04 3.105453e+01 1.694135e-12 5.045782e+01
4.849000e-01 1.108000e+00 1.500000e-01 6.386667e+00 2.564377e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.512831e+01 4.044180e-13 2.564382e+01
4.849000e-01 6.560000e-01 1.500000e-01 3.373333e+00 1.832151e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.206754e+01 8.718459e-12 1.832154e+02
5.457000e-01 1.441000e+00 1.500000e-01 8.606667e+00 3.062217e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.216440e+01 2.166284e-13 3.062223e+00
4.849000e-01 9.722000e-01 1.500000e-01 5.481333e+00 4.890120e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.826817e+01 6.587232e-13 4.890129e+01
6.141000e-01 1.038000e+00 1.500000e-01 5.920000e+00 1.020628e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.307717e+01 1.031638e-12 1.020630e+01
6.910000e-01 1.038000e+00 1.500000e-01 5.920000e+00 4.943313e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.240333e+01 1.662639e-12 4.943323e+00
5.457000e-01 1.264000e+00 1.500000e-01 7.426667e+00 7.115202e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.266161e+01 3.379571e-13 7.115216e+00
4.849000e-01 1.539000e+00 1.500000e-01 9.260000e+00 2.783792e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.212894e+01 1.355668e-13 2.783798e+00
6.910000e-01 1.349000e+00 1.500000e-01 7.993333e+00 1.501540e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.197899e+01 4.882291e-13 1.501543e+00
7.776000e-01 1.184000e+00 1.500000e-01 6.893333e+00 1.362036e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.196283e+01 1.325868e-12 1.362039e+00
6.141000e-01 1.539000e+00 1.500000e-01 9.260000e+00 1.115030e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.193265e+01 2.272659e-13 1.115033e+00
4.849000e-01 1.441000e+00 1.500000e-01 8.606667e+00 4.795099e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.236557e+01 1.672824e-13 4.795108e+00
6.141000e-01 9.105000e-01 1.500000e-01 5.070000e+00 1.631205e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.391118e+01 2.118726e-12 1.631208e+01
4.849000e-01 1.643000e+00 1.500000e-01 9.953333e+00 1.478583e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.197500e+01 1.102877e-13 1.478586e+00
5.457000e-01 1.643000e+00 1.500000e-01 9.953333e+00 1.000520e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.191873e+01 1.415373e-13 1.000522e+00
6.910000e-01 1.441000e+00 1.500000e-01 8.606667e+00 1.005355e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.192012e+01 3.805919e-13 1.005357e+00
4.849000e-01 1.873000e+00 1.500000e-01 1.148667e+01 2.991647e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183689e+01 7.334035e-14 2.991653e-01
3.024000e-01 7.986000e-01 1.500000e-01 4.324000e+00 7.493231e-04 2.096885e-07 1.000000e+00 1.000000e-02 1.048442e-07 3.180203e+01 4.241859e-13 8.236795e-06
5.457000e-01 2.000000e+00 1.500000e-01 1.233333e+01 7.987998e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181126e+01 7.633640e-14 7.988014e-02
7.776000e-01 1.108000e+00 1.500000e-01 6.386667e+00 1.815347e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.201661e+01 1.996250e-12 1.815350e+00
7.776000e-01 1.441000e+00 1.500000e-01 8.606667e+00 5.051130e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.186113e+01 5.274818e-13 5.051140e-01
7.776000e-01 1.349000e+00 1.500000e-01 7.993333e+00 7.459782e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.188954e+01 6.968345e-13 7.459797e-01
1.675000e-01 5.388000e-01 1.500000e-01 2.592000e+00 2.462571e-02 2.078277e-04 1.000000e+00 1.000000e-02 1.039138e-04 1.998404e+01 4.705521e-13 2.659106e+02
7.776000e-01 1.264000e+00 1.500000e-01 7.426667e+00 1.029008e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.192310e+01 9.419820e-13 1.029010e+00
5.457000e-01 1.108000e+00 1.500000e-01 6.386667e+00 1.472284e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.364512e+01 5.465548e-13 1.472287e+01
2.122000e-01 4.726000e-01 1.500000e-01 2.150667e+00 1.171155e-02 2.425790e-04 1.000000e+00 1.000000e-02 1.212895e-04 2.237713e+01 1.399924e-12 1.722902e+02
2.388000e-01 4.426000e-01 1.500000e-01 1.950667e+00 7.169873e-03 2.807506e-04 1.000000e+00 1.000000e-02 1.403753e-04 2.322146e+01 2.969670e-12 1.412839e+02
8.751000e-01 2.000000e+00 1.500000e-01 1.233333e+01 8.559187e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180303e+01 2.141661e-13 8.559204e-03
8.751000e-01 1.264000e+00 1.500000e-01 7.426667e+00 4.154813e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.185060e+01 1.571922e-12 4.154821e-01
8.751000e-01 1.184000e+00 1.500000e-01 6.893333e+00 5.583806e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.186741e+01 2.497689e-12 5.583817e-01
8.751000e-01 1.038000e+00 1.500000e-01 5.920000e+00 9.105776e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.190903e+01 1.792252e-11 9.105794e-01
8.751000e-01 1.441000e+00 1.500000e-01 8.606667e+00 2.082669e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182633e+01 7.745747e-13 2.082673e-01
8.751000e-01 1.108000e+00 1.500000e-01 6.386667e+00 7.405305e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.188890e+01 4.742065e-12 7.405320e-01
9.848000e-01 1.539000e+00 1.500000e-01 9.260000e+00 4.245310e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180697e+01 8.781359e-13 4.245319e-02
4.309000e-01 9.722000e-01 1.500000e-01 5.481333e+00 8.354808e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.261062e+01 4.848732e-13 8.354825e+01
8.751000e-01 1.349000e+00 1.500000e-01 7.993333e+00 3.069522e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183788e+01 1.077951e-12 3.069528e-01
9.848000e-01 2.000000e+00 1.500000e-01 1.233333e+01 2.552903e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180233e+01 2.882295e-13 2.552908e-03
8.751000e-01 1.873000e+00 1.500000e-01 1.148667e+01 2.082744e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180446e+01 2.695289e-13 2.082748e-02
8.751000e-01 1.539000e+00 1.500000e-01 9.260000e+00 1.382454e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181815e+01 5.767120e-13 1.382457e-01
8.751000e-01 1.754000e+00 1.500000e-01 1.069333e+01 4.321781e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180706e+01 3.425765e-13 4.321790e-02
9.848000e-01 1.754000e+00 1.500000e-01 1.069333e+01 1.395248e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180366e+01 4.814637e-13 1.395250e-02
9.848000e-01 1.184000e+00 1.500000e-01 6.893333e+00 1.639610e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182115e+01 8.026360e-12 1.639614e-01
