# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
1.885000e-01 1.457000e+00 2.500000e-01 4.828000e+00 2.448908e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.182392e+01 2.495042e-14 2.448913e-01
2.388000e-01 1.707000e+00 2.500000e-01 5.828000e+00 3.314780e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180565e+01 2.430284e-14 3.314787e-02
2.122000e-01 1.897000e+00 2.500000e-01 6.588000e+00 8.129791e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180289e+01 1.379818e-14 8.129807e-03
1.885000e-01 6.955000e-01 2.500000e-01 1.782000e+00 5.322341e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.806566e+01 3.263204e-13 5.322352e+01
2.122000e-01 1.457000e+00 2.500000e-01 4.828000e+00 2.169697e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.182357e+01 3.163601e-14 2.169701e-01
1.885000e-01 1.897000e+00 2.500000e-01 6.588000e+00 8.783706e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180292e+01 1.088587e-14 8.783723e-03
1.885000e-01 1.243000e+00 2.500000e-01 3.972000e+00 1.053409e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.188424e+01 4.161953e-14 1.053411e+00
1.885000e-01 6.598000e-01 2.500000e-01 1.639200e+00 6.476809e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.669839e+01 4.054926e-13 6.476821e+01
2.122000e-01 8.591000e-01 2.500000e-01 2.436400e+00 1.279141e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.163204e+01 1.865893e-13 1.279143e+01
2.122000e-01 7.730000e-01 2.500000e-01 2.092000e+00 2.300702e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.061917e+01 2.765040e-13 2.300706e+01
2.122000e-01 7.333000e-01 2.500000e-01 1.933200e+00 2.898922e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.996057e+01 3.395479e-13 2.898928e+01
1.885000e-01 1.179000e+00 2.500000e-01 3.716000e+00 1.648743e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.191743e+01 4.948969e-14 1.648746e+00
1.885000e-01 1.619000e+00 2.500000e-01 5.476000e+00 7.743969e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180965e+01 1.786830e-14 7.743985e-02
2.687000e-01 6.258000e-01 2.500000e-01 1.503200e+00 1.983538e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.005527e+01 1.226452e-12 1.983542e+01
2.388000e-01 6.598000e-01 2.500000e-01 1.639200e+00 2.768334e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.932487e+01 6.907586e-13 2.768339e+01
2.122000e-01 1.179000e+00 2.500000e-01 3.716000e+00 1.388609e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.190626e+01 6.280485e-14 1.388612e+00
2.388000e-01 2.000000e+00 2.500000e-01 7.000000e+00 3.115763e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180237e+01 1.483396e-14 3.115769e-03
1.885000e-01 1.061000e+00 2.500000e-01 3.244000e+00 3.800758e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.198947e+01 7.030718e-14 3.800766e+00
2.122000e-01 1.119000e+00 2.500000e-01 3.476000e+00 2.060347e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.193691e+01 7.468359e-14 2.060351e+00
2.687000e-01 9.057000e-01 2.500000e-01 2.622800e+00 5.175330e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.193222e+01 2.522087e-13 5.175340e+00
2.388000e-01 1.619000e+00 2.500000e-01 5.476000e+00 6.296358e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180875e+01 2.870293e-14 6.296370e-02
2.687000e-01 5.631000e-01 2.500000e-01 1.252400e+00 2.024465e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.970716e+01 2.534913e-12 2.024469e+01
2.388000e-01 1.243000e+00 2.500000e-01 3.972000e+00 7.539522e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.186961e+01 6.698717e-14 7.539537e-01
2.388000e-01 1.457000e+00 2.500000e-01 4.828000e+00 1.891592e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.182141e+01 4.010183e-14 1.891596e-01
2.687000e-01 6.955000e-01 2.500000e-01 1.782000e+00 1.578565e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.086701e+01 7.246034e-13 1.578568e+01
2.388000e-01 1.536000e+00 2.500000e-01 5.144000e+00 1.112290e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181367e+01 3.389935e-14 1.112293e-01
2.388000e-01 1.800000e+00 2.500000e-01 6.200000e+00 1.646087e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180383e+01 2.058482e-14 1.646090e-02
2.388000e-01 9.057000e-01 2.500000e-01 2.622800e+00 7.113828e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.189063e+01 1.969124e-13 7.113842e+00
2.687000e-01 2.000000e+00 2.500000e-01 7.000000e+00 2.796574e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180235e+01 1.878853e-14 2.796580e-03
2.388000e-01 8.149000e-01 2.500000e-01 2.259600e+00 1.269200e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.147110e+01 2.903768e-13 1.269202e+01
2.388000e-01 1.382000e+00 2.500000e-01 4.528000e+00 3.087130e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.183234e+01 4.749943e-14 3.087136e-01
2.687000e-01 7.333000e-01 2.500000e-01 1.933200e+00 1.371035e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.119562e+01 5.744126e-13 1.371038e+01
2.388000e-01 5.341000e-01 2.500000e-01 1.136400e+00 3.302846e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.808307e+01 2.381908e-12 3.302853e+01
2.388000e-01 7.333000e-01 2.500000e-01 1.933200e+00 2.014776e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.067065e+01 4.389204e-13 2.014780e+01
2.388000e-01 1.897000e+00 2.500000e-01 6.588000e+00 7.441418e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180285e+01 1.747920e-14 7.441433e-03
2.687000e-01 5.936000e-01 2.500000e-01 1.374400e+00 1.965620e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.992350e+01 1.689396e-12 1.965624e+01
2.388000e-01 5.066000e-01 2.500000e-01 1.026400e+00 2.933316e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.865371e+01 4.417390e-12 2.933322e+01
2.687000e-01 8.591000e-01 2.500000e-01 2.436400e+00 6.939024e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.182548e+01 3.064862e-13 6.939038e+00
2.388000e-01 1.061000e+00 2.500000e-01 3.244000e+00 2.491230e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.195224e+01 1.134842e-13 2.491235e+00
2.388000e-01 9.548000e-01 2.500000e-01 2.819200e+00 5.072030e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.194754e+01 1.632869e-13 5.072040e+00
2.687000e-01 1.119000e+00 2.500000e-01 3.476000e+00 1.336371e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.190869e+01 1.206170e-13 1.336374e+00
3.024000e-01 2.000000e+00 2.500000e-01 7.000000e+00 2.536058e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180232e+01 2.381136e-14 2.536063e-03
2.687000e-01 1.243000e+00 2.500000e-01 3.972000e+00 6.164367e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.186050e+01 8.505141e-14 6.164380e-01
2.388000e-01 1.311000e+00 2.500000e-01 4.244000e+00 4.843515e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.184748e+01 5.631593e-14 4.843525e-01
2.388000e-01 6.955000e-01 2.500000e-01 1.782000e+00 2.405121e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.998197e+01 5.474056e-13 2.405126e+01
2.388000e-01 1.007000e+00 2.500000e-01 3.028000e+00 3.576162e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.196105e+01 1.356840e-13 3.576169e+00
1.675000e-01 1.800000e+00 2.500000e-01 6.200000e+00 2.093084e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180399e+01 1.012025e-14 2.093089e-02
2.687000e-01 1.457000e+00 2.500000e-01 4.828000e+00 1.599462e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181888e+01 5.084478e-14 1.599466e-01
2.388000e-01 8.591000e-01 2.500000e-01 2.436400e+00 9.480623e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.173372e+01 2.385125e-13 9.480642e+00
2.687000e-01 7.730000e-01 2.500000e-01 2.092000e+00 1.115676e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.147885e+01 4.617425e-13 1.115678e+01
2.388000e-01 5.936000e-01 2.500000e-01 1.374400e+00 3.324521e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.829957e+01 1.169983e-12 3.324527e+01
2.388000e-01 1.119000e+00 2.500000e-01 3.476000e+00 1.688844e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.192454e+01 9.484485e-14 1.688848e+00
2.687000e-01 1.007000e+00 2.500000e-01 3.028000e+00 2.735584e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.195647e+01 1.730098e-13 2.735590e+00
3.024000e-01 6.258000e-01 2.500000e-01 1.503200e+00 1.216387e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.096410e+01 1.821067e-12 1.216390e+01
3.024000e-01 1.897000e+00 2.500000e-01 6.588000e+00 6.002291e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180272e+01 2.806481e-14 6.002303e-03
3.024000e-01 1.619000e+00 2.500000e-01 5.476000e+00 4.718729e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180731e+01 4.613877e-14 4.718738e-02
2.687000e-01 8.149000e-01 2.500000e-01 2.259600e+00 9.052986e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.164678e+01 3.747623e-13 9.053004e+00
3.024000e-01 7.333000e-01 2.500000e-01 1.933200e+00 9.087588e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.152384e+01 7.681242e-13 9.087606e+00
3.024000e-01 5.936000e-01 2.500000e-01 1.374400e+00 1.200365e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.088228e+01 2.806352e-12 1.200367e+01
1.176000e-01 2.550000e-01 2.500000e-01 1.999998e-02 4.648327e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.117026e+01 2.628356e+04 4.648336e+00
3.024000e-01 8.591000e-01 2.500000e-01 2.436400e+00 4.930141e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.188349e+01 3.975210e-13 4.930151e+00
2.687000e-01 1.800000e+00 2.500000e-01 6.200000e+00 1.467862e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180367e+01 2.607838e-14 1.467865e-02
3.024000e-01 9.548000e-01 2.500000e-01 2.819200e+00 2.828786e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.193099e+01 2.680571e-13 2.828792e+00
2.687000e-01 1.179000e+00 2.500000e-01 3.716000e+00 9.290032e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.188333e+01 1.012830e-13 9.290051e-01
3.024000e-01 1.243000e+00 2.500000e-01 3.972000e+00 4.896878e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.185093e+01 1.082047e-13 4.896887e-01
3.024000e-01 7.730000e-01 2.500000e-01 2.092000e+00 7.578435e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.170296e+01 6.090650e-13 7.578450e+00
3.024000e-01 5.631000e-01 2.500000e-01 1.252400e+00 1.172935e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.087033e+01 6.386464e-12 1.172938e+01
3.024000e-01 8.149000e-01 2.500000e-01 2.259600e+00 6.248915e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181846e+01 4.895367e-13 6.248927e+00
2.687000e-01 9.548000e-01 2.500000e-01 2.819200e+00 3.868298e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.195856e+01 2.086079e-13 3.868306e+00
2.687000e-01 6.598000e-01 2.500000e-01 1.639200e+00 1.776566e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.035607e+01 9.297594e-13 1.776570e+01
3.024000e-01 9.057000e-01 2.500000e-01 2.622800e+00 3.801574e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.193405e+01 3.253876e-13 3.801582e+00
1.176000e-01 2.688000e-01 2.500000e-01 7.519996e-02 1.432439e-03 5.184403e-04 1.000000e+00 1.000000e-03 2.592201e-04 2.471496e+01 3.436953e+01 9.625288e+01
2.687000e-01 1.897000e+00 2.500000e-01 6.588000e+00 6.838398e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180280e+01 2.214126e-14 6.838412e-03
3.024000e-01 1.800000e+00 2.500000e-01 6.200000e+00 1.288564e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180351e+01 3.306045e-14 1.288567e-02
2.687000e-01 1.707000e+00 2.500000e-01 5.828000e+00 2.925588e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180528e+01 3.079153e-14 2.925594e-02
2.687000e-01 1.061000e+00 2.500000e-01 3.244000e+00 1.931200e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.193348e+01 1.444911e-13 1.931204e+00
3.024000e-01 1.061000e+00 2.500000e-01 3.244000e+00 1.486638e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.191190e+01 1.846487e-13 1.486641e+00
2.687000e-01 1.382000e+00 2.500000e-01 4.528000e+00 2.583965e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.182840e+01 6.024733e-14 2.583970e-01
3.024000e-01 6.598000e-01 2.500000e-01 1.639200e+00 1.126639e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.115759e+01 1.308412e-12 1.126641e+01
2.687000e-01 1.536000e+00 2.500000e-01 5.144000e+00 9.713213e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181257e+01 4.297090e-14 9.713233e-02
3.024000e-01 1.536000e+00 2.500000e-01 5.144000e+00 8.233073e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181109e+01 5.452381e-14 8.233089e-02
2.687000e-01 1.311000e+00 2.500000e-01 4.244000e+00 4.065145e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.184127e+01 7.146312e-14 4.065153e-01
1.176000e-01 3.501000e-01 2.500000e-01 4.004000e-01 4.405406e-03 5.944004e-04 1.000000e+00 1.000000e-03 2.972002e-04 1.127122e+01 4.178850e-03 3.891205e+02
3.024000e-01 1.007000e+00 2.500000e-01 3.028000e+00 2.091082e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.192754e+01 2.216266e-13 2.091086e+00
3.024000e-01 1.179000e+00 2.500000e-01 3.716000e+00 7.253682e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.186848e+01 1.290072e-13 7.253696e-01
2.687000e-01 1.619000e+00 2.500000e-01 5.476000e+00 5.480577e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180806e+01 3.637494e-14 5.480588e-02
3.024000e-01 1.311000e+00 2.500000e-01 4.244000e+00 3.299875e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.183545e+01 9.083613e-14 3.299882e-01
3.024000e-01 1.382000e+00 2.500000e-01 4.528000e+00 2.142387e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.182390e+01 7.652300e-14 2.142392e-01
3.024000e-01 1.119000e+00 2.500000e-01 3.476000e+00 1.052350e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.188996e+01 1.538535e-13 1.052352e+00
3.024000e-01 1.457000e+00 2.500000e-01 4.828000e+00 1.356678e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181670e+01 6.454621e-14 1.356681e-01
3.024000e-01 6.955000e-01 2.500000e-01 1.782000e+00 1.042966e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.134195e+01 9.885610e-13 1.042968e+01
1.323000e-01 2.834000e-01 2.500000e-01 1.336000e-01 3.213694e-03 3.920493e-04 1.000000e+00 1.000000e-03 1.960246e-04 2.278955e+01 3.233646e+00 1.234883e+02
3.024000e-01 1.707000e+00 2.500000e-01 5.828000e+00 2.535694e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180488e+01 3.904627e-14 2.535699e-02
1.323000e-01 2.688000e-01 2.500000e-01 7.519996e-02 9.652752e-04 6.902463e-04 1.000000e+00 1.000000e-03 3.451232e-04 2.336739e+01 5.530295e+01 1.149739e+02
1.176000e-01 3.321000e-01 2.500000e-01 3.284000e-01 5.736537e-03 4.614037e-04 1.000000e+00 1.000000e-03 2.307018e-04 1.404097e+01 1.702059e-02 3.053177e+02
1.323000e-01 2.988000e-01 2.500000e-01 1.952000e-01 4.531009e-03 3.788747e-04 1.000000e+00 1.000000e-03 1.894373e-04 2.041088e+01 4.880860e-01 1.626021e+02
1.176000e-01 2.988000e-01 2.500000e-01 1.952000e-01 6.034603e-03 3.327562e-04 1.000000e+00 1.000000e-03 1.663781e-04 2.012165e+01 2.940062e-01 1.670479e+02
1.176000e-01 3.150000e-01 2.500000e-01 2.600000e-01 6.372960e-03 3.753400e-04 1.000000e+00 1.000000e-03 1.876700e-04 1.716602e+01 6.519758e-02 2.244558e+02
1.323000e-01 3.691000e-01 2.500000e-01 4.764000e-01 2.334681e-03 9.120361e-04 1.000000e+00 1.000000e-03 4.560181e-04 8.293164e+00 2.287277e-03 4.855027e+02
1.489000e-01 2.688000e-01 2.500000e-01 7.519996e-02 6.312791e-04 8.248652e-04 1.000000e+00 1.000000e-03 4.124326e-04 2.414140e+01 8.907694e+01 1.073810e+02
1.489000e-01 2.550000e-01 2.500000e-01 1.999998e-02 1.400176e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.160755e+01 6.758066e+04 1.400178e+00
1.176000e-01 2.834000e-01 2.500000e-01 1.336000e-01 4.379862e-03 3.359831e-04 1.000000e+00 1.000000e-03 1.679916e-04 2.281548e+01 1.987112e+00 1.236048e+02
1.323000e-01 3.321000e-01 2.500000e-01 3.284000e-01 4.375631e-03 5.219222e-04 1.000000e+00 1.000000e-03 2.609611e-04 1.432278e+01 3.159687e-02 2.979835e+02
1.489000e-01 2.988000e-01 2.500000e-01 1.952000e-01 3.330888e-03 4.406103e-04 1.000000e+00 1.000000e-03 2.203052e-04 2.047731e+01 8.060348e-01 1.616626e+02
1.323000e-01 3.150000e-01 2.500000e-01 2.600000e-01 4.830021e-03 4.273015e-04 1.000000e+00 1.000000e-03 2.136508e-04 1.733715e+01 1.123917e-01 2.204742e+02
1.323000e-01 3.501000e-01 2.500000e-01 4.004000e-01 3.523981e-03 6.703177e-04 1.000000e+00 1.000000e-03 3.351589e-04 1.109348e+01 9.405019e-03 3.958540e+02
1.489000e-01 2.834000e-01 2.500000e-01 1.336000e-01 2.362448e-03 4.521350e-04 1.000000e+00 1.000000e-03 2.260675e-04 2.298148e+01 5.250164e+00 1.207365e+02
1.323000e-01 2.550000e-01 2.500000e-01 1.999998e-02 2.810050e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.137599e+01 4.210669e+04 2.810056e+00
1.489000e-01 3.321000e-01 2.500000e-01 3.284000e-01 3.291562e-03 6.011183e-04 1.000000e+00 1.000000e-03 3.005591e-04 1.438512e+01 5.612648e-02 2.973459e+02
1.489000e-01 3.691000e-01 2.500000e-01 4.764000e-01 1.954479e-03 9.852138e-04 1.000000e+00 1.000000e-03 4.926069e-04 8.974643e+00 5.937538e-03 4.742770e+02
1.489000e-01 3.501000e-01 2.500000e-01 4.004000e-01 2.713383e-03 7.387934e-04 1.000000e+00 1.000000e-03 3.693967e-04 1.200044e+01 1.839580e-02 3.702517e+02
1.489000e-01 3.891000e-01 2.500000e-01 5.563999e-01 1.135478e-03 1.372153e-03 1.000000e+00 1.000000e-03 6.860767e-04 6.595598e+00 1.367000e-03 5.344710e+02
1.675000e-01 2.688000e-01 2.500000e-01 7.519996e-02 4.675031e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 4.360549e+01 1.431071e+02 4.675040e+02
1.489000e-01 3.150000e-01 2.500000e-01 2.600000e-01 3.580419e-03 4.948767e-04 1.000000e+00 1.000000e-03 2.474384e-04 1.721579e+01 1.904424e-01 2.192138e+02
1.675000e-01 3.891000e-01 2.500000e-01 5.563999e-01 1.032576e-03 1.429093e-03 1.000000e+00 1.000000e-03 7.145467e-04 6.923396e+00 4.187599e-03 5.272093e+02
1.675000e-01 2.550000e-01 2.500000e-01 1.999998e-02 5.384326e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.172688e+01 1.082708e+05 5.384336e-01
1.675000e-01 3.150000e-01 2.500000e-01 2.600000e-01 2.635565e-03 5.808345e-04 1.000000e+00 1.000000e-03 2.904172e-04 1.740665e+01 3.175459e-01 2.222892e+02
1.675000e-01 2.834000e-01 2.500000e-01 1.336000e-01 1.708325e-03 5.476464e-04 1.000000e+00 1.000000e-03 2.738232e-04 2.241157e+01 8.486842e+00 1.280887e+02
1.675000e-01 3.691000e-01 2.500000e-01 4.764000e-01 1.563840e-03 1.093065e-03 1.000000e+00 1.000000e-03 5.465324e-04 9.028395e+00 1.220538e-02 4.671152e+02
1.675000e-01 3.321000e-01 2.500000e-01 3.284000e-01 2.456903e-03 6.888375e-04 1.000000e+00 1.000000e-03 3.444187e-04 1.450256e+01 9.663107e-02 2.914483e+02
2.388000e-01 1.179000e+00 2.500000e-01 3.716000e+00 1.131879e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.189471e+01 7.971320e-14 1.131882e+00
1.675000e-01 4.102000e-01 2.500000e-01 6.408000e-01 5.154439e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 6.603021e+00 8.827356e-04 5.154449e+02
1.675000e-01 3.501000e-01 2.500000e-01 4.004000e-01 2.026242e-03 8.534362e-04 1.000000e+00 1.000000e-03 4.267181e-04 1.173596e+01 3.355562e-02 3.689549e+02
1.885000e-01 3.891000e-01 2.500000e-01 5.563999e-01 8.330188e-04 1.588399e-03 1.000000e+00 1.000000e-03 7.941996e-04 7.115889e+00 9.044635e-03 5.254291e+02
1.885000e-01 2.688000e-01 2.500000e-01 7.519996e-02 3.733829e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.896308e+01 2.299883e+02 3.733836e+02
1.675000e-01 2.988000e-01 2.500000e-01 1.952000e-01 2.417565e-03 5.207498e-04 1.000000e+00 1.000000e-03 2.603749e-04 2.023960e+01 1.317453e+00 1.638990e+02
2.122000e-01 4.102000e-01 2.500000e-01 6.408000e-01 4.405887e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 7.336326e+00 7.333411e-03 4.405896e+02
2.122000e-01 3.150000e-01 2.500000e-01 2.600000e-01 1.396546e-03 7.758537e-04 1.000000e+00 1.000000e-03 3.879268e-04 1.787336e+01 8.639736e-01 2.101623e+02
1.885000e-01 4.102000e-01 2.500000e-01 6.408000e-01 5.222846e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 6.770291e+00 3.265926e-03 5.222856e+02
2.122000e-01 4.559000e-01 2.500000e-01 8.236001e-01 1.147094e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.080996e+01 5.849997e-04 1.147097e+02
1.885000e-01 2.550000e-01 2.500000e-01 1.999998e-02 1.842112e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.177626e+01 1.736579e+05 1.842116e-01
1.885000e-01 2.834000e-01 2.500000e-01 1.336000e-01 1.229152e-03 6.265350e-04 1.000000e+00 1.000000e-03 3.132675e-04 2.296597e+01 1.371591e+01 1.206248e+02
1.885000e-01 4.324000e-01 2.500000e-01 7.296000e-01 2.335008e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 1.325120e+01 6.562946e-04 2.335012e+02
2.122000e-01 3.691000e-01 2.500000e-01 4.764000e-01 8.687511e-04 1.437506e-03 1.000000e+00 1.000000e-03 7.187531e-04 9.541715e+00 4.094660e-02 4.488020e+02
2.122000e-01 3.891000e-01 2.500000e-01 5.563999e-01 6.494361e-04 1.780814e-03 1.000000e+00 1.000000e-03 8.904072e-04 7.330670e+00 1.737349e-02 5.148891e+02
1.885000e-01 3.150000e-01 2.500000e-01 2.600000e-01 1.901732e-03 6.829862e-04 1.000000e+00 1.000000e-03 3.414931e-04 1.734674e+01 5.255017e-01 2.217753e+02
2.122000e-01 4.324000e-01 2.500000e-01 7.296000e-01 2.624263e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 1.169019e+01 2.803937e-03 2.624269e+02
2.122000e-01 2.834000e-01 2.500000e-01 1.336000e-01 8.431330e-04 7.492691e-04 1.000000e+00 1.000000e-03 3.746346e-04 2.312904e+01 2.216604e+01 1.183346e+02
1.885000e-01 2.988000e-01 2.500000e-01 1.952000e-01 1.766263e-03 6.083955e-04 1.000000e+00 1.000000e-03 3.041978e-04 2.029886e+01 2.148784e+00 1.634434e+02
1.885000e-01 3.321000e-01 2.500000e-01 3.284000e-01 1.791459e-03 7.926735e-04 1.000000e+00 1.000000e-03 3.963368e-04 1.476034e+01 1.635905e-01 2.814074e+02
1.885000e-01 3.501000e-01 2.500000e-01 4.004000e-01 1.519468e-03 9.819932e-04 1.000000e+00 1.000000e-03 4.909966e-04 1.201328e+01 5.894105e-02 3.663098e+02
2.122000e-01 2.988000e-01 2.500000e-01 1.952000e-01 1.260226e-03 7.155513e-04 1.000000e+00 1.000000e-03 3.577756e-04 2.047798e+01 3.495473e+00 1.613132e+02
2.122000e-01 2.550000e-01 2.500000e-01 1.999998e-02 6.820656e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.179248e+01 2.790053e+05 6.820670e-02
2.122000e-01 2.688000e-01 2.500000e-01 7.519996e-02 2.810260e-04 1.182623e-03 1.000000e+00 1.000000e-03 5.913114e-04 2.458506e+01 3.700481e+02 9.826050e+01
2.388000e-01 2.550000e-01 2.500000e-01 1.999998e-02 3.067660e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.179774e+01 4.475033e+05 3.067666e-02
