# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
2.122000e-01 2.533000e-02 1.500000e-02 6.886666e-01 1.004389e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180079e+01 1.377872e+06 1.004391e-02
2.122000e-01 1.675000e-01 1.500000e-02 1.016667e+01 1.780550e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.979970e+01 5.054924e+00 1.780554e+01
2.122000e-01 6.514000e-02 1.500000e-02 3.342667e+00 1.658987e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.000385e+01 1.208250e+03 1.658990e+01
2.122000e-01 3.609000e-02 1.500000e-02 1.406000e+00 3.722976e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.176007e+01 5.670822e+04 3.722984e-01
2.122000e-01 8.249000e-02 1.500000e-02 4.499333e+00 2.489113e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.908943e+01 3.101632e+02 2.489117e+01
1.885000e-01 9.283000e-02 1.500000e-02 5.188667e+00 3.019769e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.857691e+01 9.614841e+01 3.019775e+01
2.122000e-01 2.850000e-02 1.500000e-02 9.000000e-01 3.851057e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179748e+01 4.120057e+05 3.851065e-02
2.122000e-01 3.207000e-02 1.500000e-02 1.138000e+00 1.252949e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.178746e+01 1.447376e+05 1.252951e-01
2.122000e-01 1.489000e-01 1.500000e-02 8.926667e+00 2.085101e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.949410e+01 1.053652e+01 2.085105e+01
2.122000e-01 9.283000e-02 1.500000e-02 5.188667e+00 2.170840e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.951035e+01 1.592149e+02 2.170844e+01
2.122000e-01 4.062000e-02 1.500000e-02 1.708000e+00 9.388841e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.169647e+01 2.400267e+04 9.388860e-01
2.122000e-01 5.144000e-02 1.500000e-02 2.429333e+00 5.057754e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.123154e+01 5.045807e+03 5.057764e+00
2.122000e-01 4.571000e-02 1.500000e-02 2.047333e+00 2.320422e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.154337e+01 1.077558e+04 2.320427e+00
2.122000e-01 1.045000e-01 1.500000e-02 5.966667e+00 2.001843e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.957235e+01 8.166424e+01 2.001847e+01
2.122000e-01 2.122000e-01 1.500000e-02 1.314667e+01 1.043539e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.051476e+01 8.048006e-01 1.043541e+01
2.122000e-01 1.885000e-01 1.500000e-02 1.156667e+01 1.433759e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.012501e+01 2.245093e+00 1.433762e+01
2.687000e-01 3.829000e-01 1.500000e-02 2.452667e+01 9.072532e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.168387e+01 5.046277e-12 9.072550e-01
2.122000e-01 1.323000e-01 1.500000e-02 7.820000e+00 2.180292e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.941107e+01 2.121360e+01 2.180296e+01
2.687000e-01 1.777000e+00 1.500000e-02 1.174667e+02 1.675493e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180205e+01 2.556975e-14 1.675496e-04
2.122000e-01 5.789000e-02 1.500000e-02 2.859333e+00 9.920293e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.070808e+01 2.439465e+03 9.920312e+00
3.024000e-01 5.457000e-01 1.500000e-02 3.538000e+01 3.068363e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.178270e+01 1.444990e-12 3.068369e-01
2.687000e-01 5.457000e-01 1.500000e-02 3.538000e+01 4.691479e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.176052e+01 1.037198e-12 4.691488e-01
3.024000e-01 3.829000e-01 1.500000e-02 2.452667e+01 6.640942e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.173701e+01 1.036458e-11 6.640956e-01
2.687000e-01 6.141000e-01 1.500000e-02 3.994000e+01 3.361269e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.177912e+01 6.854715e-13 3.361276e-01
2.687000e-01 3.024000e-01 1.500000e-02 1.916000e+01 1.723352e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.158492e+01 5.092585e-11 1.723356e+00
3.024000e-01 6.910000e-01 1.500000e-02 4.506667e+01 1.490629e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179941e+01 6.091795e-13 1.490632e-01
3.024000e-01 3.403000e-01 1.500000e-02 2.168667e+01 9.585997e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.171716e+01 4.412752e-11 9.586017e-01
3.024000e-01 4.849000e-01 1.500000e-02 3.132667e+01 3.881075e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.177080e+01 2.408636e-12 3.881083e-01
3.024000e-01 6.141000e-01 1.500000e-02 3.994000e+01 2.247464e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179173e+01 9.212968e-13 2.247468e-01
2.687000e-01 9.848000e-01 1.500000e-02 6.465333e+01 3.105927e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180385e+01 1.524777e-13 3.105933e-02
2.687000e-01 4.309000e-01 1.500000e-02 2.772667e+01 7.528317e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.171250e+01 2.713194e-12 7.528332e-01
2.687000e-01 1.108000e+00 1.500000e-02 7.286667e+01 1.368383e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180317e+01 1.064133e-13 1.368385e-02
2.687000e-01 3.403000e-01 1.500000e-02 2.168667e+01 1.216134e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.163396e+01 1.170826e-11 1.216136e+00
3.024000e-01 8.751000e-01 1.500000e-02 5.734000e+01 4.887487e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180387e+01 2.820502e-13 4.887496e-02
2.687000e-01 2.000000e+00 1.500000e-02 1.323333e+02 2.744013e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.792396e-14 2.744018e-05
3.024000e-01 4.309000e-01 1.500000e-02 2.772667e+01 5.109760e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.175486e+01 4.474625e-12 5.109770e-01
2.687000e-01 1.403000e+00 1.500000e-02 9.253333e+01 2.168095e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180226e+01 5.208477e-14 2.168099e-03
2.687000e-01 1.247000e+00 1.500000e-02 8.213333e+01 5.675755e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180258e+01 7.436028e-14 5.675767e-03
3.024000e-01 7.776000e-01 1.500000e-02 5.084000e+01 8.830038e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180306e+01 4.116926e-13 8.830056e-02
3.024000e-01 1.777000e+00 1.500000e-02 1.174667e+02 1.464541e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180205e+01 3.241567e-14 1.464544e-04
2.687000e-01 8.751000e-01 1.500000e-02 5.734000e+01 6.662081e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180382e+01 2.193943e-13 6.662094e-02
2.687000e-01 1.579000e+00 1.500000e-02 1.042667e+02 6.885190e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180211e+01 3.648087e-14 6.885204e-04
3.024000e-01 1.247000e+00 1.500000e-02 8.213333e+01 4.627369e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180250e+01 9.453267e-14 4.627378e-03
2.687000e-01 4.849000e-01 1.500000e-02 3.132667e+01 6.167666e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.173459e+01 1.627414e-12 6.167678e-01
2.687000e-01 6.910000e-01 1.500000e-02 4.506667e+01 2.218837e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179289e+01 4.633448e-13 2.218842e-01
3.024000e-01 9.848000e-01 1.500000e-02 6.465333e+01 2.363176e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180362e+01 1.949452e-13 2.363181e-02
3.024000e-01 1.579000e+00 1.500000e-02 1.042667e+02 5.908790e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180210e+01 4.627353e-14 5.908802e-04
2.687000e-01 7.776000e-01 1.500000e-02 5.084000e+01 1.292312e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180045e+01 3.174737e-13 1.292314e-01
3.024000e-01 1.108000e+00 1.500000e-02 7.286667e+01 1.067902e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180301e+01 1.355822e-13 1.067904e-02
3.024000e-01 1.403000e+00 1.500000e-02 9.253333e+01 1.792344e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180222e+01 6.612361e-14 1.792347e-03
3.403000e-01 7.776000e-01 1.500000e-02 5.084000e+01 6.017720e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180376e+01 5.411639e-13 6.017732e-02
2.122000e-01 7.330000e-02 1.500000e-02 3.886666e+00 2.250026e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.941234e+01 6.088316e+02 2.250031e+01
3.403000e-01 6.141000e-01 1.500000e-02 3.994000e+01 1.401021e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179910e+01 1.283174e-12 1.401024e-01
3.403000e-01 4.309000e-01 1.500000e-02 2.772667e+01 3.502808e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.178089e+01 9.168219e-12 3.502815e-01
3.403000e-01 4.849000e-01 1.500000e-02 3.132667e+01 2.550306e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.178767e+01 3.969055e-12 2.550311e-01
3.403000e-01 3.829000e-01 1.500000e-02 2.452667e+01 5.176677e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.177479e+01 3.852217e-11 5.176688e-01
3.403000e-01 1.247000e+00 1.500000e-02 8.213333e+01 3.597120e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180241e+01 1.204275e-13 3.597128e-03
3.829000e-01 4.849000e-01 1.500000e-02 3.132667e+01 1.695396e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180107e+01 8.112467e-12 1.695400e-01
3.403000e-01 2.000000e+00 1.500000e-02 1.323333e+02 2.142644e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.879109e-14 2.142648e-05
3.403000e-01 9.848000e-01 1.500000e-02 6.465333e+01 1.719028e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180336e+01 2.505692e-13 1.719032e-02
3.403000e-01 6.910000e-01 1.500000e-02 4.506667e+01 9.654791e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180249e+01 8.185893e-13 9.654811e-02
3.829000e-01 6.910000e-01 1.500000e-02 4.506667e+01 6.073676e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180390e+01 1.139623e-12 6.073688e-02
3.403000e-01 5.457000e-01 1.500000e-02 3.538000e+01 1.885411e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179536e+01 2.137581e-12 1.885415e-01
3.403000e-01 8.751000e-01 1.500000e-02 5.734000e+01 3.369553e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180388e+01 3.656859e-13 3.369559e-02
3.403000e-01 1.777000e+00 1.500000e-02 1.174667e+02 1.250888e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180205e+01 4.111070e-14 1.250891e-04
3.829000e-01 1.777000e+00 1.500000e-02 1.174667e+02 1.041583e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 5.217057e-14 1.041585e-04
3.829000e-01 6.141000e-01 1.500000e-02 3.994000e+01 8.505717e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180325e+01 1.896938e-12 8.505734e-02
3.403000e-01 1.108000e+00 1.500000e-02 7.286667e+01 8.075455e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180280e+01 1.733141e-13 8.075471e-03
3.829000e-01 5.457000e-01 1.500000e-02 3.538000e+01 1.232752e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180229e+01 3.518533e-12 1.232754e-01
3.403000e-01 1.403000e+00 1.500000e-02 9.253333e+01 1.432308e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180219e+01 8.405049e-14 1.432311e-03
3.403000e-01 1.579000e+00 1.500000e-02 1.042667e+02 4.977435e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180209e+01 5.873756e-14 4.977445e-04
3.829000e-01 7.776000e-01 1.500000e-02 5.084000e+01 3.812000e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180371e+01 7.269119e-13 3.812007e-02
3.829000e-01 1.403000e+00 1.500000e-02 9.253333e+01 1.135063e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180216e+01 1.070401e-13 1.135066e-03
3.829000e-01 2.000000e+00 1.500000e-02 1.323333e+02 1.820004e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.650502e-14 1.820008e-05
3.829000e-01 8.751000e-01 1.500000e-02 5.734000e+01 2.276458e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180349e+01 4.805281e-13 2.276462e-02
3.829000e-01 1.579000e+00 1.500000e-02 1.042667e+02 3.967451e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180208e+01 7.464110e-14 3.967459e-04
3.829000e-01 4.309000e-01 1.500000e-02 2.772667e+01 2.623902e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179906e+01 3.361927e-11 2.623908e-01
3.829000e-01 9.848000e-01 1.500000e-02 6.465333e+01 1.200350e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180300e+01 3.247697e-13 1.200353e-02
3.829000e-01 1.108000e+00 1.500000e-02 7.286667e+01 5.883923e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180261e+01 2.227046e-13 5.883935e-03
3.829000e-01 1.247000e+00 1.500000e-02 8.213333e+01 2.682315e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180232e+01 1.539028e-13 2.682320e-03
3.024000e-01 2.000000e+00 1.500000e-02 1.323333e+02 2.449094e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.271488e-14 2.449099e-05
3.024000e-01 3.207000e-02 1.500000e-02 1.138000e+00 8.408492e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180110e+01 5.984789e+05 8.408509e-03
2.687000e-01 7.330000e-02 1.500000e-02 3.886666e+00 6.530022e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.108980e+01 1.601573e+03 6.530035e+00
2.687000e-01 1.489000e-01 1.500000e-02 8.926667e+00 9.084166e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.076479e+01 3.129274e+01 9.084184e+00
2.687000e-01 5.144000e-02 1.500000e-02 2.429333e+00 8.955640e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.170406e+01 1.309145e+04 8.955657e-01
2.687000e-01 4.062000e-02 1.500000e-02 1.708000e+00 1.551642e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.178440e+01 6.197006e+04 1.551645e-01
3.024000e-01 2.000000e-02 1.500000e-02 3.333333e-01 1.352939e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.683381e+08 1.352941e-05
2.687000e-01 1.885000e-01 1.500000e-02 1.156667e+01 7.621044e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.091974e+01 8.012582e+00 7.621060e+00
3.024000e-01 3.609000e-02 1.500000e-02 1.406000e+00 2.401531e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179927e+01 2.347868e+05 2.401535e-02
2.687000e-01 2.251000e-02 1.500000e-02 5.006666e-01 3.252195e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180199e+01 1.531993e+07 3.252201e-04
2.687000e-01 3.207000e-02 1.500000e-02 1.138000e+00 2.070419e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179962e+01 3.728895e+05 2.070423e-02
2.687000e-01 2.533000e-02 1.500000e-02 6.886666e-01 1.678295e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180182e+01 3.544658e+06 1.678298e-03
2.687000e-01 8.249000e-02 1.500000e-02 4.499333e+00 9.286479e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.075392e+01 8.216378e+02 9.286497e+00
2.687000e-01 1.675000e-01 1.500000e-02 1.016667e+01 8.740692e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.079792e+01 1.603650e+01 8.740710e+00
3.024000e-01 4.571000e-02 1.500000e-02 2.047333e+00 1.572636e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.178492e+01 4.481291e+04 1.572639e-01
2.687000e-01 2.687000e-01 1.500000e-02 1.691333e+01 3.092736e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.138627e+01 5.939025e-01 3.092742e+00
3.024000e-01 2.122000e-01 1.500000e-02 1.314667e+01 4.405103e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.127460e+01 7.001794e+00 4.405112e+00
2.687000e-01 2.850000e-02 1.500000e-02 9.000000e-01 6.165920e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180130e+01 1.060059e+06 6.165932e-03
3.024000e-01 2.850000e-02 1.500000e-02 9.000000e-01 2.572777e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180173e+01 1.702213e+06 2.572782e-03
3.024000e-01 2.533000e-02 1.500000e-02 6.886666e-01 6.708414e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180195e+01 5.688742e+06 6.708428e-04
3.024000e-01 1.675000e-01 1.500000e-02 1.016667e+01 5.764897e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.113639e+01 2.734299e+01 5.764909e+00
3.024000e-01 4.062000e-02 1.500000e-02 1.708000e+00 6.350076e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179487e+01 9.956900e+04 6.350088e-02
3.024000e-01 1.176000e-01 1.500000e-02 6.840000e+00 6.231326e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.112284e+01 1.904913e+02 6.231338e+00
3.024000e-01 1.045000e-01 1.500000e-02 5.966667e+00 6.740236e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.106614e+01 3.625333e+02 6.740250e+00
2.687000e-01 3.609000e-02 1.500000e-02 1.406000e+00 5.833631e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179539e+01 1.461897e+05 5.833642e-02
2.687000e-01 2.388000e-01 1.500000e-02 1.492000e+01 4.590021e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.122333e+01 1.700296e+00 4.590031e+00
3.024000e-01 2.687000e-01 1.500000e-02 1.691333e+01 2.449346e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.149537e+01 1.492317e+00 2.449351e+00
3.024000e-01 2.251000e-02 1.500000e-02 5.006666e-01 1.273618e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180201e+01 2.457813e+07 1.273621e-04
3.024000e-01 5.144000e-02 1.500000e-02 2.429333e+00 3.606503e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.176152e+01 2.106016e+04 3.606510e-01
3.024000e-01 9.283000e-02 1.500000e-02 5.188667e+00 6.388264e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.107054e+01 6.936568e+02 6.388277e+00
2.687000e-01 1.176000e-01 1.500000e-02 6.840000e+00 8.747287e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.081231e+01 1.158761e+02 8.747305e+00
2.687000e-01 2.000000e-02 1.500000e-02 3.333333e-01 3.581580e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.048993e+08 3.581587e-05
3.024000e-01 5.789000e-02 1.500000e-02 2.859333e+00 7.943582e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.171273e+01 1.023035e+04 7.943597e-01
2.687000e-01 9.283000e-02 1.500000e-02 5.188667e+00 1.078826e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.063112e+01 4.264485e+02 1.078828e+01
3.024000e-01 1.885000e-01 1.500000e-02 1.156667e+01 5.261772e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.118899e+01 1.402718e+01 5.261782e+00
2.687000e-01 4.571000e-02 1.500000e-02 2.047333e+00 3.919294e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.175731e+01 2.787758e+04 3.919302e-01
2.687000e-01 2.122000e-01 1.500000e-02 1.314667e+01 6.094749e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.107491e+01 3.838094e+00 6.094762e+00
3.024000e-01 3.024000e-01 1.500000e-02 1.916000e+01 1.654975e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.158377e+01 5.122498e-01 1.654979e+00
2.687000e-01 6.514000e-02 1.500000e-02 3.342667e+00 3.665888e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.139367e+01 3.159262e+03 3.665895e+00
2.687000e-01 5.789000e-02 1.500000e-02 2.859333e+00 1.927976e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.158201e+01 6.348879e+03 1.927980e+00
3.024000e-01 1.489000e-01 1.500000e-02 8.926667e+00 5.691039e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.115749e+01 5.253363e+01 5.691050e+00
3.024000e-01 7.330000e-02 1.500000e-02 3.886666e+00 3.007877e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.146998e+01 2.588230e+03 3.007883e+00
3.024000e-01 2.388000e-01 1.500000e-02 1.492000e+01 3.343616e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.138811e+01 3.365999e+00 3.343623e+00
2.687000e-01 1.323000e-01 1.500000e-02 7.820000e+00 8.763577e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.081319e+01 6.045050e+01 8.763595e+00
3.024000e-01 1.323000e-01 1.500000e-02 7.820000e+00 5.686041e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.115832e+01 1.002979e+02 5.686053e+00
3.024000e-01 6.514000e-02 1.500000e-02 3.342667e+00 1.651630e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.161541e+01 5.095796e+03 1.651634e+00
3.024000e-01 8.249000e-02 1.500000e-02 4.499333e+00 4.857552e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.126852e+01 1.332693e+03 4.857561e+00
3.403000e-01 4.571000e-02 1.500000e-02 2.047333e+00 6.254303e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179469e+01 7.200412e+04 6.254316e-02
3.403000e-01 3.609000e-02 1.500000e-02 1.406000e+00 9.275757e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180097e+01 3.769385e+05 9.275775e-03
3.403000e-01 2.388000e-01 1.500000e-02 1.492000e+01 2.383214e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.150600e+01 6.154843e+00 2.383219e+00
3.403000e-01 2.850000e-02 1.500000e-02 9.000000e-01 1.003136e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180192e+01 2.730640e+06 1.003138e-03
3.403000e-01 2.251000e-02 1.500000e-02 5.006666e-01 5.177528e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 3.942168e+07 5.177539e-05
3.403000e-01 1.176000e-01 1.500000e-02 6.840000e+00 4.161610e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.133311e+01 3.113552e+02 4.161618e+00
3.403000e-01 2.533000e-02 1.500000e-02 6.886666e-01 2.581678e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180200e+01 9.123186e+06 2.581683e-04
3.403000e-01 3.024000e-01 1.500000e-02 1.916000e+01 1.292104e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.163631e+01 1.309546e+00 1.292106e+00
4.849000e-01 1.108000e+00 1.500000e-02 7.286667e+01 2.511643e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180230e+01 3.795569e-13 2.511649e-03
3.829000e-01 1.489000e-01 1.500000e-02 8.926667e+00 2.377618e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.153407e+01 1.433191e+02 2.377623e+00
3.403000e-01 1.045000e-01 1.500000e-02 5.966667e+00 4.369200e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.130781e+01 5.899007e+02 4.369209e+00
3.829000e-01 3.829000e-01 1.500000e-02 2.452667e+01 4.533247e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.175664e+01 3.858561e-01 4.533256e-01
4.849000e-01 1.403000e+00 1.500000e-02 9.253333e+01 5.778224e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180210e+01 1.758853e-13 5.778236e-04
4.849000e-01 9.848000e-01 1.500000e-02 6.465333e+01 4.699464e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180251e+01 5.735732e-13 4.699473e-03
4.849000e-01 6.910000e-01 1.500000e-02 4.506667e+01 1.862306e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180344e+01 2.774190e-12 1.862310e-02
4.849000e-01 2.000000e+00 1.500000e-02 1.323333e+02 1.124218e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 5.889991e-14 1.124220e-05
4.849000e-01 6.141000e-01 1.500000e-02 3.994000e+01 2.760565e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180396e+01 6.372820e-12 2.760570e-02
3.403000e-01 4.062000e-02 1.500000e-02 1.708000e+00 2.559553e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179913e+01 1.599503e+05 2.559558e-02
