# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
4.849000e-01 3.207000e-02 1.500000e-02 1.138000e+00 2.111814e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.156163e+01 3.966024e+04 2.111819e+00
4.849000e-01 4.062000e-02 1.500000e-02 1.708000e+00 1.515550e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.013459e+01 6.608262e+03 1.515553e+01
4.849000e-01 2.122000e-01 1.500000e-02 1.314667e+01 1.023681e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.162890e+01 5.851060e-01 1.023684e+02
4.849000e-01 4.849000e-01 1.500000e-02 3.132667e+01 1.080544e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.139631e+01 2.933225e-03 1.080546e+01
4.849000e-01 2.000000e-02 1.500000e-02 3.333333e-01 3.561556e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180155e+01 1.112939e+07 3.561563e-03
4.849000e-01 1.489000e-01 1.500000e-02 8.926667e+00 1.663163e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 1.711015e+01 3.816291e+00 1.663167e+02
4.849000e-01 2.687000e-01 1.500000e-02 1.691333e+01 6.456818e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.476832e+01 1.627131e-01 6.456831e+01
4.849000e-01 7.330000e-02 1.500000e-02 3.886666e+00 1.460572e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 1.846379e+01 1.742555e+02 1.460575e+02
4.849000e-01 5.789000e-02 1.500000e-02 2.859333e+00 1.050659e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.169082e+01 6.827071e+02 1.050661e+02
4.849000e-01 2.533000e-02 1.500000e-02 6.886666e-01 1.666559e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.178160e+01 3.762709e+05 1.666562e-01
4.849000e-01 4.309000e-01 1.500000e-02 2.772667e+01 1.723497e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.028752e+01 8.981275e-03 1.723500e+01
4.849000e-01 6.514000e-02 1.500000e-02 3.342667e+00 1.370008e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 1.919913e+01 3.413543e+02 1.370011e+02
4.849000e-01 2.388000e-01 1.500000e-02 1.492000e+01 8.314907e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.313639e+01 3.099736e-01 8.314923e+01
4.849000e-01 1.176000e-01 1.500000e-02 6.840000e+00 1.871214e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 1.576260e+01 1.330071e+01 1.871218e+02
4.849000e-01 5.144000e-02 1.500000e-02 2.429333e+00 6.651833e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.492615e+01 1.401724e+03 6.651846e+01
4.849000e-01 3.609000e-02 1.500000e-02 1.406000e+00 6.040117e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.110555e+01 1.556657e+04 6.040129e+00
4.849000e-01 1.675000e-01 1.500000e-02 1.016667e+01 1.455012e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 1.830919e+01 2.050981e+00 1.455015e+02
6.910000e-01 6.141000e-01 1.500000e-02 3.994000e+01 1.528768e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.175871e+01 6.221075e-03 1.528771e+00
6.910000e-01 4.849000e-01 1.500000e-02 3.132667e+01 4.235726e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.143903e+01 2.931015e-02 4.235735e+00
6.910000e-01 4.062000e-02 1.500000e-02 1.708000e+00 9.911691e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.169132e+01 2.727429e+04 9.911711e-01
6.910000e-01 1.885000e-01 1.500000e-02 1.156667e+01 3.765380e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.773786e+01 4.753808e+00 3.765388e+01
6.910000e-01 2.251000e-02 1.500000e-02 5.006666e-01 2.002568e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180177e+01 6.703914e+06 2.002572e-03
6.910000e-01 3.403000e-01 1.500000e-02 2.168667e+01 1.196230e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.039851e+01 2.136638e-01 1.196232e+01
6.910000e-01 2.122000e-01 1.500000e-02 1.314667e+01 3.155653e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.830692e+01 2.568245e+00 3.155659e+01
6.910000e-01 2.533000e-02 1.500000e-02 6.886666e-01 1.039310e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180076e+01 1.551970e+06 1.039312e-02
6.910000e-01 6.910000e-01 1.500000e-02 4.506667e+01 6.761157e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181560e+01 1.972335e-03 6.761171e-01
6.910000e-01 9.283000e-02 1.500000e-02 5.188667e+00 3.968313e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.758412e+01 1.969831e+02 3.968321e+01
6.910000e-01 3.207000e-02 1.500000e-02 1.138000e+00 1.255303e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.178743e+01 1.634747e+05 1.255305e-01
6.910000e-01 1.323000e-01 1.500000e-02 7.820000e+00 4.688078e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.678047e+01 3.001844e+01 4.688088e+01
6.910000e-01 7.330000e-02 1.500000e-02 3.886666e+00 2.975807e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.857759e+01 7.224881e+02 2.975813e+01
6.910000e-01 3.609000e-02 1.500000e-02 1.406000e+00 3.869095e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.175871e+01 6.422730e+04 3.869103e-01
6.910000e-01 1.675000e-01 1.500000e-02 1.016667e+01 4.323594e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.719094e+01 8.774868e+00 4.323603e+01
6.910000e-01 5.144000e-02 1.500000e-02 2.429333e+00 5.418001e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.118810e+01 5.796363e+03 5.418012e+00
6.910000e-01 1.176000e-01 1.500000e-02 6.840000e+00 4.298736e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.724631e+01 5.577224e+01 4.298745e+01
6.910000e-01 8.249000e-02 1.500000e-02 4.499333e+00 3.631310e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.792573e+01 3.748756e+02 3.631317e+01
6.910000e-01 4.309000e-01 1.500000e-02 2.772667e+01 6.154042e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.118248e+01 5.820611e-02 6.154054e+00
6.910000e-01 5.457000e-01 1.500000e-02 3.538000e+01 2.700480e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.164518e+01 1.412156e-02 2.700485e+00
6.910000e-01 3.024000e-01 1.500000e-02 1.916000e+01 1.580733e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.991416e+01 4.015938e-01 1.580736e+01
6.910000e-01 2.388000e-01 1.500000e-02 1.492000e+01 2.568938e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.888400e+01 1.388062e+00 2.568944e+01
6.910000e-01 2.850000e-02 1.500000e-02 9.000000e-01 4.031087e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.179719e+01 4.648488e+05 4.031095e-02
6.910000e-01 3.829000e-01 1.500000e-02 2.452667e+01 8.704020e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.079792e+01 1.124893e-01 8.704037e+00
6.910000e-01 2.000000e-02 1.500000e-02 3.333333e-01 2.298863e-10 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180200e+01 4.590961e+07 2.298867e-04
6.910000e-01 2.687000e-01 1.500000e-02 1.691333e+01 2.034595e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.943583e+01 7.491574e-01 2.034599e+01
7.776000e-01 8.751000e-01 1.500000e-02 5.734000e+01 3.707834e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180634e+01 1.587390e-11 3.707841e-02
6.910000e-01 4.571000e-02 1.500000e-02 2.047333e+00 2.399228e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.153353e+01 1.230328e+04 2.399232e+00
7.776000e-01 1.108000e+00 1.500000e-02 7.286667e+01 1.794505e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180412e+01 1.727283e-12 1.794508e-02
6.910000e-01 1.045000e-01 1.500000e-02 5.966667e+00 4.042443e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.741892e+01 1.042663e+02 4.042452e+01
6.910000e-01 6.514000e-02 1.500000e-02 3.342667e+00 1.982663e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.967779e+01 1.413350e+03 1.982667e+01
7.776000e-01 1.579000e+00 1.500000e-02 1.042667e+02 2.618015e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180234e+01 3.576995e-13 2.618020e-03
6.910000e-01 5.789000e-02 1.500000e-02 2.859333e+00 1.073443e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.061983e+01 2.824324e+03 1.073445e+01
7.776000e-01 2.000000e+00 1.500000e-02 1.323333e+02 1.739555e-10 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180205e+01 1.598176e-13 1.739558e-04
7.776000e-01 1.247000e+00 1.500000e-02 8.213333e+01 1.080705e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180329e+01 9.323185e-13 1.080707e-02
7.776000e-01 9.848000e-01 1.500000e-02 6.465333e+01 2.692364e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180517e+01 3.954498e-12 2.692369e-02
7.776000e-01 1.403000e+00 1.500000e-02 9.253333e+01 5.919248e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180272e+01 5.607893e-13 5.919260e-03
7.776000e-01 1.777000e+00 1.500000e-02 1.174667e+02 8.488014e-10 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180213e+01 2.365087e-13 8.488031e-04
8.751000e-01 2.000000e+00 1.500000e-02 1.323333e+02 7.876800e-11 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180204e+01 2.100852e-13 7.876815e-05
8.751000e-01 1.403000e+00 1.500000e-02 9.253333e+01 2.491824e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180232e+01 8.293002e-13 2.491829e-03
8.751000e-01 1.777000e+00 1.500000e-02 1.174667e+02 3.683419e-10 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180207e+01 3.178191e-13 3.683427e-04
8.751000e-01 9.848000e-01 1.500000e-02 6.465333e+01 1.027401e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180323e+01 1.407360e-11 1.027403e-02
9.848000e-01 1.247000e+00 1.500000e-02 8.213333e+01 1.328666e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180219e+01 3.123278e-12 1.328669e-03
8.751000e-01 1.108000e+00 1.500000e-02 7.286667e+01 7.359974e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180289e+01 3.519259e-12 7.359989e-03
8.751000e-01 1.247000e+00 1.500000e-02 8.213333e+01 4.523848e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180256e+01 1.533903e-12 4.523857e-03
9.848000e-01 1.403000e+00 1.500000e-02 9.253333e+01 7.474932e-10 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180212e+01 1.364536e-12 7.474947e-04
9.848000e-01 1.777000e+00 1.500000e-02 1.174667e+02 1.148491e-10 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180204e+01 4.425570e-13 1.148494e-04
9.848000e-01 1.579000e+00 1.500000e-02 1.042667e+02 3.433901e-10 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180207e+01 7.365565e-13 3.433907e-04
8.751000e-01 1.579000e+00 1.500000e-02 1.042667e+02 1.115344e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180216e+01 4.981505e-13 1.115346e-03
9.848000e-01 2.000000e+00 1.500000e-02 1.323333e+02 2.628613e-11 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180203e+01 2.822696e-13 2.628619e-05
6.910000e-01 1.489000e-01 1.500000e-02 8.926667e+00 4.702535e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.678562e+01 1.618760e+01 4.702544e+01
9.848000e-01 1.108000e+00 1.500000e-02 7.286667e+01 1.973099e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180226e+01 1.252750e-11 1.973103e-03
1.108000e+00 1.403000e+00 1.500000e-02 9.253333e+01 1.397158e-10 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180205e+01 2.775040e-12 1.397161e-04
1.108000e+00 1.579000e+00 1.500000e-02 1.042667e+02 5.989295e-11 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180204e+01 1.210416e-12 5.989307e-05
1.108000e+00 2.000000e+00 1.500000e-02 1.323333e+02 5.110822e-12 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180203e+01 3.927794e-13 5.110832e-06
1.247000e+00 2.000000e+00 1.500000e-02 1.323333e+02 4.440241e-13 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180203e+01 5.807789e-13 4.440250e-07
1.247000e+00 1.403000e+00 1.500000e-02 9.253333e+01 8.523984e-12 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180203e+01 9.864119e-12 8.524001e-06
1.247000e+00 1.579000e+00 1.500000e-02 1.042667e+02 5.785653e-12 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180203e+01 2.464997e-12 5.785665e-06
1.108000e+00 1.777000e+00 1.500000e-02 1.174667e+02 2.280731e-11 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180203e+01 6.537979e-13 2.280736e-05
1.108000e+00 1.247000e+00 1.500000e-02 8.213333e+01 2.000154e-10 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180205e+01 1.105778e-11 2.000158e-04
1.579000e+00 1.777000e+00 1.500000e-02 1.174667e+02 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180203e+01 7.741333e-12 0.000000e+00
1.403000e+00 1.579000e+00 1.500000e-02 1.042667e+02 8.348990e-14 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180203e+01 8.713110e-12 8.349007e-08
1.403000e+00 2.000000e+00 1.500000e-02 1.323333e+02 1.617094e-14 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180203e+01 9.540145e-13 1.617097e-08
1.579000e+00 2.000000e+00 1.500000e-02 1.323333e+02 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180203e+01 1.940814e-12 0.000000e+00
1.777000e+00 2.000000e+00 1.500000e-02 1.323333e+02 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180203e+01 6.864569e-12 0.000000e+00
1.403000e+00 1.777000e+00 1.500000e-02 1.174667e+02 1.232870e-13 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180203e+01 2.185475e-12 1.232872e-07
7.776000e-01 1.885000e-01 1.500000e-02 1.156667e+01 2.475439e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.905053e+01 7.688607e+00 2.475444e+01
7.776000e-01 4.849000e-01 1.500000e-02 3.132667e+01 2.905454e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.154944e+01 5.156430e-02 2.905460e+00
7.776000e-01 9.283000e-02 1.500000e-02 5.188667e+00 2.416085e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.920877e+01 3.163489e+02 2.416090e+01
1.247000e+00 1.777000e+00 1.500000e-02 1.174667e+02 1.916025e-12 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180203e+01 1.075668e-12 1.916029e-06
7.776000e-01 6.910000e-01 1.500000e-02 4.506667e+01 5.989877e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.179833e+01 5.519728e-03 5.989889e-01
9.848000e-01 3.024000e-01 1.500000e-02 1.916000e+01 4.595773e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.125768e+01 1.766475e+00 4.595782e+00
7.776000e-01 3.829000e-01 1.500000e-02 2.452667e+01 5.837345e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.115753e+01 1.892913e-01 5.837357e+00
7.776000e-01 2.251000e-02 1.500000e-02 5.006666e-01 7.654240e-10 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180193e+01 1.075431e+07 7.654255e-04
7.776000e-01 1.489000e-01 1.500000e-02 8.926667e+00 2.941422e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.866480e+01 2.610587e+01 2.941428e+01
7.776000e-01 3.403000e-01 1.500000e-02 2.168667e+01 7.866817e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.088765e+01 3.550587e-01 7.866833e+00
7.776000e-01 7.776000e-01 1.500000e-02 5.084000e+01 2.359564e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181082e+01 1.733738e-03 2.359568e-01
7.776000e-01 5.144000e-02 1.500000e-02 2.429333e+00 2.220189e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.155064e+01 9.300536e+03 2.220193e+00
7.776000e-01 3.609000e-02 1.500000e-02 1.406000e+00 1.502839e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.178510e+01 1.030342e+05 1.502842e-01
7.776000e-01 4.571000e-02 1.500000e-02 2.047333e+00 9.803979e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.169115e+01 1.973657e+04 9.803998e-01
7.776000e-01 1.176000e-01 1.500000e-02 6.840000e+00 2.623958e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.895783e+01 8.967246e+01 2.623963e+01
7.776000e-01 2.850000e-02 1.500000e-02 9.000000e-01 1.610952e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180010e+01 7.456333e+05 1.610955e-02
7.776000e-01 1.675000e-01 1.500000e-02 1.016667e+01 2.806126e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.873085e+01 1.416946e+01 2.806132e+01
7.776000e-01 2.122000e-01 1.500000e-02 1.314667e+01 2.098657e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.941086e+01 4.170987e+00 2.098661e+01
7.776000e-01 3.207000e-02 1.500000e-02 1.138000e+00 5.084421e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.179611e+01 2.622066e+05 5.084431e-02
7.776000e-01 5.789000e-02 1.500000e-02 2.859333e+00 4.620896e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.128500e+01 4.532988e+03 4.620905e+00
7.776000e-01 2.388000e-01 1.500000e-02 1.492000e+01 1.694961e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.983371e+01 2.262581e+00 1.694964e+01
7.776000e-01 2.000000e-02 1.500000e-02 3.333333e-01 9.010577e-11 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180202e+01 7.363141e+07 9.010595e-05
8.751000e-01 7.776000e-01 1.500000e-02 5.084000e+01 2.173906e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180576e+01 4.897981e-03 2.173910e-01
7.776000e-01 4.309000e-01 1.500000e-02 2.772667e+01 4.250661e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.138434e+01 9.965531e-02 4.250670e+00
7.776000e-01 3.024000e-01 1.500000e-02 1.916000e+01 1.065548e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.054311e+01 6.617315e-01 1.065551e+01
7.776000e-01 8.249000e-02 1.500000e-02 4.499333e+00 2.120505e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.953464e+01 6.019407e+02 2.120510e+01
7.776000e-01 4.062000e-02 1.500000e-02 1.708000e+00 3.935953e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.175665e+01 4.373906e+04 3.935961e-01
8.751000e-01 2.122000e-01 1.500000e-02 1.314667e+01 1.389455e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.021694e+01 6.750291e+00 1.389457e+01
7.776000e-01 2.533000e-02 1.500000e-02 6.886666e-01 4.162447e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180150e+01 2.489125e+06 4.162456e-03
8.751000e-01 4.309000e-01 1.500000e-02 2.772667e+01 2.906106e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.150974e+01 1.677747e-01 2.906112e+00
7.776000e-01 1.323000e-01 1.500000e-02 7.820000e+00 2.782380e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.882573e+01 4.837335e+01 2.782386e+01
7.776000e-01 6.141000e-01 1.500000e-02 3.994000e+01 1.133725e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.176264e+01 1.251987e-02 1.133727e+00
7.776000e-01 5.457000e-01 1.500000e-02 3.538000e+01 1.876954e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.169044e+01 2.599730e-02 1.876958e+00
7.776000e-01 2.687000e-01 1.500000e-02 1.691333e+01 1.356525e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.022430e+01 1.226546e+00 1.356528e+01
9.848000e-01 5.789000e-02 1.500000e-02 2.859333e+00 7.580648e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.171675e+01 1.167492e+04 7.580663e-01
9.848000e-01 4.309000e-01 1.500000e-02 2.772667e+01 1.923601e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.160116e+01 2.790024e-01 1.923605e+00
7.776000e-01 6.514000e-02 1.500000e-02 3.342667e+00 8.777790e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.084636e+01 2.269617e+03 8.777807e+00
8.751000e-01 6.910000e-01 1.500000e-02 4.506667e+01 4.362930e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.179474e+01 1.111703e-02 4.362939e-01
8.751000e-01 5.457000e-01 1.500000e-02 3.538000e+01 1.310815e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.172309e+01 4.574980e-02 1.310817e+00
8.751000e-01 1.885000e-01 1.500000e-02 1.156667e+01 1.612852e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.997477e+01 1.242966e+01 1.612855e+01
9.848000e-01 2.388000e-01 1.500000e-02 1.492000e+01 7.441794e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.092711e+01 5.953289e+00 7.441809e+00
7.776000e-01 1.045000e-01 1.500000e-02 5.966667e+00 2.488312e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.917396e+01 1.677205e+02 2.488317e+01
8.751000e-01 3.207000e-02 1.500000e-02 1.138000e+00 1.966333e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.179976e+01 4.205624e+05 1.966337e-02
8.751000e-01 1.489000e-01 1.500000e-02 8.926667e+00 1.759470e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.988364e+01 4.207069e+01 1.759474e+01
8.751000e-01 2.251000e-02 1.500000e-02 5.006666e-01 2.967148e-10 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180199e+01 1.724609e+07 2.967154e-04
8.751000e-01 9.283000e-02 1.500000e-02 5.188667e+00 1.384144e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.030330e+01 5.083050e+02 1.384147e+01
8.751000e-01 2.687000e-01 1.500000e-02 1.691333e+01 9.004761e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.073486e+01 1.998881e+00 9.004779e+00
9.848000e-01 7.776000e-01 1.500000e-02 5.084000e+01 1.615139e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180290e+01 9.875214e-03 1.615143e-01
8.751000e-01 5.144000e-02 1.500000e-02 2.429333e+00 8.932283e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.170316e+01 1.492641e+04 8.932301e-01
8.751000e-01 4.062000e-02 1.500000e-02 1.708000e+00 1.500399e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.178501e+01 7.020090e+04 1.500402e-01
8.751000e-01 1.675000e-01 1.500000e-02 1.016667e+01 1.764330e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.984649e+01 2.287187e+01 1.764334e+01
8.751000e-01 3.024000e-01 1.500000e-02 1.916000e+01 7.031120e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.096683e+01 1.083695e+00 7.031134e+00
9.848000e-01 7.330000e-02 1.500000e-02 3.886666e+00 3.064834e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.146732e+01 2.988333e+03 3.064840e+00
9.848000e-01 3.829000e-01 1.500000e-02 2.452667e+01 2.625710e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.150390e+01 5.188998e-01 2.625715e+00
8.751000e-01 8.751000e-01 1.500000e-02 5.734000e+01 8.042111e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180643e+01 1.525980e-03 8.042127e-02
9.848000e-01 2.122000e-01 1.500000e-02 1.314667e+01 8.886692e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.079930e+01 1.090991e+01 8.886710e+00
8.751000e-01 2.850000e-02 1.500000e-02 9.000000e-01 6.201500e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180129e+01 1.195325e+06 6.201513e-03
9.848000e-01 3.403000e-01 1.500000e-02 2.168667e+01 3.498166e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.138988e+01 9.592822e-01 3.498173e+00
9.848000e-01 5.457000e-01 1.500000e-02 3.538000e+01 8.859795e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.174130e+01 7.835604e-02 8.859813e-01
8.751000e-01 2.388000e-01 1.500000e-02 1.492000e+01 1.121652e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.049145e+01 3.674889e+00 1.121654e+01
9.848000e-01 3.207000e-02 1.500000e-02 1.138000e+00 7.757033e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180114e+01 6.744508e+05 7.757048e-03
8.751000e-01 4.849000e-01 1.500000e-02 3.132667e+01 2.030741e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.162149e+01 8.834725e-02 2.030745e+00
