# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
1.675000e-01 5.144000e-02 1.500000e-02 2.429333e+00 5.119879e-03 6.412276e-04 1.000000e+00 1.000000e-03 3.206138e-04 6.252006e+00 1.930181e+01 5.262887e+02
1.675000e-01 1.045000e-01 1.500000e-02 5.966667e+00 5.687971e-03 6.015240e-04 1.000000e+00 1.000000e-03 3.007620e-04 6.654091e+00 2.872323e-01 5.145213e+02
1.675000e-01 3.609000e-02 1.500000e-02 1.406000e+00 5.582761e-03 6.224821e-04 1.000000e+00 1.000000e-03 3.112410e-04 6.293420e+00 2.189172e+02 5.408075e+02
1.885000e-01 8.249000e-02 1.500000e-02 4.499333e+00 4.358004e-03 6.918467e-04 1.000000e+00 1.000000e-03 3.459234e-04 6.228928e+00 1.889229e+00 5.214917e+02
1.675000e-01 6.514000e-02 1.500000e-02 3.342667e+00 6.293425e-03 5.815023e-04 1.000000e+00 1.000000e-03 2.907512e-04 5.975753e+00 4.562452e+00 5.320225e+02
1.176000e-01 2.388000e-01 1.500000e-02 1.492000e+01 5.233616e-03 5.864729e-04 1.000000e+00 1.000000e-03 2.932364e-04 1.104393e+01 2.399645e-12 4.500261e+02
1.675000e-01 4.571000e-02 1.500000e-02 2.047333e+00 4.689722e-03 6.726272e-04 1.000000e+00 1.000000e-03 3.363136e-04 5.950561e+00 4.140359e+01 5.304396e+02
1.675000e-01 7.330000e-02 1.500000e-02 3.886666e+00 6.251343e-03 5.835168e-04 1.000000e+00 1.000000e-03 2.917584e-04 6.086281e+00 2.275688e+00 5.321329e+02
1.885000e-01 1.489000e-01 1.500000e-02 8.926667e+00 3.008154e-03 8.083644e-04 1.000000e+00 1.000000e-03 4.041822e-04 7.295661e+00 5.805001e-02 4.914219e+02
1.885000e-01 2.533000e-02 1.500000e-02 6.886666e-01 2.335642e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 1.340076e+01 8.573464e+03 2.335647e+02
1.885000e-01 5.144000e-02 1.500000e-02 2.429333e+00 3.370304e-03 8.036439e-04 1.000000e+00 1.000000e-03 4.018220e-04 5.794301e+00 3.121683e+01 5.441723e+02
1.885000e-01 6.514000e-02 1.500000e-02 3.342667e+00 4.349640e-03 7.008000e-04 1.000000e+00 1.000000e-03 3.504000e-04 5.855008e+00 7.431213e+00 5.340494e+02
1.885000e-01 5.789000e-02 1.500000e-02 2.859333e+00 3.882998e-03 7.453331e-04 1.000000e+00 1.000000e-03 3.726665e-04 5.985098e+00 1.505223e+01 5.392721e+02
1.675000e-01 1.675000e-01 1.500000e-02 1.016667e+01 3.200833e-03 7.582370e-04 1.000000e+00 1.000000e-03 3.791185e-04 9.544394e+00 1.113612e-02 4.600583e+02
1.176000e-01 1.675000e-01 1.500000e-02 1.016667e+01 6.713907e-03 4.950822e-04 1.000000e+00 1.000000e-03 2.475411e-04 1.254440e+01 1.214959e-11 4.114054e+02
1.675000e-01 2.000000e-02 1.500000e-02 3.333333e-01 1.232285e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.016484e+01 1.583969e+05 1.232287e+01
1.885000e-01 1.176000e-01 1.500000e-02 6.840000e+00 3.738338e-03 7.375352e-04 1.000000e+00 1.000000e-03 3.687676e-04 6.728033e+00 2.455547e-01 5.083749e+02
1.675000e-01 2.533000e-02 1.500000e-02 6.886666e-01 5.508418e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 8.854693e+00 5.342366e+03 5.508429e+02
1.885000e-01 4.062000e-02 1.500000e-02 1.708000e+00 3.931768e-03 7.385160e-04 1.000000e+00 1.000000e-03 3.692580e-04 5.678741e+00 1.489225e+02 5.361023e+02
1.176000e-01 1.579000e+00 1.500000e-02 1.042667e+02 1.339656e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181160e+01 6.971276e-15 1.339659e-01
1.885000e-01 4.571000e-02 1.500000e-02 2.047333e+00 3.464251e-03 7.727404e-04 1.000000e+00 1.000000e-03 3.863702e-04 6.471667e+00 6.677047e+01 5.171501e+02
1.675000e-01 2.251000e-02 1.500000e-02 5.006666e-01 1.114762e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.020864e+01 2.311259e+04 1.114764e+02
1.675000e-01 8.249000e-02 1.500000e-02 4.499333e+00 6.180273e-03 5.822967e-04 1.000000e+00 1.000000e-03 2.911484e-04 6.160083e+00 1.143853e+00 5.238855e+02
1.885000e-01 1.045000e-01 1.500000e-02 5.966667e+00 3.993771e-03 7.133268e-04 1.000000e+00 1.000000e-03 3.566634e-04 6.874391e+00 4.874762e-01 5.080426e+02
1.885000e-01 1.323000e-01 1.500000e-02 7.820000e+00 3.376494e-03 7.657610e-04 1.000000e+00 1.000000e-03 3.828805e-04 7.415291e+00 1.217163e-01 4.949855e+02
1.176000e-01 4.309000e-01 1.500000e-02 2.772667e+01 1.877062e-03 9.518853e-04 1.000000e+00 1.000000e-03 4.759426e-04 1.468325e+01 3.497109e-13 4.251948e+02
1.176000e-01 1.108000e+00 1.500000e-02 7.286667e+01 4.553253e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.200840e+01 2.018784e-14 4.553262e+00
1.885000e-01 3.609000e-02 1.500000e-02 1.406000e+00 3.381259e-03 8.066497e-04 1.000000e+00 1.000000e-03 4.033248e-04 5.903500e+00 3.522382e+02 5.500325e+02
1.675000e-01 2.850000e-02 1.500000e-02 9.000000e-01 1.805224e-03 1.076441e-03 1.000000e+00 1.000000e-03 5.382203e-04 7.266602e+00 1.596718e+03 5.229391e+02
1.885000e-01 9.283000e-02 1.500000e-02 5.188667e+00 4.260207e-03 6.961750e-04 1.000000e+00 1.000000e-03 3.480875e-04 6.439092e+00 9.610277e-01 5.161876e+02
1.675000e-01 9.283000e-02 1.500000e-02 5.188667e+00 5.936631e-03 5.914599e-04 1.000000e+00 1.000000e-03 2.957299e-04 6.437407e+00 5.757684e-01 5.191952e+02
1.176000e-01 2.687000e-01 1.500000e-02 1.691333e+01 4.697862e-03 6.065955e-04 1.000000e+00 1.000000e-03 3.032978e-04 1.194598e+01 1.581260e-12 4.321541e+02
1.675000e-01 4.062000e-02 1.500000e-02 1.708000e+00 5.395388e-03 6.231703e-04 1.000000e+00 1.000000e-03 3.115852e-04 5.688697e+00 9.253589e+01 5.238129e+02
1.675000e-01 1.489000e-01 1.500000e-02 8.926667e+00 4.060469e-03 6.945132e-04 1.000000e+00 1.000000e-03 3.472566e-04 7.833060e+00 2.995631e-02 4.896404e+02
2.122000e-01 4.849000e-01 1.500000e-02 3.132667e+01 1.563534e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.372824e+01 8.695059e-13 1.563537e+02
2.122000e-01 5.457000e-01 1.500000e-02 3.538000e+01 1.129118e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.514461e+01 5.872772e-13 1.129120e+02
2.122000e-01 2.687000e-01 1.500000e-02 1.691333e+01 3.944088e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.789376e+01 1.508879e-11 3.944096e+02
2.122000e-01 3.024000e-01 1.500000e-02 1.916000e+01 3.097847e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.518652e+01 6.432121e-12 3.097853e+02
2.122000e-01 2.000000e+00 1.500000e-02 1.323333e+02 3.318158e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180239e+01 1.117194e-14 3.318165e-03
2.122000e-01 1.777000e+00 1.500000e-02 1.174667e+02 2.059162e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180419e+01 1.593203e-14 2.059166e-02
2.122000e-01 3.403000e-01 1.500000e-02 2.168667e+01 2.627727e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.330346e+01 3.448560e-12 2.627732e+02
2.122000e-01 2.388000e-01 1.500000e-02 1.492000e+01 5.171236e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.519876e+01 7.023952e-11 5.171247e+02
2.122000e-01 6.910000e-01 1.500000e-02 4.506667e+01 4.645501e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.955651e+01 2.780804e-13 4.645510e+01
2.122000e-01 4.309000e-01 1.500000e-02 2.772667e+01 1.906024e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.306465e+01 1.316207e-12 1.906028e+02
2.122000e-01 1.579000e+00 1.500000e-02 1.042667e+02 8.917131e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181112e+01 2.271804e-14 8.917149e-02
2.122000e-01 1.247000e+00 1.500000e-02 8.213333e+01 8.158680e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.187392e+01 4.620066e-14 8.158697e-01
2.122000e-01 6.141000e-01 1.500000e-02 3.994000e+01 7.813618e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.716152e+01 4.022758e-13 7.813634e+01
2.122000e-01 1.403000e+00 1.500000e-02 9.253333e+01 2.937679e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.183018e+01 3.240562e-14 2.937685e-01
2.122000e-01 7.776000e-01 1.500000e-02 5.084000e+01 2.456188e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.126324e+01 1.932525e-13 2.456192e+01
2.122000e-01 1.108000e+00 1.500000e-02 7.286667e+01 2.092324e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.195638e+01 6.596520e-14 2.092328e+00
2.122000e-01 8.751000e-01 1.500000e-02 5.734000e+01 1.170617e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.191346e+01 1.347519e-13 1.170619e+01
2.122000e-01 9.848000e-01 1.500000e-02 6.465333e+01 5.129059e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.203681e+01 9.418123e-14 5.129069e+00
2.388000e-01 3.403000e-01 1.500000e-02 2.168667e+01 1.700338e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.406573e+01 5.694474e-12 1.700342e+02
2.388000e-01 1.777000e+00 1.500000e-02 1.174667e+02 1.855999e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180408e+01 2.018395e-14 1.856003e-02
2.388000e-01 2.000000e+00 1.500000e-02 1.323333e+02 3.005780e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180237e+01 1.415124e-14 3.005786e-03
2.388000e-01 9.848000e-01 1.500000e-02 6.465333e+01 4.022543e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.201170e+01 1.197213e-13 4.022551e+00
2.388000e-01 7.776000e-01 1.500000e-02 5.084000e+01 1.797169e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.156506e+01 2.470534e-13 1.797172e+01
2.388000e-01 4.309000e-01 1.500000e-02 2.772667e+01 1.158212e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.499529e+01 1.833934e-12 1.158214e+02
2.388000e-01 6.141000e-01 1.500000e-02 3.994000e+01 5.175937e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.863737e+01 5.215969e-13 5.175947e+01
2.388000e-01 1.247000e+00 1.500000e-02 8.213333e+01 6.964792e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.186656e+01 5.859413e-14 6.964806e-01
2.388000e-01 6.910000e-01 1.500000e-02 4.506667e+01 3.226917e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.043469e+01 3.574602e-13 3.226923e+01
2.388000e-01 1.579000e+00 1.500000e-02 1.042667e+02 7.996460e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181056e+01 2.878649e-14 7.996476e-02
2.388000e-01 2.687000e-01 1.500000e-02 1.691333e+01 3.004475e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.942312e+01 5.959465e-11 3.004481e+02
2.388000e-01 1.108000e+00 1.500000e-02 7.286667e+01 1.727231e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.193619e+01 8.373491e-14 1.727235e+00
2.388000e-01 4.849000e-01 1.500000e-02 3.132667e+01 9.569797e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.555786e+01 1.168643e-12 9.569816e+01
2.388000e-01 3.829000e-01 1.500000e-02 2.452667e+01 1.406320e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.416201e+01 3.060041e-12 1.406322e+02
2.388000e-01 1.403000e+00 1.500000e-02 9.253333e+01 2.529054e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.182746e+01 4.107703e-14 2.529059e-01
2.388000e-01 3.024000e-01 1.500000e-02 1.916000e+01 2.156922e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.500150e+01 1.328017e-11 2.156926e+02
2.388000e-01 8.751000e-01 1.500000e-02 5.734000e+01 8.969258e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.194397e+01 1.716688e-13 8.969275e+00
1.176000e-01 1.777000e+00 1.500000e-02 1.174667e+02 2.907068e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180416e+01 4.890530e-15 2.907074e-02
2.122000e-01 3.829000e-01 1.500000e-02 2.452667e+01 2.267809e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.330943e+01 2.066696e-12 2.267814e+02
2.388000e-01 5.457000e-01 1.500000e-02 3.538000e+01 7.432424e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.695371e+01 7.720586e-13 7.432439e+01
1.176000e-01 1.176000e-01 1.500000e-02 6.840000e+00 1.310371e-02 3.857130e-04 1.000000e+00 1.000000e-03 1.928565e-04 7.953258e+00 1.901637e-02 4.873747e+02
1.176000e-01 1.045000e-01 1.500000e-02 5.966667e+00 1.473478e-02 3.695946e-04 1.000000e+00 1.000000e-03 1.847973e-04 7.037846e+00 4.913837e-02 5.031934e+02
1.176000e-01 4.571000e-02 1.500000e-02 2.047333e+00 1.536708e-02 3.786334e-04 1.000000e+00 1.000000e-03 1.893167e-04 5.866293e+00 9.766919e+00 5.507686e+02
1.176000e-01 3.609000e-02 1.500000e-02 1.406000e+00 1.383908e-02 3.964487e-04 1.000000e+00 1.000000e-03 1.982243e-04 6.098868e+00 5.249824e+01 5.437775e+02
2.122000e-01 6.514000e-02 1.500000e-02 3.342667e+00 2.871775e-03 8.604335e-04 1.000000e+00 1.000000e-03 4.302167e-04 6.018641e+00 1.208498e+01 5.315266e+02
2.122000e-01 2.850000e-02 1.500000e-02 9.000000e-01 3.572629e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 8.799820e+00 4.119914e+03 3.572637e+02
2.122000e-01 3.207000e-02 1.500000e-02 1.138000e+00 9.834295e-04 1.453693e-03 1.000000e+00 1.000000e-03 7.268463e-04 6.463084e+00 1.446852e+03 5.195512e+02
2.122000e-01 5.789000e-02 1.500000e-02 2.859333e+00 2.467474e-03 9.318856e-04 1.000000e+00 1.000000e-03 4.659428e-04 5.957543e+00 2.438329e+01 5.356953e+02
1.176000e-01 7.330000e-02 1.500000e-02 3.886666e+00 1.703355e-02 3.505623e-04 1.000000e+00 1.000000e-03 1.752811e-04 6.229054e+00 4.938520e-01 5.233297e+02
2.122000e-01 2.251000e-02 1.500000e-02 5.006666e-01 1.905106e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.948386e+01 5.956197e+04 1.905110e+01
2.122000e-01 1.045000e-01 1.500000e-02 5.966667e+00 2.817522e-03 8.571673e-04 1.000000e+00 1.000000e-03 4.285837e-04 6.442550e+00 8.161793e-01 5.175335e+02
2.122000e-01 2.533000e-02 1.500000e-02 6.886666e-01 1.003250e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.125255e+01 1.377926e+04 1.003252e+02
2.122000e-01 1.323000e-01 1.500000e-02 7.820000e+00 2.416872e-03 9.140108e-04 1.000000e+00 1.000000e-03 4.570054e-04 7.007935e+00 2.122492e-01 5.047732e+02
1.176000e-01 2.533000e-02 1.500000e-02 6.886666e-01 6.388628e-03 5.334570e-04 1.000000e+00 1.000000e-03 2.667285e-04 9.415676e+00 1.293908e+03 4.545132e+02
2.122000e-01 1.176000e-01 1.500000e-02 6.840000e+00 2.660904e-03 8.842527e-04 1.000000e+00 1.000000e-03 4.421263e-04 6.644061e+00 4.180577e-01 5.201421e+02
2.122000e-01 4.571000e-02 1.500000e-02 2.047333e+00 2.512436e-03 9.305336e-04 1.000000e+00 1.000000e-03 4.652668e-04 5.951825e+00 1.077782e+02 5.438751e+02
2.122000e-01 3.609000e-02 1.500000e-02 1.406000e+00 1.876263e-03 1.063834e-03 1.000000e+00 1.000000e-03 5.319168e-04 5.880628e+00 5.668860e+02 5.308614e+02
2.122000e-01 7.330000e-02 1.500000e-02 3.886666e+00 3.090744e-03 8.206426e-04 1.000000e+00 1.000000e-03 4.103213e-04 6.307185e+00 6.088257e+00 5.203687e+02
2.122000e-01 1.675000e-01 1.500000e-02 1.016667e+01 1.813240e-03 1.022220e-03 1.000000e+00 1.000000e-03 5.111099e-04 8.347699e+00 5.056364e-02 4.736789e+02
2.122000e-01 9.283000e-02 1.500000e-02 5.188667e+00 2.992984e-03 8.371364e-04 1.000000e+00 1.000000e-03 4.185682e-04 6.270315e+00 1.590881e+00 5.243688e+02
2.122000e-01 2.000000e-02 1.500000e-02 3.333333e-01 2.123447e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.151340e+01 4.081226e+05 2.123451e+00
2.122000e-01 2.122000e-01 1.500000e-02 1.314667e+01 1.028175e-03 1.300012e-03 1.000000e+00 1.000000e-03 6.500058e-04 1.122469e+01 8.048833e-03 4.344119e+02
2.122000e-01 8.249000e-02 1.500000e-02 4.499333e+00 3.065220e-03 8.262881e-04 1.000000e+00 1.000000e-03 4.131441e-04 6.148909e+00 3.102323e+00 5.231964e+02
2.122000e-01 1.885000e-01 1.500000e-02 1.156667e+01 1.448578e-03 1.140780e-03 1.000000e+00 1.000000e-03 5.703899e-04 8.871997e+00 2.244802e-02 4.712871e+02
1.176000e-01 1.323000e-01 1.500000e-02 7.820000e+00 8.941785e-03 4.409045e-04 1.000000e+00 1.000000e-03 2.204522e-04 1.165026e+01 1.776143e-03 4.345635e+02
2.122000e-01 4.062000e-02 1.500000e-02 1.708000e+00 2.577559e-03 9.188499e-04 1.000000e+00 1.000000e-03 4.594250e-04 5.861147e+00 2.399261e+02 5.440487e+02
1.176000e-01 2.000000e-02 1.500000e-02 3.333333e-01 1.767796e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 1.776802e+01 3.845824e+04 1.767800e+02
2.122000e-01 5.144000e-02 1.500000e-02 2.429333e+00 2.265621e-03 9.524793e-04 1.000000e+00 1.000000e-03 4.762396e-04 6.404983e+00 5.048229e+01 5.138524e+02
1.176000e-01 3.207000e-02 1.500000e-02 1.138000e+00 1.639298e-02 3.656532e-04 1.000000e+00 1.000000e-03 1.828266e-04 6.368726e+00 1.348012e+02 5.479446e+02
1.176000e-01 6.514000e-02 1.500000e-02 3.342667e+00 1.722357e-02 3.497246e-04 1.000000e+00 1.000000e-03 1.748623e-04 6.219079e+00 1.022548e+00 5.266422e+02
2.122000e-01 1.489000e-01 1.500000e-02 8.926667e+00 2.143088e-03 9.486878e-04 1.000000e+00 1.000000e-03 4.743439e-04 7.637000e+00 1.053538e-01 4.821994e+02
2.388000e-01 9.283000e-02 1.500000e-02 5.188667e+00 2.096610e-03 9.948973e-04 1.000000e+00 1.000000e-03 4.974486e-04 6.365104e+00 2.612620e+00 5.188170e+02
2.388000e-01 1.489000e-01 1.500000e-02 8.926667e+00 1.526564e-03 1.129857e-03 1.000000e+00 1.000000e-03 5.649286e-04 7.702180e+00 1.837834e-01 4.871941e+02
1.176000e-01 4.062000e-02 1.500000e-02 1.708000e+00 1.283463e-02 4.041815e-04 1.000000e+00 1.000000e-03 2.020907e-04 6.400860e+00 2.202694e+01 5.241750e+02
1.176000e-01 9.283000e-02 1.500000e-02 5.188667e+00 1.549680e-02 3.626019e-04 1.000000e+00 1.000000e-03 1.813010e-04 6.749396e+00 1.109562e-01 5.093806e+02
2.388000e-01 2.251000e-02 1.500000e-02 5.006666e-01 7.848570e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.079143e+01 9.558824e+04 7.848586e+00
1.176000e-01 2.251000e-02 1.500000e-02 5.006666e-01 1.534400e-03 9.220251e-04 1.000000e+00 1.000000e-03 4.610126e-04 1.284846e+01 5.607118e+03 3.261101e+02
1.176000e-01 2.850000e-02 1.500000e-02 9.000000e-01 1.394646e-02 3.858621e-04 1.000000e+00 1.000000e-03 1.929310e-04 7.147848e+00 3.857449e+02 5.191204e+02
1.176000e-01 8.249000e-02 1.500000e-02 4.499333e+00 1.642100e-02 3.527491e-04 1.000000e+00 1.000000e-03 1.763746e-04 6.532815e+00 2.368246e-01 5.108242e+02
2.388000e-01 2.850000e-02 1.500000e-02 9.000000e-01 1.484056e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 1.754029e+01 6.612288e+03 1.484059e+02
1.176000e-01 5.144000e-02 1.500000e-02 2.429333e+00 1.704067e-02 3.538836e-04 1.000000e+00 1.000000e-03 1.769418e-04 5.900988e+00 4.500747e+00 5.335162e+02
2.388000e-01 5.789000e-02 1.500000e-02 2.859333e+00 1.602545e-03 1.154791e-03 1.000000e+00 1.000000e-03 5.773957e-04 6.015830e+00 3.939128e+01 5.342656e+02
2.388000e-01 6.514000e-02 1.500000e-02 3.342667e+00 1.850152e-03 1.074266e-03 1.000000e+00 1.000000e-03 5.371330e-04 6.071750e+00 1.956155e+01 5.337907e+02
1.176000e-01 5.789000e-02 1.500000e-02 2.859333e+00 1.748324e-02 3.462299e-04 1.000000e+00 1.000000e-03 1.731150e-04 6.105706e+00 2.127569e+00 5.239517e+02
2.388000e-01 4.571000e-02 1.500000e-02 2.047333e+00 1.794414e-03 1.090724e-03 1.000000e+00 1.000000e-03 5.453622e-04 5.863767e+00 1.734530e+02 5.336945e+02
2.388000e-01 1.885000e-01 1.500000e-02 1.156667e+01 1.074998e-03 1.336853e-03 1.000000e+00 1.000000e-03 6.684265e-04 8.207902e+00 4.401770e-02 4.803028e+02
2.388000e-01 2.000000e-02 1.500000e-02 3.333333e-01 8.771185e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.168222e+01 6.545425e+05 8.771203e-01
2.388000e-01 2.388000e-01 1.500000e-02 1.492000e+01 5.797155e-04 1.662464e-03 1.000000e+00 1.000000e-03 8.312321e-04 1.285516e+01 6.896417e-03 4.005526e+02
2.388000e-01 1.176000e-01 1.500000e-02 6.840000e+00 1.861051e-03 1.038058e-03 1.000000e+00 1.000000e-03 5.190289e-04 6.874750e+00 6.999273e-01 5.013504e+02
2.388000e-01 7.330000e-02 1.500000e-02 3.886666e+00 2.071668e-03 1.009004e-03 1.000000e+00 1.000000e-03 5.045021e-04 6.015345e+00 9.890410e+00 5.272860e+02
2.388000e-01 3.609000e-02 1.500000e-02 1.406000e+00 9.713151e-04 1.471261e-03 1.000000e+00 1.000000e-03 7.356306e-04 6.196403e+00 9.111122e+02 5.256294e+02
2.388000e-01 3.207000e-02 1.500000e-02 1.138000e+00 4.436984e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 7.021924e+00 2.322961e+03 4.436993e+02
2.388000e-01 8.249000e-02 1.500000e-02 4.499333e+00 2.133902e-03 9.951825e-04 1.000000e+00 1.000000e-03 4.975912e-04 6.123079e+00 5.060726e+00 5.283477e+02
2.388000e-01 1.323000e-01 1.500000e-02 7.820000e+00 1.719292e-03 1.081542e-03 1.000000e+00 1.000000e-03 5.407710e-04 7.070377e+00 3.611749e-01 5.027783e+02
2.388000e-01 1.675000e-01 1.500000e-02 1.016667e+01 1.300604e-03 1.212707e-03 1.000000e+00 1.000000e-03 6.063535e-04 8.148845e+00 9.182310e-02 4.781858e+02
2.388000e-01 4.062000e-02 1.500000e-02 1.708000e+00 1.507746e-03 1.200197e-03 1.000000e+00 1.000000e-03 6.000987e-04 5.785646e+00 3.858814e+02 5.429671e+02
2.388000e-01 5.144000e-02 1.500000e-02 2.429333e+00 1.646526e-03 1.135989e-03 1.000000e+00 1.000000e-03 5.679947e-04 6.354252e+00 8.131164e+01 5.311988e+02
2.388000e-01 2.533000e-02 1.500000e-02 6.886666e-01 4.048587e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.707532e+01 2.210297e+04 4.048595e+01
2.388000e-01 2.122000e-01 1.500000e-02 1.314667e+01 8.254980e-04 1.490169e-03 1.000000e+00 1.000000e-03 7.450845e-04 9.508403e+00 1.949061e-02 4.582760e+02
2.388000e-01 1.045000e-01 1.500000e-02 5.966667e+00 1.993284e-03 1.022392e-03 1.000000e+00 1.000000e-03 5.111958e-04 6.501128e+00 1.350523e+00 5.208873e+02
2.687000e-01 5.457000e-01 1.500000e-02 3.538000e+01 4.741178e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.877140e+01 1.037204e-12 4.741187e+01
2.687000e-01 3.829000e-01 1.500000e-02 2.452667e+01 9.384337e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.560454e+01 5.046218e-12 9.384356e+01
2.687000e-01 7.776000e-01 1.500000e-02 5.084000e+01 1.306942e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.173583e+01 3.174780e-13 1.306944e+01
2.687000e-01 1.579000e+00 1.500000e-02 1.042667e+02 6.959845e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180967e+01 3.648047e-14 6.959859e-02
2.687000e-01 4.849000e-01 1.500000e-02 3.132667e+01 6.088347e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.745349e+01 1.627442e-12 6.088359e+01
2.687000e-01 6.141000e-01 1.500000e-02 3.994000e+01 3.428258e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.997315e+01 6.854792e-13 3.428265e+01
2.687000e-01 6.910000e-01 1.500000e-02 4.506667e+01 2.225277e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.111759e+01 4.633482e-13 2.225282e+01
2.687000e-01 3.403000e-01 1.500000e-02 2.168667e+01 1.222193e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.520631e+01 1.170826e-11 1.222196e+02
2.687000e-01 8.751000e-01 1.500000e-02 5.734000e+01 6.713130e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.197662e+01 2.194034e-13 6.713143e+00
2.687000e-01 1.403000e+00 1.500000e-02 9.253333e+01 2.171656e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.182498e+01 5.208530e-14 2.171660e-01
2.687000e-01 1.108000e+00 1.500000e-02 7.286667e+01 1.371832e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.191486e+01 1.064119e-13 1.371835e+00
2.687000e-01 1.777000e+00 1.500000e-02 1.174667e+02 1.660972e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180390e+01 2.556944e-14 1.660975e-02
2.687000e-01 3.024000e-01 1.500000e-02 1.916000e+01 1.731668e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.661145e+01 5.092602e-11 1.731671e+02
