# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
1.250000e+00 8.790000e-02 5.292949e-02 6.607000e-01 1.111879e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.598616e+06 1.111881e-05
1.250000e+00 1.746000e+00 1.051364e+00 6.607000e-01 1.121866e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 8.549290e-01 1.121868e-05
1.250000e+00 1.524000e+00 9.176853e-01 6.607000e-01 3.577337e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.833768e+00 3.577344e-05
1.250000e+00 5.848000e-02 3.521406e-02 6.607000e-01 9.925272e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.767278e+07 9.925292e-07
1.250000e+00 1.153000e-01 6.176014e-02 8.669000e-01 1.086014e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 4.911510e+05 1.086016e-04
1.250000e+00 1.014000e+00 5.771858e-01 7.568000e-01 2.949689e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 1.134840e+01 2.949695e-04
1.250000e+00 7.727000e-01 4.652857e-01 6.607000e-01 1.282989e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180189e+01 6.495045e+01 1.282992e-03
1.250000e+00 1.331000e+00 8.014692e-01 6.607000e-01 8.388469e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.826099e+00 8.388486e-05
1.250000e+00 1.162000e+00 6.997049e-01 6.607000e-01 1.568266e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 7.867483e+00 1.568270e-04
1.250000e+00 3.420000e-01 1.946721e-01 7.568000e-01 8.786357e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180102e+01 2.865710e+03 8.786374e-03
1.250000e+00 2.000000e+00 1.071295e+00 8.669000e-01 1.550224e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.635570e-01 1.550227e-06
1.250000e+00 2.606000e-01 1.395897e-01 8.669000e-01 5.980376e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180133e+01 8.270385e+03 5.980388e-03
1.250000e+00 3.918000e-01 2.098666e-01 8.669000e-01 8.473177e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180102e+01 1.065536e+03 8.473194e-03
1.250000e+00 4.457000e-02 2.387380e-02 8.669000e-01 3.740697e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 5.721679e+07 3.740704e-07
1.250000e+00 6.699000e-02 3.588302e-02 8.669000e-01 4.401482e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 7.437763e+06 4.401491e-06
1.250000e+00 5.848000e-02 2.934123e-02 9.931000e-01 2.489268e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.112759e+07 2.489273e-06
1.250000e+00 1.162000e+00 6.614298e-01 7.568000e-01 1.565921e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 5.533668e+00 1.565924e-04
1.250000e+00 3.891000e-02 2.084204e-02 8.669000e-01 1.668273e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.130157e+08 1.668277e-07
1.250000e+00 1.007000e-01 5.393968e-02 8.669000e-01 4.739342e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 9.668991e+05 4.739351e-05
1.250000e+00 1.331000e+00 7.129466e-01 8.669000e-01 7.452148e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.901419e+00 7.452163e-05
1.250000e+00 5.889000e-01 2.954694e-01 9.931000e-01 3.366465e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180162e+01 1.022644e+02 3.366472e-03
1.250000e+00 3.396000e-02 1.819058e-02 8.669000e-01 7.488129e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.236541e+08 7.488144e-08
1.250000e+00 1.524000e+00 8.163265e-01 8.669000e-01 3.038973e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 8.863707e-01 3.038979e-05
1.250000e+00 1.146000e-02 6.138518e-03 8.669000e-01 1.008548e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 5.455164e+10 1.008550e-10
1.250000e+00 2.259000e-02 1.210027e-02 8.669000e-01 6.243375e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.734760e+09 6.243387e-09
1.250000e+00 1.503000e-02 8.050779e-03 8.669000e-01 5.587517e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.362481e+10 5.587528e-10
1.250000e+00 5.848000e-02 3.132465e-02 8.669000e-01 1.939067e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.468165e+07 1.939071e-06
1.250000e+00 5.889000e-01 3.154427e-01 8.669000e-01 3.453314e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180162e+01 1.357789e+02 3.453321e-03
1.250000e+00 1.162000e+00 6.224222e-01 8.669000e-01 1.531128e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.984231e+00 1.531131e-04
1.250000e+00 1.972000e-02 9.894134e-03 9.931000e-01 3.877829e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.600250e+09 3.877837e-09
1.250000e+00 1.746000e+00 9.352403e-01 8.669000e-01 9.028156e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.950574e-01 9.028174e-06
1.250000e+00 1.000000e-02 5.356473e-03 8.669000e-01 4.170756e-17 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.104004e+11 4.170764e-11
1.250000e+00 1.722000e-02 9.223847e-03 8.669000e-01 1.247629e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.830176e+09 1.247631e-09
1.250000e+00 3.420000e-01 1.831914e-01 8.669000e-01 9.491471e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180094e+01 2.112165e+03 9.491490e-03
1.250000e+00 1.514000e-01 8.109700e-02 8.669000e-01 5.156111e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180197e+01 1.256350e+05 5.156121e-04
1.250000e+00 5.141000e-01 2.753763e-01 8.669000e-01 5.062752e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180142e+01 2.704625e+02 5.062762e-03
1.250000e+00 7.727000e-01 4.138947e-01 8.669000e-01 1.182102e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180191e+01 3.384462e+01 1.182105e-03
1.250000e+00 1.321000e-01 6.627866e-02 9.931000e-01 3.180370e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180199e+01 1.883614e+05 3.180376e-04
1.250000e+00 1.986000e-01 1.063796e-01 8.669000e-01 1.996781e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180180e+01 3.227036e+04 1.996785e-03
1.250000e+00 2.275000e-01 1.218598e-01 8.669000e-01 3.697016e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180160e+01 1.634628e+04 3.697023e-03
1.250000e+00 1.734000e-01 9.288125e-02 8.669000e-01 1.009273e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180191e+01 6.364251e+04 1.009275e-03
1.250000e+00 2.588000e-02 1.298480e-02 9.931000e-01 1.968910e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.616384e+08 1.968914e-08
1.250000e+00 1.503000e-02 7.541017e-03 9.931000e-01 6.916451e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.026886e+10 6.916465e-10
1.250000e+00 1.162000e+00 5.830114e-01 9.931000e-01 1.477539e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 2.936107e+00 1.477542e-04
1.250000e+00 1.321000e-01 7.075901e-02 8.669000e-01 2.246807e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180200e+01 2.487614e+05 2.246811e-04
1.250000e+00 5.105000e-02 2.734480e-02 8.669000e-01 8.561300e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.899047e+07 8.561317e-07
1.250000e+00 2.986000e-01 1.498169e-01 9.931000e-01 9.128009e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180095e+01 3.160149e+03 9.128027e-03
1.250000e+00 3.918000e-01 1.965782e-01 9.931000e-01 8.492343e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180104e+01 8.057776e+02 8.492360e-03
1.250000e+00 3.891000e-02 1.952235e-02 9.931000e-01 2.200527e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 8.555702e+07 2.200532e-07
1.250000e+00 7.674000e-02 4.110557e-02 8.669000e-01 9.791223e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.767510e+06 9.791242e-06
1.250000e+00 8.852000e-01 4.741550e-01 8.669000e-01 5.827257e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180199e+01 1.675689e+01 5.827268e-04
1.250000e+00 1.312000e-02 7.027693e-03 8.669000e-01 2.375913e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.725137e+10 2.375917e-10
1.250000e+00 7.727000e-01 3.876875e-01 9.931000e-01 1.099715e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180193e+01 2.536471e+01 1.099717e-03
1.250000e+00 1.972000e-02 1.056296e-02 8.669000e-01 2.828447e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.441761e+09 2.828453e-09
1.250000e+00 2.965000e-02 1.588194e-02 8.669000e-01 3.278537e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.419522e+08 3.278544e-08
1.250000e+00 2.588000e-02 1.386255e-02 8.669000e-01 1.403918e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 8.749716e+08 1.403920e-08
1.250000e+00 1.014000e+00 5.431464e-01 8.669000e-01 2.889709e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 8.224820e+00 2.889715e-04
1.250000e+00 1.014000e+00 5.087552e-01 9.931000e-01 2.817775e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.110860e+00 2.817780e-04
1.250000e+00 7.674000e-02 3.850283e-02 9.931000e-01 1.325077e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.853357e+06 1.325080e-05
1.250000e+00 2.965000e-02 1.487632e-02 9.931000e-01 4.168805e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.343963e+08 4.168814e-08
1.250000e+00 1.514000e-01 7.596207e-02 9.931000e-01 6.360407e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180196e+01 9.516953e+04 6.360419e-04
1.250000e+00 5.141000e-01 2.579399e-01 9.931000e-01 4.903839e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180145e+01 2.039505e+02 4.903849e-03
1.250000e+00 3.420000e-01 1.715920e-01 9.931000e-01 9.694260e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180093e+01 1.597711e+03 9.694280e-03
1.250000e+00 6.699000e-02 3.361096e-02 9.931000e-01 5.697131e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 5.634908e+06 5.697142e-06
1.250000e+00 4.488000e-01 2.251769e-01 9.931000e-01 6.327163e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180129e+01 4.057643e+02 6.327176e-03
1.250000e+00 3.396000e-02 1.703878e-02 9.931000e-01 9.930898e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.692531e+08 9.930918e-08
1.250000e+00 6.746000e-01 3.384677e-01 9.931000e-01 2.083164e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180180e+01 5.107213e+01 2.083168e-03
1.250000e+00 1.312000e-02 6.582711e-03 9.931000e-01 3.091055e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.050406e+10 3.091061e-10
1.250000e+00 2.606000e-01 1.307511e-01 9.931000e-01 6.795108e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180125e+01 6.260635e+03 6.795121e-03
1.250000e+00 2.275000e-01 1.141438e-01 9.931000e-01 4.512571e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180151e+01 1.237440e+04 4.512580e-03
1.250000e+00 1.000000e-02 5.017310e-03 9.931000e-01 5.863864e-17 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 8.262881e+10 5.863875e-11
1.250000e+00 1.146000e-02 5.749837e-03 9.931000e-01 1.416019e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.096187e+10 1.416022e-10
1.250000e+00 8.852000e-01 4.441323e-01 9.931000e-01 5.553242e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180200e+01 1.251196e+01 5.553253e-04
1.250000e+00 1.153000e-01 5.784958e-02 9.931000e-01 1.417488e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180201e+01 3.720062e+05 1.417491e-04
1.250000e+00 2.259000e-02 1.133410e-02 9.931000e-01 8.357080e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.311883e+09 8.357097e-09
1.250000e+00 1.734000e-01 8.700015e-02 9.931000e-01 1.305034e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180188e+01 4.823908e+04 1.305036e-03
1.250000e+00 1.746000e+00 8.760223e-01 9.931000e-01 7.802439e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.736015e-01 7.802455e-06
1.250000e+00 8.790000e-02 4.410215e-02 9.931000e-01 2.828767e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.446639e+06 2.828773e-05
1.250000e+00 1.722000e-02 8.639807e-03 9.931000e-01 1.643925e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 5.157089e+09 1.643929e-09
1.250000e+00 5.105000e-02 2.561337e-02 9.931000e-01 1.101201e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.195824e+07 1.101204e-06
1.250000e+00 4.457000e-02 2.236215e-02 9.931000e-01 4.987714e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.332942e+07 4.987724e-07
1.250000e+00 1.007000e-01 5.052431e-02 9.931000e-01 6.274229e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 7.326289e+05 6.274241e-05
1.250000e+00 2.000000e+00 1.003462e+00 9.931000e-01 1.260640e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.061947e-01 1.260642e-06
1.250000e+00 1.524000e+00 7.646380e-01 9.931000e-01 2.798939e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.338687e-01 2.798944e-05
1.250000e+00 1.972000e-02 1.187451e-02 6.607000e-01 1.401132e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.535843e+09 1.401135e-09
1.250000e+00 1.331000e+00 6.678039e-01 9.931000e-01 6.953394e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 1.384968e+00 6.953408e-05
1.250000e+00 7.727000e-01 4.398338e-01 7.568000e-01 1.220816e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180190e+01 4.631575e+01 1.220818e-03
1.250000e+00 4.488000e-01 4.032345e-01 1.130000e-01 5.874583e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 5.609505e+05 5.874595e-05
1.250000e+00 2.986000e-01 2.682839e-01 1.130000e-01 7.428932e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.307611e+06 7.428947e-06
1.250000e+00 1.514000e-01 6.073004e-02 1.493000e+00 1.168631e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180190e+01 4.819414e+04 1.168633e-03
1.250000e+00 2.275000e-01 2.044025e-01 1.130000e-01 1.573887e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.681627e+07 1.573890e-06
1.250000e+00 7.727000e-01 6.942498e-01 1.130000e-01 2.760984e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180199e+01 3.696206e+04 2.760990e-04
1.250000e+00 3.918000e-01 1.701259e-01 1.303000e+00 7.563960e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180111e+01 4.969608e+02 7.563976e-03
1.250000e+00 1.722000e-02 8.054256e-03 1.138000e+00 2.134719e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.994544e+09 2.134723e-09
1.250000e+00 2.259000e-02 2.029650e-02 1.130000e-01 1.119997e-18 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.641876e+12 1.119999e-12
1.250000e+00 1.153000e-01 4.624950e-02 1.493000e+00 2.710782e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180200e+01 1.885103e+05 2.710787e-04
1.250000e+00 5.848000e-02 2.539297e-02 1.303000e+00 4.115622e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.894638e+06 4.115630e-06
1.250000e+00 1.503000e-02 6.526270e-03 1.303000e+00 1.191492e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.324838e+09 1.191495e-09
1.250000e+00 2.588000e-02 1.210477e-02 1.138000e+00 2.452853e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 5.136379e+08 2.452858e-08
1.250000e+00 3.396000e-02 1.362214e-02 1.493000e+00 1.993880e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 8.558293e+07 1.993884e-07
1.250000e+00 8.790000e-02 4.708340e-02 8.669000e-01 2.170756e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.909635e+06 2.170760e-05
1.250000e+00 1.972000e-02 9.223573e-03 1.138000e+00 4.823127e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.015561e+09 4.823137e-09
1.250000e+00 1.503000e-02 1.350404e-02 1.130000e-01 4.576211e-20 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.172935e+13 4.576220e-14
1.250000e+00 3.420000e-01 1.599626e-01 1.138000e+00 9.513227e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180091e+01 1.239283e+03 9.513246e-03
1.250000e+00 5.141000e-01 4.619048e-01 1.130000e-01 1.015043e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 2.841286e+05 1.015045e-04
1.250000e+00 1.146000e-02 5.360150e-03 1.138000e+00 1.805848e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.159687e+10 1.805852e-10
1.250000e+00 2.275000e-01 9.125552e-02 1.493000e+00 6.826245e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180124e+01 6.256345e+03 6.826259e-03
1.250000e+00 3.396000e-02 1.588400e-02 1.138000e+00 1.301365e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.314546e+08 1.301368e-07
1.250000e+00 2.588000e-02 1.123752e-02 1.303000e+00 3.066566e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.097854e+08 3.066572e-08
1.250000e+00 6.746000e-01 2.705977e-01 1.493000e+00 1.884995e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180185e+01 2.518038e+01 1.884999e-03
1.250000e+00 4.457000e-02 2.084659e-02 1.138000e+00 6.542285e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.365518e+07 6.542298e-07
1.250000e+00 5.141000e-01 2.404584e-01 1.138000e+00 4.698929e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180147e+01 1.577797e+02 4.698939e-03
1.250000e+00 1.007000e-01 4.372558e-02 1.303000e+00 1.041305e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 4.544690e+05 1.041307e-04
1.250000e+00 7.674000e-02 3.589336e-02 1.138000e+00 1.722576e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.218463e+06 1.722580e-05
1.250000e+00 3.891000e-02 3.495957e-02 1.130000e-01 3.743206e-17 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.304705e+11 3.743213e-11
1.250000e+00 8.790000e-02 3.525872e-02 1.493000e+00 5.673611e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 7.329305e+05 5.673622e-05
1.250000e+00 4.488000e-01 1.800241e-01 1.493000e+00 6.036599e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180132e+01 2.033220e+02 6.036612e-03
1.250000e+00 1.312000e-02 5.696917e-03 1.303000e+00 5.085189e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.258782e+10 5.085199e-10
1.250000e+00 1.972000e-02 1.771788e-02 1.130000e-01 4.413722e-19 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.081020e+12 4.413731e-13
1.250000e+00 4.457000e-02 1.787806e-02 1.493000e+00 9.780736e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.193296e+07 9.780756e-07
1.250000e+00 1.514000e-01 7.081384e-02 1.138000e+00 8.275414e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180193e+01 7.392943e+04 8.275430e-04
1.250000e+00 6.746000e-01 3.155285e-01 1.138000e+00 2.021886e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180181e+01 3.933084e+01 2.021890e-03
1.250000e+00 1.514000e-01 6.574034e-02 1.303000e+00 9.932081e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180192e+01 5.899727e+04 9.932101e-04
1.250000e+00 1.321000e-01 5.298837e-02 1.493000e+00 5.827155e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180196e+01 9.540929e+04 5.827167e-04
1.250000e+00 2.606000e-01 1.218896e-01 1.138000e+00 7.945857e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180114e+01 4.860463e+03 7.945873e-03
1.250000e+00 1.722000e-02 7.477204e-03 1.303000e+00 2.678671e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.179219e+09 2.678676e-09
1.250000e+00 1.734000e-01 8.110383e-02 1.138000e+00 1.581083e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180185e+01 3.747377e+04 1.581086e-03
1.250000e+00 2.259000e-02 1.056595e-02 1.138000e+00 1.120326e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.017816e+09 1.120328e-08
1.250000e+00 7.674000e-02 3.332175e-02 1.303000e+00 2.052032e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.770167e+06 2.052036e-05
1.250000e+00 2.000000e+00 8.684325e-01 1.303000e+00 6.778846e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.016979e-02 6.778860e-07
1.250000e+00 6.746000e-01 6.061096e-01 1.130000e-01 2.244426e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180200e+01 7.293479e+04 2.244430e-04
1.250000e+00 3.396000e-02 3.051213e-02 1.130000e-01 1.597063e-17 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.689234e+11 1.597066e-11
1.250000e+00 1.146000e-02 4.976118e-03 1.303000e+00 2.224657e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.505817e+10 2.224661e-10
1.250000e+00 1.734000e-01 7.529310e-02 1.303000e+00 2.013029e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180180e+01 2.988969e+04 2.013033e-03
1.250000e+00 1.007000e-01 4.039310e-02 1.493000e+00 1.254503e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 3.711412e+05 1.254506e-04
1.250000e+00 5.848000e-02 2.735267e-02 1.138000e+00 3.400364e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 8.646214e+06 3.400370e-06
1.250000e+00 5.889000e-01 2.362214e-01 1.493000e+00 3.139685e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180167e+01 5.076478e+01 3.139692e-03
1.250000e+00 2.965000e-02 1.189330e-02 1.493000e+00 8.787306e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.689172e+08 8.787323e-08
1.250000e+00 1.986000e-01 1.784367e-01 1.130000e-01 7.134936e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.320073e+07 7.134950e-07
1.250000e+00 2.986000e-01 1.296570e-01 1.303000e+00 1.014590e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180087e+01 1.953125e+03 1.014592e-02
1.250000e+00 1.734000e-01 1.557951e-01 1.130000e-01 3.376571e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.552856e+07 3.376578e-07
1.250000e+00 2.259000e-02 9.061372e-03 1.493000e+00 1.708861e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.615558e+08 1.708864e-08
1.250000e+00 3.891000e-02 1.819925e-02 1.138000e+00 2.901986e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.648079e+07 2.901992e-07
1.250000e+00 5.889000e-01 2.557100e-01 1.303000e+00 3.299979e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180165e+01 6.260155e+01 3.299985e-03
1.250000e+00 7.727000e-01 3.099479e-01 1.493000e+00 1.024710e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180196e+01 1.239478e+01 1.024712e-03
