# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
1.250000e+00 2.259000e-02 1.285861e-02 7.568000e-01 4.592509e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.356120e+09 4.592518e-09
1.250000e+00 2.588000e-02 1.473133e-02 7.568000e-01 1.035717e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.187616e+09 1.035719e-08
1.250000e+00 1.746000e+00 9.938525e-01 7.568000e-01 1.021734e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 5.770074e-01 1.021736e-05
1.250000e+00 6.699000e-02 3.813183e-02 7.568000e-01 3.067495e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.007910e+07 3.067501e-06
1.250000e+00 1.734000e-01 9.870219e-02 7.568000e-01 7.624503e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180194e+01 8.631443e+04 7.624519e-04
1.250000e+00 2.986000e-01 1.699681e-01 7.568000e-01 7.334872e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180114e+01 5.664771e+03 7.334887e-03
1.250000e+00 5.889000e-01 3.352118e-01 7.568000e-01 3.603619e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180160e+01 1.848841e+02 3.603626e-03
1.250000e+00 1.146000e-02 6.138518e-03 8.669000e-01 9.829638e-17 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 5.455746e+10 9.829658e-11
1.250000e+00 1.524000e+00 8.163265e-01 8.669000e-01 3.038603e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 8.862429e-01 3.038609e-05
1.250000e+00 1.014000e+00 5.431464e-01 8.669000e-01 2.884687e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 8.232215e+00 2.884693e-04
1.250000e+00 8.790000e-02 7.782893e-02 1.294000e-01 1.264079e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.107206e+09 1.264082e-08
1.250000e+00 1.986000e-01 1.063796e-01 8.669000e-01 2.013282e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180179e+01 3.227853e+04 2.013286e-03
1.250000e+00 3.396000e-02 1.819058e-02 8.669000e-01 7.429382e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.236146e+08 7.429396e-08
1.250000e+00 1.007000e-01 5.393968e-02 8.669000e-01 4.933920e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 9.672246e+05 4.933930e-05
1.250000e+00 6.746000e-01 3.613477e-01 8.669000e-01 2.158901e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180179e+01 6.794109e+01 2.158905e-03
1.250000e+00 2.588000e-02 1.386255e-02 8.669000e-01 1.442146e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 8.747919e+08 1.442149e-08
1.250000e+00 1.000000e-02 5.356473e-03 8.669000e-01 4.346256e-17 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.103819e+11 4.346265e-11
1.250000e+00 1.972000e-02 1.056296e-02 8.669000e-01 2.807607e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.442321e+09 2.807613e-09
1.250000e+00 2.000000e+00 1.071295e+00 8.669000e-01 1.536217e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.635897e-01 1.536220e-06
1.250000e+00 3.891000e-02 2.084204e-02 8.669000e-01 1.659980e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.129926e+08 1.659984e-07
1.250000e+00 2.259000e-02 1.210027e-02 8.669000e-01 6.145003e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.734556e+09 6.145015e-09
1.250000e+00 3.918000e-01 2.098666e-01 8.669000e-01 8.573942e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180102e+01 1.065885e+03 8.573959e-03
1.250000e+00 5.889000e-01 3.154427e-01 8.669000e-01 3.478355e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180163e+01 1.358098e+02 3.478362e-03
1.250000e+00 7.674000e-02 4.110557e-02 8.669000e-01 9.459108e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.767989e+06 9.459127e-06
1.250000e+00 6.699000e-02 3.588302e-02 8.669000e-01 4.320466e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 7.437794e+06 4.320474e-06
1.250000e+00 4.457000e-02 2.387380e-02 8.669000e-01 3.804992e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 5.720408e+07 3.804999e-07
1.250000e+00 7.727000e-01 4.138947e-01 8.669000e-01 1.158487e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180192e+01 3.384283e+01 1.158489e-03
1.250000e+00 2.275000e-01 1.218598e-01 8.669000e-01 3.587021e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180161e+01 1.633618e+04 3.587028e-03
1.250000e+00 1.503000e-02 8.050779e-03 8.669000e-01 5.267570e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.362421e+10 5.267580e-10
1.250000e+00 1.746000e+00 9.352403e-01 8.669000e-01 8.983135e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.950183e-01 8.983153e-06
1.250000e+00 1.153000e-01 6.176014e-02 8.669000e-01 1.075197e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 4.911698e+05 1.075199e-04
1.250000e+00 4.488000e-01 2.403985e-01 8.669000e-01 6.861015e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180125e+01 5.371072e+02 6.861029e-03
1.250000e+00 8.790000e-02 4.708340e-02 8.669000e-01 2.121155e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.909795e+06 2.121159e-05
1.250000e+00 8.852000e-01 4.741550e-01 8.669000e-01 5.713301e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180199e+01 1.674913e+01 5.713312e-04
1.250000e+00 6.746000e-01 3.839936e-01 7.568000e-01 2.224632e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180177e+01 9.270664e+01 2.224637e-03
1.250000e+00 1.734000e-01 9.288125e-02 8.669000e-01 1.013504e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180191e+01 6.365876e+04 1.013506e-03
1.250000e+00 2.986000e-01 1.599443e-01 8.669000e-01 8.282160e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180107e+01 4.178600e+03 8.282176e-03
1.250000e+00 1.321000e-01 7.075901e-02 8.669000e-01 2.269505e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180200e+01 2.485448e+05 2.269509e-04
1.250000e+00 5.848000e-02 3.132465e-02 8.669000e-01 1.929543e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.468088e+07 1.929547e-06
1.250000e+00 5.141000e-01 2.753763e-01 8.669000e-01 4.862321e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180145e+01 2.704306e+02 4.862330e-03
1.250000e+00 1.162000e+00 6.224222e-01 8.669000e-01 1.493713e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.984880e+00 1.493716e-04
1.250000e+00 1.514000e-01 8.109700e-02 8.669000e-01 5.129839e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180197e+01 1.256298e+05 5.129850e-04
1.250000e+00 1.312000e-02 7.027693e-03 8.669000e-01 2.347243e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.724748e+10 2.347247e-10
1.250000e+00 2.965000e-02 1.588194e-02 8.669000e-01 3.271908e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.417689e+08 3.271915e-08
1.250000e+00 2.606000e-01 1.395897e-01 8.669000e-01 6.043093e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180132e+01 8.270368e+03 6.043105e-03
1.250000e+00 1.331000e+00 7.129466e-01 8.669000e-01 7.500124e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.901935e+00 7.500139e-05
1.250000e+00 1.722000e-02 9.223847e-03 8.669000e-01 1.226254e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.831890e+09 1.226257e-09
1.250000e+00 5.105000e-02 2.734480e-02 8.669000e-01 8.449623e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.899248e+07 8.449640e-07
1.250000e+00 1.007000e-01 8.021987e-02 2.553000e-01 8.668790e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.639703e+07 8.668808e-07
1.250000e+00 2.000000e+00 7.380074e-01 1.710000e+00 6.778996e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.142460e-12 6.779010e-09
1.250000e+00 1.153000e-01 5.784958e-02 9.931000e-01 1.394445e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180201e+01 3.721669e+05 1.394448e-04
1.250000e+00 2.986000e-01 1.498169e-01 9.931000e-01 9.073820e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180097e+01 3.159526e+03 9.073838e-03
1.250000e+00 2.000000e+00 1.003462e+00 9.931000e-01 1.236741e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.061684e-01 1.236744e-06
1.250000e+00 1.514000e-01 7.596207e-02 9.931000e-01 6.512648e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180195e+01 9.519669e+04 6.512661e-04
1.250000e+00 6.746000e-01 3.384677e-01 9.931000e-01 2.078915e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180180e+01 5.106822e+01 2.078919e-03
1.250000e+00 3.420000e-01 1.831914e-01 8.669000e-01 9.132244e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180098e+01 2.111460e+03 9.132262e-03
1.250000e+00 2.986000e-01 2.378714e-01 2.553000e-01 4.392746e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180197e+01 1.578790e+05 4.392754e-04
1.250000e+00 2.259000e-02 1.799570e-02 2.553000e-01 1.070367e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 7.020430e+10 1.070369e-10
1.250000e+00 1.007000e-01 5.052431e-02 9.931000e-01 6.324758e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 7.328405e+05 6.324770e-05
1.250000e+00 1.312000e-02 6.582711e-03 9.931000e-01 3.175618e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.050641e+10 3.175624e-10
1.250000e+00 5.141000e-01 2.579399e-01 9.931000e-01 4.810041e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180146e+01 2.039049e+02 4.810051e-03
1.250000e+00 2.259000e-02 1.133410e-02 9.931000e-01 8.477107e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.311313e+09 8.477124e-09
1.250000e+00 3.420000e-01 1.715920e-01 9.931000e-01 9.691425e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180091e+01 1.597487e+03 9.691444e-03
1.250000e+00 1.746000e+00 8.760223e-01 9.931000e-01 7.761035e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.737751e-01 7.761051e-06
1.250000e+00 3.918000e-01 1.965782e-01 9.931000e-01 8.375615e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180106e+01 8.052044e+02 8.375632e-03
1.250000e+00 4.457000e-02 2.236215e-02 9.931000e-01 4.917633e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.332806e+07 4.917643e-07
1.250000e+00 1.503000e-02 1.197323e-02 2.553000e-01 8.046282e-18 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.124160e+11 8.046298e-12
1.250000e+00 3.891000e-02 3.099658e-02 2.553000e-01 2.838103e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.342691e+09 2.838108e-09
1.250000e+00 1.734000e-01 1.381343e-01 2.553000e-01 2.207581e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.394986e+06 2.207585e-05
1.250000e+00 2.275000e-01 1.141438e-01 9.931000e-01 4.455420e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180152e+01 1.236809e+04 4.455429e-03
1.250000e+00 1.524000e+00 1.214052e+00 2.553000e-01 3.269518e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.324228e+01 3.269524e-05
1.250000e+00 2.965000e-02 1.487632e-02 9.931000e-01 4.356462e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.343128e+08 4.356471e-08
1.250000e+00 1.734000e-01 8.700015e-02 9.931000e-01 1.298473e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180188e+01 4.822487e+04 1.298476e-03
1.250000e+00 3.396000e-02 1.703878e-02 9.931000e-01 9.876625e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.692067e+08 9.876645e-08
1.250000e+00 5.889000e-01 2.954694e-01 9.931000e-01 3.448176e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180162e+01 1.022815e+02 3.448182e-03
1.250000e+00 1.321000e-01 6.627866e-02 9.931000e-01 3.008273e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180199e+01 1.883437e+05 3.008279e-04
1.250000e+00 1.722000e-02 1.371784e-02 2.553000e-01 1.917772e-17 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.932714e+11 1.917776e-11
1.250000e+00 1.321000e-01 1.052338e-01 2.553000e-01 4.291180e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 9.346892e+06 4.291188e-06
1.250000e+00 1.986000e-01 9.964377e-02 9.931000e-01 2.590129e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180173e+01 2.444118e+04 2.590135e-03
1.250000e+00 3.891000e-02 1.952235e-02 9.931000e-01 2.235653e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 8.555512e+07 2.235657e-07
1.250000e+00 1.331000e+00 6.678039e-01 9.931000e-01 7.051217e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 1.385143e+00 7.051231e-05
1.250000e+00 7.674000e-02 3.850283e-02 9.931000e-01 1.278103e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.855045e+06 1.278106e-05
1.250000e+00 1.146000e-02 5.749837e-03 9.931000e-01 1.346838e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.094784e+10 1.346841e-10
1.250000e+00 3.918000e-01 3.121166e-01 2.553000e-01 1.491397e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180182e+01 4.049677e+04 1.491400e-03
1.250000e+00 1.503000e-02 7.541017e-03 9.931000e-01 6.961562e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.026965e+10 6.961576e-10
1.250000e+00 1.524000e+00 7.646380e-01 9.931000e-01 2.782261e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.339622e-01 2.782267e-05
1.250000e+00 6.746000e-01 5.374014e-01 2.553000e-01 2.648417e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180167e+01 2.657948e+03 2.648422e-03
1.250000e+00 1.312000e-02 1.045169e-02 2.553000e-01 3.308708e-18 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.304389e+12 3.308714e-12
1.250000e+00 2.588000e-02 2.061659e-02 2.553000e-01 2.477541e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.475602e+10 2.477546e-10
1.250000e+00 5.105000e-02 2.561337e-02 9.931000e-01 1.143605e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.195877e+07 1.143607e-06
1.250000e+00 7.727000e-01 6.155501e-01 2.553000e-01 1.646189e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180181e+01 1.343757e+03 1.646193e-03
1.250000e+00 5.848000e-02 4.658647e-02 2.553000e-01 3.352454e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 5.560453e+08 3.352461e-08
1.250000e+00 6.699000e-02 5.336573e-02 2.553000e-01 7.573200e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.810464e+08 7.573215e-08
1.250000e+00 5.889000e-01 4.691309e-01 2.553000e-01 2.991363e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180163e+01 5.258617e+03 2.991369e-03
1.250000e+00 1.972000e-02 9.894134e-03 9.931000e-01 3.740990e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.601352e+09 3.740998e-09
1.250000e+00 8.852000e-01 7.051701e-01 2.553000e-01 8.143296e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180193e+01 6.781849e+02 8.143312e-04
1.250000e+00 8.852000e-01 4.441323e-01 9.931000e-01 5.669536e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180200e+01 1.250667e+01 5.669547e-04
1.250000e+00 2.000000e+00 1.593245e+00 2.553000e-01 2.868203e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.065888e+01 2.868209e-06
1.250000e+00 4.457000e-02 3.550546e-02 2.553000e-01 6.757376e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.184121e+09 6.757389e-09
1.250000e+00 1.014000e+00 5.087552e-01 9.931000e-01 2.824049e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.108226e+00 2.824055e-04
1.250000e+00 7.727000e-01 3.876875e-01 9.931000e-01 1.111841e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180193e+01 2.536965e+01 1.111843e-03
1.250000e+00 4.488000e-01 2.251769e-01 9.931000e-01 6.521508e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180125e+01 4.057415e+02 6.521521e-03
1.250000e+00 2.588000e-02 1.298480e-02 9.931000e-01 1.869352e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.616306e+08 1.869356e-08
1.250000e+00 2.606000e-01 1.307511e-01 9.931000e-01 7.026963e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180123e+01 6.261005e+03 7.026977e-03
1.250000e+00 1.722000e-02 8.639807e-03 9.931000e-01 1.617558e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 5.155136e+09 1.617561e-09
1.250000e+00 5.848000e-02 2.934123e-02 9.931000e-01 2.524355e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.112003e+07 2.524360e-06
1.250000e+00 1.162000e+00 5.830114e-01 9.931000e-01 1.458185e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 2.934876e+00 1.458188e-04
1.250000e+00 8.790000e-02 4.410215e-02 9.931000e-01 2.821321e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.446457e+06 2.821327e-05
1.250000e+00 6.699000e-02 3.361096e-02 9.931000e-01 5.871874e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 5.633160e+06 5.871886e-06
1.250000e+00 1.331000e+00 1.060304e+00 2.553000e-01 6.781687e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 8.618280e+01 6.781700e-05
1.250000e+00 1.972000e-02 1.570939e-02 2.553000e-01 4.539353e-17 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.428710e+11 4.539362e-11
1.250000e+00 3.420000e-01 2.724448e-01 2.553000e-01 8.610755e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180191e+01 7.995320e+04 8.610772e-04
1.250000e+00 3.396000e-02 2.705329e-02 2.553000e-01 1.298704e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 8.657095e+09 1.298706e-09
1.250000e+00 4.488000e-01 3.575241e-01 2.553000e-01 2.259079e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180172e+01 2.051121e+04 2.259084e-03
1.250000e+00 2.965000e-02 2.361985e-02 2.553000e-01 5.485144e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.729458e+10 5.485155e-10
1.250000e+00 1.986000e-01 1.582092e-01 2.553000e-01 4.917431e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 1.214776e+06 4.917440e-05
1.250000e+00 5.105000e-02 4.066757e-02 2.553000e-01 1.483996e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.101755e+09 1.483999e-08
1.250000e+00 1.000000e-02 7.966223e-03 2.553000e-01 4.842042e-19 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.540437e+12 4.842052e-13
1.250000e+00 1.146000e-02 9.129292e-03 2.553000e-01 1.329452e-18 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.850194e+12 1.329455e-12
1.250000e+00 5.141000e-01 4.095436e-01 2.553000e-01 2.826484e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180165e+01 1.038779e+04 2.826490e-03
1.250000e+00 8.790000e-02 7.002310e-02 2.553000e-01 4.020851e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 7.192537e+07 4.020859e-07
1.250000e+00 1.514000e-01 1.206086e-01 2.553000e-01 9.548139e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.722269e+06 9.548158e-06
1.250000e+00 1.162000e+00 9.256751e-01 2.553000e-01 1.298966e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 1.716777e+02 1.298968e-04
1.250000e+00 1.014000e+00 8.077751e-01 2.553000e-01 3.030664e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180199e+01 3.419781e+02 3.030670e-04
1.250000e+00 7.674000e-02 6.113280e-02 2.553000e-01 1.709007e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.421149e+08 1.709011e-07
1.250000e+00 1.153000e-01 9.185055e-02 2.553000e-01 1.921248e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.846430e+07 1.921252e-06
1.250000e+00 2.606000e-01 2.075998e-01 2.553000e-01 2.248711e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180200e+01 3.117959e+05 2.248716e-04
1.250000e+00 1.000000e-02 5.017310e-03 9.931000e-01 5.753411e-17 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 8.261891e+10 5.753423e-11
1.250000e+00 5.105000e-02 2.387746e-02 1.138000e+00 1.440807e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.705412e+07 1.440810e-06
1.250000e+00 1.734000e-01 7.529310e-02 1.303000e+00 1.962740e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180181e+01 2.990642e+04 1.962744e-03
1.250000e+00 2.606000e-01 1.218896e-01 1.138000e+00 7.996500e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180110e+01 4.861092e+03 7.996516e-03
1.250000e+00 5.848000e-02 2.735267e-02 1.138000e+00 3.289966e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 8.642600e+06 3.289973e-06
1.250000e+00 6.746000e-01 2.929223e-01 1.303000e+00 1.930933e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180183e+01 3.111009e+01 1.930937e-03
1.250000e+00 3.918000e-01 1.832554e-01 1.138000e+00 8.300104e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180102e+01 6.241480e+02 8.300121e-03
1.250000e+00 2.606000e-01 1.131568e-01 1.303000e+00 8.689967e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180105e+01 3.876019e+03 8.689985e-03
1.250000e+00 1.986000e-01 9.289055e-02 1.138000e+00 3.046356e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180168e+01 1.899861e+04 3.046362e-03
1.250000e+00 6.746000e-01 3.155285e-01 1.138000e+00 2.032368e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180181e+01 3.934237e+01 2.032372e-03
1.250000e+00 3.420000e-01 1.599626e-01 1.138000e+00 9.829245e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180091e+01 1.238849e+03 9.829265e-03
1.250000e+00 4.488000e-01 2.099158e-01 1.138000e+00 6.274994e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180128e+01 3.143278e+02 6.275007e-03
1.250000e+00 1.000000e-02 4.677268e-03 1.138000e+00 7.693860e-17 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.358072e+10 7.693875e-11
1.250000e+00 7.727000e-01 3.614125e-01 1.138000e+00 1.082622e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180194e+01 1.948527e+01 1.082624e-03
1.250000e+00 5.848000e-02 2.539297e-02 1.303000e+00 4.108959e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.892796e+06 4.108968e-06
1.250000e+00 1.746000e+00 1.390903e+00 2.553000e-01 1.182690e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.151815e+01 1.182692e-05
1.250000e+00 1.746000e+00 8.166511e-01 1.138000e+00 6.732886e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.911869e-01 6.732900e-06
1.250000e+00 5.105000e-02 2.216674e-02 1.303000e+00 1.843921e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.361225e+07 1.843925e-06
