# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
4.849000e-01 9.722000e-01 1.500000e-01 5.481333e+00 4.915958e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.185164e+01 6.587126e-13 4.915968e-01
3.024000e-01 9.722000e-01 1.500000e-01 5.481333e+00 2.574880e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.195736e+01 2.185542e-13 2.574885e+00
3.024000e-01 5.753000e-01 1.500000e-01 2.835333e+00 2.137727e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.047941e+01 1.581905e-12 2.137731e+01
4.849000e-01 1.349000e+00 1.500000e-01 7.993333e+00 7.686979e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181069e+01 2.072086e-13 7.686995e-02
5.457000e-01 1.754000e+00 1.500000e-01 1.069333e+01 4.895937e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180260e+01 1.150271e-13 4.895947e-03
3.829000e-01 1.643000e+00 1.500000e-01 9.953333e+00 2.635158e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180503e+01 6.784282e-14 2.635163e-02
4.309000e-01 6.560000e-01 1.500000e-01 3.373333e+00 3.456903e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.195183e+01 3.171464e-12 3.456910e+00
3.403000e-01 1.184000e+00 1.500000e-01 6.893333e+00 5.288897e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.185497e+01 1.483551e-13 5.288907e-01
3.024000e-01 1.264000e+00 1.500000e-01 7.426667e+00 4.272840e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.184460e+01 9.467928e-14 4.272848e-01
3.403000e-01 8.527000e-01 1.500000e-01 4.684667e+00 3.800585e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.196456e+01 4.414184e-13 3.800592e+00
4.309000e-01 1.184000e+00 1.500000e-01 6.893333e+00 2.689399e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.183067e+01 2.455496e-13 2.689404e-01
4.309000e-01 2.000000e+00 1.500000e-01 1.233333e+01 1.476862e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180220e+01 4.712959e-14 1.476865e-03
6.141000e-01 1.264000e+00 1.500000e-01 7.426667e+00 4.065721e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180673e+01 4.545206e-13 4.065729e-02
4.309000e-01 8.527000e-01 1.500000e-01 4.684667e+00 1.514887e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.191512e+01 8.018576e-13 1.514890e+00
3.829000e-01 6.560000e-01 1.500000e-01 3.373333e+00 6.160437e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.189932e+01 1.844512e-12 6.160450e+00
4.309000e-01 7.479000e-01 1.500000e-01 3.986000e+00 2.468081e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.195138e+01 1.441846e-12 2.468086e+00
6.910000e-01 1.539000e+00 1.500000e-01 9.260000e+00 6.273443e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180276e+01 3.003885e-13 6.273456e-03
4.849000e-01 1.184000e+00 1.500000e-01 6.893333e+00 1.791727e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.182193e+01 3.207142e-13 1.791731e-01
4.309000e-01 1.264000e+00 1.500000e-01 7.426667e+00 1.787366e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.182171e+01 1.981670e-13 1.787370e-01
3.403000e-01 1.643000e+00 1.500000e-01 9.953333e+00 3.248233e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180574e+01 5.340840e-14 3.248239e-02
4.309000e-01 1.643000e+00 1.500000e-01 9.953333e+00 2.035601e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180434e+01 8.636903e-14 2.035605e-02
5.457000e-01 1.873000e+00 1.500000e-01 1.148667e+01 2.129571e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180228e+01 9.361769e-14 2.129575e-03
3.403000e-01 7.479000e-01 1.500000e-01 3.986000e+00 6.646837e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.188340e+01 7.155937e-13 6.646850e+00
3.403000e-01 1.264000e+00 1.500000e-01 7.426667e+00 3.280123e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.183591e+01 1.206151e-13 3.280129e-01
6.141000e-01 9.105000e-01 1.500000e-01 5.070000e+00 1.639206e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.182045e+01 2.118759e-12 1.639210e-01
6.910000e-01 1.038000e+00 1.500000e-01 5.920000e+00 4.870468e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180767e+01 1.662662e-12 4.870478e-02
4.309000e-01 9.105000e-01 1.500000e-01 5.070000e+00 1.136429e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.189121e+01 6.190481e-13 1.136432e+00
3.403000e-01 7.004000e-01 1.500000e-01 3.669333e+00 8.340451e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.184655e+01 9.302532e-13 8.340468e+00
6.141000e-01 1.184000e+00 1.500000e-01 6.893333e+00 5.651842e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180852e+01 5.847759e-13 5.651854e-02
3.403000e-01 2.000000e+00 1.500000e-01 1.233333e+01 2.184148e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180228e+01 2.927979e-14 2.184153e-03
3.829000e-01 8.527000e-01 1.500000e-01 4.684667e+00 2.475041e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.194466e+01 5.861840e-13 2.475046e+00
6.141000e-01 1.038000e+00 1.500000e-01 5.920000e+00 1.012599e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181354e+01 1.031648e-12 1.012601e-01
5.457000e-01 1.441000e+00 1.500000e-01 8.606667e+00 3.090888e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180558e+01 2.166264e-13 3.090894e-02
4.849000e-01 1.441000e+00 1.500000e-01 8.606667e+00 4.757325e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180743e+01 1.672838e-13 4.757334e-02
4.849000e-01 1.264000e+00 1.500000e-01 7.426667e+00 1.175789e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181515e+01 2.569734e-13 1.175792e-01
4.309000e-01 1.038000e+00 1.500000e-01 5.920000e+00 5.928979e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.185924e+01 3.839336e-13 5.928991e-01
3.829000e-01 9.722000e-01 1.500000e-01 5.481333e+00 1.297614e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.190553e+01 3.664523e-13 1.297616e+00
6.910000e-01 1.873000e+00 1.500000e-01 1.148667e+01 8.225529e-10 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180213e+01 1.550072e-13 8.225545e-04
5.457000e-01 7.479000e-01 1.500000e-01 3.986000e+00 6.289694e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.186344e+01 4.992619e-12 6.289707e-01
3.403000e-01 6.560000e-01 1.500000e-01 3.373333e+00 9.932651e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.162880e+01 1.234848e-12 9.932671e+00
4.309000e-01 1.349000e+00 1.500000e-01 7.993333e+00 1.132505e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181453e+01 1.606631e-13 1.132508e-01
3.829000e-01 1.184000e+00 1.500000e-01 6.893333e+00 3.894363e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.184150e+01 1.901507e-13 3.894371e-01
5.457000e-01 9.105000e-01 1.500000e-01 5.070000e+00 3.375673e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.183864e+01 1.273969e-12 3.375679e-01
6.141000e-01 8.527000e-01 1.500000e-01 4.684667e+00 1.953711e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.182398e+01 3.462999e-12 1.953715e-01
3.829000e-01 7.004000e-01 1.500000e-01 3.669333e+00 5.110367e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.194811e+01 1.324471e-12 5.110377e+00
3.403000e-01 1.441000e+00 1.500000e-01 8.606667e+00 1.187313e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181522e+01 8.007702e-14 1.187315e-01
1.045000e-01 2.453000e-01 1.500000e-01 6.353333e-01 1.100884e-02 4.379395e-04 1.000000e+00 1.000000e-03 2.189698e-04 6.911856e+00 2.859323e-03 5.278493e+02
3.829000e-01 1.264000e+00 1.500000e-01 7.426667e+00 2.495651e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.182859e+01 1.541523e-13 2.495656e-01
7.776000e-01 1.038000e+00 1.500000e-01 5.920000e+00 2.332564e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180475e+01 3.327529e-12 2.332568e-02
3.403000e-01 9.722000e-01 1.500000e-01 5.481333e+00 1.872205e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.193203e+01 2.816050e-13 1.872209e+00
3.403000e-01 1.038000e+00 1.500000e-01 5.920000e+00 1.240755e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.190678e+01 2.267867e-13 1.240758e+00
5.457000e-01 2.000000e+00 1.500000e-01 1.233333e+01 8.012641e-10 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180212e+01 7.633613e-14 8.012657e-04
7.776000e-01 1.441000e+00 1.500000e-01 8.606667e+00 4.973425e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180261e+01 5.274828e-13 4.973435e-03
7.776000e-01 1.108000e+00 1.500000e-01 6.386667e+00 1.865243e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180420e+01 1.996198e-12 1.865246e-02
6.141000e-01 1.643000e+00 1.500000e-01 9.953333e+00 6.244556e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180276e+01 1.830238e-13 6.244569e-03
3.403000e-01 7.986000e-01 1.500000e-01 4.324000e+00 5.087755e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.192488e+01 5.588897e-13 5.087765e+00
3.829000e-01 5.388000e-01 1.500000e-01 2.592000e+00 9.367404e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.160880e+01 1.578599e-11 9.367422e+00
6.910000e-01 1.184000e+00 1.500000e-01 6.893333e+00 2.886922e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180538e+01 8.422003e-13 2.886927e-02
6.141000e-01 1.873000e+00 1.500000e-01 1.148667e+01 1.372101e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180219e+01 1.200417e-13 1.372104e-03
5.457000e-01 1.349000e+00 1.500000e-01 7.993333e+00 4.867471e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180766e+01 2.701474e-13 4.867481e-02
3.829000e-01 7.479000e-01 1.500000e-01 3.986000e+00 4.212258e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.195297e+01 9.870207e-13 4.212267e+00
3.403000e-01 1.873000e+00 1.500000e-01 1.148667e+01 6.179612e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180275e+01 3.576052e-14 6.179625e-03
4.849000e-01 1.038000e+00 1.500000e-01 5.920000e+00 3.576409e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.183946e+01 5.127648e-13 3.576416e-01
3.829000e-01 2.000000e+00 1.500000e-01 1.233333e+01 1.845976e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180225e+01 3.712592e-14 1.845980e-03
6.910000e-01 1.108000e+00 1.500000e-01 6.386667e+00 3.830866e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180648e+01 1.159268e-12 3.830873e-02
6.910000e-01 2.000000e+00 1.500000e-01 1.233333e+01 3.193709e-10 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180207e+01 1.254713e-13 3.193715e-04
6.141000e-01 1.539000e+00 1.500000e-01 9.260000e+00 1.106873e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180332e+01 2.272691e-13 1.106875e-02
3.403000e-01 1.108000e+00 1.500000e-01 6.386667e+00 8.191755e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.187828e+01 1.834691e-13 8.191771e-01
6.910000e-01 1.643000e+00 1.500000e-01 9.953333e+00 3.533863e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180244e+01 2.395275e-13 3.533870e-03
3.829000e-01 1.539000e+00 1.500000e-01 9.260000e+00 5.114066e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180782e+01 8.305858e-14 5.114076e-02
6.141000e-01 9.722000e-01 1.500000e-01 5.481333e+00 1.299974e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181680e+01 1.436686e-12 1.299976e-01
3.829000e-01 7.986000e-01 1.500000e-01 4.324000e+00 3.299826e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.195998e+01 7.540658e-13 3.299833e+00
3.829000e-01 1.108000e+00 1.500000e-01 6.386667e+00 5.964761e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.186012e+01 2.360413e-13 5.964773e-01
6.910000e-01 1.349000e+00 1.500000e-01 7.993333e+00 1.524062e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180380e+01 4.882217e-13 1.524065e-02
3.829000e-01 1.754000e+00 1.500000e-01 1.069333e+01 1.228670e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180345e+01 5.547444e-14 1.228673e-02
1.045000e-01 2.015000e-01 1.500000e-01 3.433333e-01 1.520214e-02 2.684981e-04 1.000000e+00 1.000000e-03 1.342491e-04 1.513602e+01 1.527339e-01 2.739853e+02
3.829000e-01 1.441000e+00 1.500000e-01 8.606667e+00 9.188964e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181222e+01 1.019464e-13 9.188982e-02
6.141000e-01 7.986000e-01 1.500000e-01 4.324000e+00 2.369683e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.182838e+01 7.359220e-12 2.369688e-01
6.910000e-01 1.264000e+00 1.500000e-01 7.426667e+00 2.170093e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180455e+01 6.340137e-13 2.170097e-02
4.849000e-01 7.986000e-01 1.500000e-01 4.324000e+00 1.063272e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.189373e+01 1.598353e-12 1.063274e+00
6.141000e-01 1.754000e+00 1.500000e-01 1.069333e+01 3.120920e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180239e+01 1.480387e-13 3.120926e-03
5.457000e-01 1.264000e+00 1.500000e-01 7.426667e+00 7.258952e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181023e+01 3.379585e-13 7.258966e-02
3.829000e-01 9.105000e-01 1.500000e-01 5.070000e+00 1.816245e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.193074e+01 4.613244e-13 1.816249e+00
6.910000e-01 1.441000e+00 1.500000e-01 8.606667e+00 1.009843e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180321e+01 3.805808e-13 1.009845e-02
3.829000e-01 1.038000e+00 1.500000e-01 5.920000e+00 8.874125e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.188284e+01 2.932140e-13 8.874143e-01
6.910000e-01 9.722000e-01 1.500000e-01 5.481333e+00 6.146856e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180916e+01 2.576580e-12 6.146868e-02
6.141000e-01 2.000000e+00 1.500000e-01 1.233333e+01 5.299362e-10 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180209e+01 9.760664e-14 5.299373e-04
6.910000e-01 8.527000e-01 1.500000e-01 4.684667e+00 9.039808e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181254e+01 1.588746e-11 9.039826e-02
3.829000e-01 1.349000e+00 1.500000e-01 7.993333e+00 1.557789e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181887e+01 1.254077e-13 1.557792e-01
7.776000e-01 1.873000e+00 1.500000e-01 1.148667e+01 4.560880e-10 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180208e+01 2.025168e-13 4.560889e-04
5.457000e-01 8.527000e-01 1.500000e-01 4.684667e+00 4.196652e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.184690e+01 1.813428e-12 4.196660e-01
6.910000e-01 1.754000e+00 1.500000e-01 1.069333e+01 1.888714e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180225e+01 1.922835e-13 1.888717e-03
7.776000e-01 1.754000e+00 1.500000e-01 1.069333e+01 9.960461e-10 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180215e+01 2.535612e-13 9.960481e-04
6.141000e-01 1.108000e+00 1.500000e-01 6.386667e+00 7.450903e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181062e+01 7.688848e-13 7.450918e-02
5.457000e-01 7.986000e-01 1.500000e-01 4.324000e+00 4.997290e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.185331e+01 2.780553e-12 4.997300e-01
6.141000e-01 1.349000e+00 1.500000e-01 7.993333e+00 2.833815e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180531e+01 3.582336e-13 2.833820e-02
5.457000e-01 7.004000e-01 1.500000e-01 3.669333e+00 7.452611e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.187476e+01 2.229065e-11 7.452626e-01
7.776000e-01 1.264000e+00 1.500000e-01 7.426667e+00 1.033893e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180323e+01 9.419862e-13 1.033895e-02
7.776000e-01 2.000000e+00 1.500000e-01 1.233333e+01 1.791908e-10 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180205e+01 1.627628e-13 1.791911e-04
7.776000e-01 1.184000e+00 1.500000e-01 6.893333e+00 1.387335e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180365e+01 1.325890e-12 1.387338e-02
7.776000e-01 1.643000e+00 1.500000e-01 9.953333e+00 1.864804e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180225e+01 3.197314e-13 1.864808e-03
7.776000e-01 9.722000e-01 1.500000e-01 5.481333e+00 2.807140e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180530e+01 7.231659e-12 2.807146e-02
5.457000e-01 9.722000e-01 1.500000e-01 5.481333e+00 2.602787e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.183037e+01 9.355394e-13 2.602792e-01
7.776000e-01 1.539000e+00 1.500000e-01 9.260000e+00 3.263400e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180241e+01 4.074582e-13 3.263406e-03
5.457000e-01 1.184000e+00 1.500000e-01 6.893333e+00 1.043954e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181390e+01 4.266854e-13 1.043956e-01
4.309000e-01 1.873000e+00 1.500000e-01 1.148667e+01 4.102589e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180251e+01 5.762889e-14 4.102597e-03
4.849000e-01 2.000000e+00 1.500000e-01 1.233333e+01 1.113489e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180216e+01 5.990950e-14 1.113491e-03
5.457000e-01 1.539000e+00 1.500000e-01 9.260000e+00 1.847444e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180417e+01 1.746583e-13 1.847447e-02
5.457000e-01 1.108000e+00 1.500000e-01 6.386667e+00 1.467415e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181854e+01 5.465451e-13 1.467418e-01
7.776000e-01 1.349000e+00 1.500000e-01 7.993333e+00 7.359419e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180289e+01 6.968241e-13 7.359434e-03
1.885000e-01 5.388000e-01 1.500000e-01 2.592000e+00 1.560499e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.231793e+01 6.093690e-13 1.560502e+02
1.489000e-01 7.479000e-01 1.500000e-01 3.986000e+00 7.109290e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.865425e+01 1.195606e-13 7.109305e+01
1.323000e-01 7.479000e-01 1.500000e-01 3.986000e+00 9.001622e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.821705e+01 9.420034e-14 9.001640e+01
1.176000e-01 9.105000e-01 1.500000e-01 5.070000e+00 2.463635e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.178279e+01 3.950998e-14 2.463640e+01
8.751000e-01 2.000000e+00 1.500000e-01 1.233333e+01 8.470221e-11 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180204e+01 2.141675e-13 8.470238e-05
8.751000e-01 1.873000e+00 1.500000e-01 1.148667e+01 2.042785e-10 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180205e+01 2.695276e-13 2.042789e-04
8.751000e-01 1.441000e+00 1.500000e-01 8.606667e+00 2.102601e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180228e+01 7.745711e-13 2.102606e-03
9.848000e-01 1.873000e+00 1.500000e-01 1.148667e+01 6.586250e-11 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180204e+01 3.695368e-13 6.586264e-05
2.687000e-01 5.388000e-01 1.500000e-01 2.592000e+00 3.712521e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.859266e+01 1.498627e-12 3.712529e+01
8.751000e-01 1.643000e+00 1.500000e-01 9.953333e+00 8.397986e-10 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180213e+01 4.406337e-13 8.398003e-04
8.751000e-01 1.038000e+00 1.500000e-01 5.920000e+00 9.148350e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180310e+01 1.792233e-11 9.148368e-03
8.751000e-01 1.264000e+00 1.500000e-01 7.426667e+00 4.300255e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180253e+01 1.571946e-12 4.300264e-03
8.751000e-01 1.184000e+00 1.500000e-01 6.893333e+00 5.845436e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180271e+01 2.497542e-12 5.845447e-03
8.751000e-01 1.349000e+00 1.500000e-01 7.993333e+00 3.124317e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180239e+01 1.077944e-12 3.124323e-03
9.848000e-01 1.264000e+00 1.500000e-01 7.426667e+00 1.267090e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180218e+01 3.386359e-12 1.267093e-03
8.751000e-01 1.754000e+00 1.500000e-01 1.069333e+01 4.339898e-10 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180208e+01 3.425847e-13 4.339907e-04
9.848000e-01 1.441000e+00 1.500000e-01 8.606667e+00 6.304380e-10 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180210e+01 1.261892e-12 6.304392e-04
8.751000e-01 1.539000e+00 1.500000e-01 9.260000e+00 1.393331e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180219e+01 5.766929e-13 1.393333e-03
2.122000e-01 1.038000e+00 1.500000e-01 5.920000e+00 3.549481e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.199308e+01 8.556653e-14 3.549488e+00
9.848000e-01 1.539000e+00 1.500000e-01 9.260000e+00 4.088958e-10 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180208e+01 8.781443e-13 4.088967e-04
9.848000e-01 1.643000e+00 1.500000e-01 9.953333e+00 2.555371e-10 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180206e+01 6.404027e-13 2.555376e-04
9.848000e-01 1.184000e+00 1.500000e-01 6.893333e+00 1.754629e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180224e+01 8.026384e-12 1.754632e-03
8.751000e-01 1.108000e+00 1.500000e-01 6.386667e+00 7.469702e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180290e+01 4.742065e-12 7.469717e-03
9.848000e-01 1.754000e+00 1.500000e-01 1.069333e+01 1.375769e-10 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180205e+01 4.814590e-13 1.375771e-04
9.848000e-01 2.000000e+00 1.500000e-01 1.233333e+01 2.703923e-11 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180203e+01 2.882319e-13 2.703928e-05
9.848000e-01 1.349000e+00 1.500000e-01 7.993333e+00 9.756646e-10 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180214e+01 1.948605e-12 9.756665e-04
3.403000e-01 5.753000e-01 1.500000e-01 2.835333e+00 1.329708e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.122611e+01 2.449991e-12 1.329711e+01
1.489000e-01 1.655000e-01 1.500000e-01 1.033333e-01 1.673841e-03 5.224046e-04 1.000000e+00 1.000000e-03 2.612023e-04 2.350790e+01 2.444974e+02 1.142005e+02
1.176000e-01 1.550000e-01 1.500000e-01 3.333334e-02 2.856502e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.839707e+01 2.678577e+04 2.856508e+01
1.323000e-01 1.550000e-01 1.500000e-01 3.333334e-02 1.070313e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.040227e+01 4.295342e+04 1.070315e+01
1.489000e-01 2.797000e-01 1.500000e-01 8.646667e-01 2.818396e-03 8.655960e-04 1.000000e+00 1.000000e-03 4.327980e-04 6.487586e+00 3.878370e-03 5.279254e+02
1.176000e-01 1.655000e-01 1.500000e-01 1.033333e-01 2.609866e-03 4.105627e-04 1.000000e+00 1.000000e-03 2.052813e-04 2.387472e+01 9.456597e+01 1.099809e+02
1.323000e-01 1.655000e-01 1.500000e-01 1.033333e-01 2.104580e-03 4.671335e-04 1.000000e+00 1.000000e-03 2.335667e-04 2.346174e+01 1.519790e+02 1.148121e+02
1.489000e-01 2.015000e-01 1.500000e-01 3.433333e-01 5.898783e-03 4.251838e-04 1.000000e+00 1.000000e-03 2.125919e-04 1.551354e+01 7.147104e-01 2.665973e+02
1.489000e-01 1.550000e-01 1.500000e-01 3.333334e-02 4.387021e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.119837e+01 6.889380e+04 4.387029e+00
