# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
7.776000e-01 7.333000e-01 2.500000e-01 1.933200e+00 5.757709e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.923755e+01 1.344048e-04 5.757720e+01
6.910000e-01 3.501000e-01 2.500000e-01 4.004000e-01 2.989078e-03 6.605853e-04 1.000000e+00 1.000000e-02 3.302926e-04 1.335506e+01 1.381365e-01 3.260881e+02
6.910000e-01 3.150000e-01 2.500000e-01 2.600000e-01 3.378678e-03 4.975843e-04 1.000000e+00 1.000000e-02 2.487921e-04 1.796273e+01 1.048540e+00 2.091318e+02
6.910000e-01 4.324000e-01 2.500000e-01 7.296000e-01 1.240815e-03 1.258703e-03 1.000000e+00 1.000000e-02 6.293515e-04 7.666825e+00 8.595717e-03 4.914660e+02
6.910000e-01 3.321000e-01 2.500000e-01 3.284000e-01 3.320890e-03 5.586404e-04 1.000000e+00 1.000000e-02 2.793202e-04 1.570406e+01 3.487316e-01 2.590951e+02
6.910000e-01 2.834000e-01 2.500000e-01 1.336000e-01 1.896679e-03 4.942140e-04 1.000000e+00 1.000000e-02 2.471070e-04 2.332109e+01 2.540279e+01 1.158147e+02
7.776000e-01 5.936000e-01 2.500000e-01 1.374400e+00 1.676233e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.836264e+01 7.386877e-04 1.676236e+02
7.776000e-01 6.598000e-01 2.500000e-01 1.639200e+00 1.015111e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.434189e+01 3.135415e-04 1.015113e+02
7.776000e-01 3.691000e-01 2.500000e-01 4.764000e-01 1.677027e-03 9.482350e-04 1.000000e+00 1.000000e-02 4.741175e-04 1.180479e+01 9.925227e-02 3.769745e+02
6.141000e-01 3.891000e-01 2.500000e-01 5.563999e-01 3.024531e-03 7.655669e-04 1.000000e+00 1.000000e-02 3.827834e-04 9.738084e+00 1.855210e-02 4.431638e+02
6.141000e-01 4.806000e-01 2.500000e-01 9.224000e-01 1.043309e-03 1.369323e-03 1.000000e+00 1.000000e-02 6.846617e-04 7.496022e+00 1.761238e-03 4.890632e+02
7.776000e-01 9.057000e-01 2.500000e-01 2.622800e+00 1.607919e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.256687e+01 2.077474e-05 1.607922e+01
5.457000e-01 6.598000e-01 2.500000e-01 1.639200e+00 2.605170e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.201479e+01 5.158623e-05 2.605175e+02
6.141000e-01 3.150000e-01 2.500000e-01 2.600000e-01 5.053159e-03 4.059462e-04 1.000000e+00 1.000000e-02 2.029731e-04 1.805636e+01 6.528942e-01 2.081805e+02
6.141000e-01 3.501000e-01 2.500000e-01 4.004000e-01 4.404748e-03 5.509315e-04 1.000000e+00 1.000000e-02 2.754657e-04 1.319747e+01 8.570983e-02 3.342383e+02
6.141000e-01 3.691000e-01 2.500000e-01 4.764000e-01 3.742720e-03 6.404317e-04 1.000000e+00 1.000000e-02 3.202159e-04 1.128993e+01 3.814249e-02 3.837718e+02
2.388000e-01 2.688000e-01 2.500000e-01 7.519996e-02 2.334033e-02 1.269949e-04 1.000000e+00 1.000000e-02 6.349743e-05 2.493414e+01 5.943272e+00 9.410644e+01
7.776000e-01 3.891000e-01 2.500000e-01 5.563999e-01 1.360317e-03 1.149206e-03 1.000000e+00 1.000000e-02 5.746032e-04 9.491021e+00 4.851989e-02 4.491342e+02
7.776000e-01 4.102000e-01 2.500000e-01 6.408000e-01 1.095562e-03 1.326049e-03 1.000000e+00 1.000000e-02 6.630247e-04 8.251802e+00 2.533949e-02 4.816108e+02
7.776000e-01 3.501000e-01 2.500000e-01 4.004000e-01 1.990034e-03 8.179609e-04 1.000000e+00 1.000000e-02 4.089805e-04 1.301360e+01 2.223599e-01 3.328631e+02
7.776000e-01 7.730000e-01 2.500000e-01 2.092000e+00 4.425194e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.072667e+01 8.746374e-05 4.425203e+01
7.776000e-01 2.834000e-01 2.500000e-01 1.336000e-01 1.173491e-03 6.265903e-04 1.000000e+00 1.000000e-02 3.132952e-04 2.335104e+01 4.076157e+01 1.151827e+02
7.776000e-01 2.988000e-01 2.500000e-01 1.952000e-01 1.969105e-03 5.643306e-04 1.000000e+00 1.000000e-02 2.821653e-04 2.082450e+01 6.579212e+00 1.567748e+02
8.751000e-01 8.149000e-01 2.500000e-01 2.259600e+00 2.328588e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.155911e+01 1.051051e-04 2.328592e+01
8.751000e-01 5.631000e-01 2.500000e-01 1.252400e+00 1.519836e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.824823e+01 1.902107e-03 1.519840e+02
8.751000e-01 4.559000e-01 2.500000e-01 8.236001e-01 4.289841e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.639315e+00 1.301857e-02 4.289850e+02
3.829000e-01 3.891000e-01 2.500000e-01 5.563999e-01 1.324263e-02 3.831205e-04 1.000000e+00 1.000000e-02 1.915602e-04 8.601899e+00 2.602681e-03 4.859427e+02
8.751000e-01 7.333000e-01 2.500000e-01 1.933200e+00 4.139543e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.979516e+01 2.371906e-04 4.139551e+01
3.403000e-01 5.341000e-01 2.500000e-01 1.136400e+00 2.341720e-03 8.277320e-04 1.000000e+00 1.000000e-02 4.138660e-04 1.273171e+01 2.932278e-05 4.011017e+02
9.848000e-01 9.057000e-01 2.500000e-01 2.622800e+00 8.699011e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.201658e+01 8.503659e-05 8.699028e+00
8.751000e-01 4.806000e-01 2.500000e-01 9.224000e-01 3.294381e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 9.110899e+00 7.763226e-03 3.294388e+02
8.751000e-01 6.598000e-01 2.500000e-01 1.639200e+00 6.951298e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.642087e+01 5.344764e-04 6.951312e+01
8.751000e-01 7.730000e-01 2.500000e-01 2.092000e+00 3.139112e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.080160e+01 1.583030e-04 3.139118e+01
8.751000e-01 9.548000e-01 2.500000e-01 2.819200e+00 8.344408e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.223036e+01 2.790804e-05 8.344425e+00
9.848000e-01 8.149000e-01 2.500000e-01 2.259600e+00 1.645742e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.155553e+01 1.874151e-04 1.645745e+01
9.848000e-01 2.988000e-01 2.500000e-01 1.952000e-01 8.351681e-04 8.662594e-04 1.000000e+00 1.000000e-02 4.331297e-04 2.077581e+01 1.694353e+01 1.566786e+02
1.108000e+00 4.806000e-01 2.500000e-01 9.224000e-01 1.483239e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.765954e+01 2.041533e-02 1.483241e+02
8.751000e-01 1.007000e+00 2.500000e-01 3.028000e+00 5.673752e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.219284e+01 1.636893e-05 5.673763e+00
8.751000e-01 2.688000e-01 2.500000e-01 7.519996e-02 1.989436e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.726750e+01 1.076825e+03 1.989440e+02
9.848000e-01 5.631000e-01 2.500000e-01 1.252400e+00 1.028065e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.178335e+01 3.126969e-03 1.028067e+02
1.108000e+00 2.834000e-01 2.500000e-01 1.336000e-01 2.393495e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.643756e+01 1.680014e+02 2.393500e+02
8.751000e-01 3.501000e-01 2.500000e-01 4.004000e-01 1.305092e-03 1.000069e-03 1.000000e+00 1.000000e-02 5.000344e-04 1.356624e+01 3.576363e-01 3.263178e+02
9.848000e-01 6.955000e-01 2.500000e-01 1.782000e+00 3.764278e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.918712e+01 6.036601e-04 3.764286e+01
1.108000e+00 4.102000e-01 2.500000e-01 6.408000e-01 3.128218e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.008418e+01 1.064253e-01 3.128224e+02
9.848000e-01 3.891000e-01 2.500000e-01 5.563999e-01 6.031086e-04 1.734827e-03 1.000000e+00 1.000000e-02 8.674133e-04 9.189123e+00 1.261120e-01 4.537824e+02
9.848000e-01 5.341000e-01 2.500000e-01 1.136400e+00 1.317540e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.924844e+01 4.878850e-03 1.317543e+02
9.848000e-01 2.834000e-01 2.500000e-01 1.336000e-01 3.939570e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.129275e+01 1.048769e+02 3.939578e+02
9.848000e-01 2.688000e-01 2.500000e-01 7.519996e-02 1.055218e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.434350e+01 1.727721e+03 1.055220e+02
1.108000e+00 2.550000e-01 2.500000e-01 1.999998e-02 2.143969e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180173e+01 2.074637e+06 2.143974e-03
9.848000e-01 9.548000e-01 2.500000e-01 2.819200e+00 6.202250e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.209844e+01 5.639210e-05 6.202263e+00
1.108000e+00 6.258000e-01 2.500000e-01 1.503200e+00 4.179092e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.770814e+01 2.219191e-03 4.179101e+01
1.108000e+00 9.057000e-01 2.500000e-01 2.622800e+00 5.972205e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.189663e+01 1.529055e-04 5.972217e+00
1.108000e+00 1.179000e+00 2.500000e-01 3.716000e+00 9.913025e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.188916e+01 1.934249e-05 9.913045e-01
6.910000e-01 4.806000e-01 2.500000e-01 9.224000e-01 7.189981e-04 1.665825e-03 1.000000e+00 1.000000e-02 8.329125e-04 7.289620e+00 2.904794e-03 4.988000e+02
9.848000e-01 5.066000e-01 2.500000e-01 1.026400e+00 1.724343e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.615177e+01 7.759059e-03 1.724346e+02
1.108000e+00 3.691000e-01 2.500000e-01 4.764000e-01 4.806519e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.192538e+01 4.135296e-01 4.806529e+02
9.848000e-01 5.936000e-01 2.500000e-01 1.374400e+00 8.064168e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.401872e+01 2.040047e-03 8.064184e+01
9.848000e-01 6.258000e-01 2.500000e-01 1.503200e+00 6.258142e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.593111e+01 1.346457e-03 6.258155e+01
9.848000e-01 7.333000e-01 2.500000e-01 1.933200e+00 2.862598e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.027599e+01 4.075221e-04 2.862603e+01
9.848000e-01 8.591000e-01 2.500000e-01 2.436400e+00 1.207289e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.186494e+01 1.267467e-04 1.207291e+01
9.848000e-01 4.102000e-01 2.500000e-01 6.408000e-01 4.761626e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.937527e+00 6.613247e-02 4.761635e+02
1.108000e+00 9.548000e-01 2.500000e-01 2.819200e+00 4.450987e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.193947e+01 1.044713e-04 4.450995e+00
1.108000e+00 7.333000e-01 2.500000e-01 1.933200e+00 1.949031e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.066894e+01 6.875018e-04 1.949035e+01
1.108000e+00 1.007000e+00 2.500000e-01 3.028000e+00 3.150909e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.197335e+01 7.055022e-05 3.150915e+00
9.848000e-01 1.007000e+00 2.500000e-01 3.028000e+00 4.394907e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.204927e+01 3.649809e-05 4.394915e+00
9.848000e-01 4.324000e-01 2.500000e-01 7.296000e-01 3.728272e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 8.831204e+00 3.661989e-02 3.728280e+02
9.848000e-01 4.806000e-01 2.500000e-01 9.224000e-01 2.244242e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.327213e+01 1.260591e-02 2.244247e+02
1.108000e+00 2.988000e-01 2.500000e-01 1.952000e-01 5.216229e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.620531e+01 2.717513e+01 5.216239e+02
9.848000e-01 6.598000e-01 2.500000e-01 1.639200e+00 4.698986e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.781619e+01 8.974626e-04 4.698996e+01
9.848000e-01 1.179000e+00 2.500000e-01 3.716000e+00 1.089249e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.190385e+01 6.556053e-06 1.089251e+00
1.108000e+00 5.066000e-01 2.500000e-01 1.026400e+00 1.148626e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.050280e+01 1.259582e-02 1.148628e+02
9.848000e-01 7.730000e-01 2.500000e-01 2.092000e+00 2.165796e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.109043e+01 2.765369e-04 2.165800e+01
1.108000e+00 1.061000e+00 2.500000e-01 3.244000e+00 2.236851e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.194411e+01 4.732653e-05 2.236856e+00
1.108000e+00 5.631000e-01 2.500000e-01 1.252400e+00 6.864684e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.472205e+01 5.108389e-03 6.864698e+01
9.848000e-01 3.501000e-01 2.500000e-01 4.004000e-01 8.533194e-04 1.237283e-03 1.000000e+00 1.000000e-02 6.186413e-04 1.329153e+01 5.748154e-01 3.265799e+02
1.108000e+00 4.559000e-01 2.500000e-01 8.236001e-01 1.926616e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.491756e+01 3.408066e-02 1.926619e+02
1.108000e+00 2.688000e-01 2.500000e-01 7.519996e-02 5.686045e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.523478e+01 2.768352e+03 5.686056e+01
9.848000e-01 1.119000e+00 2.500000e-01 3.476000e+00 1.901984e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.197084e+01 1.333767e-05 1.901988e+00
9.848000e-01 4.559000e-01 2.500000e-01 8.236001e-01 2.884745e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.044249e+01 2.110599e-02 2.884751e+02
9.848000e-01 1.061000e+00 2.500000e-01 3.244000e+00 2.976840e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.201633e+01 2.294679e-05 2.976846e+00
8.751000e-01 8.591000e-01 2.500000e-01 2.436400e+00 1.722281e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.197056e+01 6.907466e-05 1.722284e+01
8.751000e-01 1.119000e+00 2.500000e-01 3.476000e+00 1.411469e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.194680e+01 1.753063e-06 1.411472e+00
9.848000e-01 3.321000e-01 2.500000e-01 3.284000e-01 9.588469e-04 1.054059e-03 1.000000e+00 1.000000e-02 5.270293e-04 1.551927e+01 1.448521e+00 2.663291e+02
8.751000e-01 3.321000e-01 2.500000e-01 3.284000e-01 1.447980e-03 8.585212e-04 1.000000e+00 1.000000e-02 4.292606e-04 1.551746e+01 9.015321e-01 2.668116e+02
8.751000e-01 6.955000e-01 2.500000e-01 1.782000e+00 5.387357e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.810510e+01 3.559265e-04 5.387368e+01
1.108000e+00 8.149000e-01 2.500000e-01 2.259600e+00 1.110945e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.156697e+01 3.238039e-04 1.110947e+01
8.751000e-01 2.834000e-01 2.500000e-01 1.336000e-01 6.903519e-04 8.225175e-04 1.000000e+00 1.000000e-02 4.112588e-04 2.330319e+01 6.540457e+01 1.167618e+02
1.108000e+00 3.501000e-01 2.500000e-01 4.004000e-01 5.624894e-04 1.538593e-03 1.000000e+00 1.000000e-02 7.692966e-04 1.316092e+01 9.229830e-01 3.328910e+02
9.848000e-01 3.691000e-01 2.500000e-01 4.764000e-01 7.375392e-04 1.441937e-03 1.000000e+00 1.000000e-02 7.209685e-04 1.153893e+01 2.574060e-01 3.833697e+02
8.751000e-01 4.324000e-01 2.500000e-01 7.296000e-01 5.617094e-04 1.873907e-03 1.000000e+00 1.000000e-02 9.369533e-04 7.550570e+00 2.264359e-02 4.931143e+02
9.848000e-01 3.150000e-01 2.500000e-01 2.600000e-01 9.649605e-04 9.209615e-04 1.000000e+00 1.000000e-02 4.604807e-04 1.813887e+01 4.343200e+00 2.046126e+02
8.751000e-01 2.550000e-01 2.500000e-01 1.999998e-02 1.564480e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179976e+01 8.069098e+05 1.564483e-02
1.108000e+00 5.936000e-01 2.500000e-01 1.374400e+00 5.253509e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.639152e+01 3.344500e-03 5.253520e+01
1.108000e+00 5.341000e-01 2.500000e-01 1.136400e+00 8.758660e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.292990e+01 7.942595e-03 8.758677e+01
8.751000e-01 5.936000e-01 2.500000e-01 1.374400e+00 1.189029e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.102307e+01 1.233910e-03 1.189031e+02
8.751000e-01 6.258000e-01 2.500000e-01 1.503200e+00 9.117863e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.388807e+01 8.088000e-04 9.117882e+01
1.108000e+00 1.119000e+00 2.500000e-01 3.476000e+00 1.532266e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.192240e+01 3.074582e-05 1.532269e+00
8.751000e-01 1.061000e+00 2.500000e-01 3.244000e+00 3.560272e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.210294e+01 8.440659e-06 3.560280e+00
1.108000e+00 4.324000e-01 2.500000e-01 7.296000e-01 2.463336e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.209133e+01 5.903250e-02 2.463341e+02
8.751000e-01 5.066000e-01 2.500000e-01 1.026400e+00 2.551583e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.175063e+01 4.760235e-03 2.551588e+02
1.108000e+00 1.311000e+00 2.500000e-01 4.244000e+00 2.892578e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183135e+01 5.101825e-06 2.892584e-01
8.751000e-01 2.988000e-01 2.500000e-01 1.952000e-01 1.299082e-03 7.032345e-04 1.000000e+00 1.000000e-02 3.516172e-04 2.043714e+01 1.055715e+01 1.606116e+02
1.108000e+00 6.955000e-01 2.500000e-01 1.782000e+00 2.489457e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.002136e+01 1.008647e-03 2.489462e+01
7.776000e-01 4.559000e-01 2.500000e-01 8.236001e-01 6.455604e-04 1.753594e-03 1.000000e+00 1.000000e-02 8.767970e-04 7.108734e+00 8.010080e-03 4.962894e+02
1.108000e+00 6.598000e-01 2.500000e-01 1.639200e+00 3.231935e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.911897e+01 1.487725e-03 3.231942e+01
1.108000e+00 7.730000e-01 2.500000e-01 2.092000e+00 1.495511e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.124868e+01 4.708521e-04 1.495514e+01
8.751000e-01 3.691000e-01 2.500000e-01 4.764000e-01 1.118905e-03 1.173842e-03 1.000000e+00 1.000000e-02 5.869209e-04 1.144993e+01 1.598950e-01 3.854362e+02
8.751000e-01 4.102000e-01 2.500000e-01 6.408000e-01 7.146617e-04 1.655548e-03 1.000000e+00 1.000000e-02 8.277740e-04 8.213928e+00 4.096622e-02 4.896932e+02
1.108000e+00 8.591000e-01 2.500000e-01 2.436400e+00 8.302835e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183244e+01 2.226368e-04 8.302851e+00
1.108000e+00 3.150000e-01 2.500000e-01 2.600000e-01 6.286849e-04 1.144648e-03 1.000000e+00 1.000000e-02 5.723239e-04 1.806455e+01 6.960717e+00 2.059286e+02
1.108000e+00 1.243000e+00 2.500000e-01 3.972000e+00 5.935035e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.186003e+01 1.117422e-05 5.935047e-01
8.751000e-01 3.891000e-01 2.500000e-01 5.563999e-01 9.057162e-04 1.430994e-03 1.000000e+00 1.000000e-02 7.154969e-04 9.140060e+00 7.825544e-02 4.636686e+02
8.751000e-01 5.341000e-01 2.500000e-01 1.136400e+00 1.968177e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.500523e+01 2.981809e-03 1.968181e+02
1.108000e+00 3.321000e-01 2.500000e-01 3.284000e-01 6.185919e-04 1.317597e-03 1.000000e+00 1.000000e-02 6.587985e-04 1.544350e+01 2.322579e+00 2.684784e+02
8.751000e-01 3.150000e-01 2.500000e-01 2.600000e-01 1.484769e-03 7.365912e-04 1.000000e+00 1.000000e-02 3.682956e-04 1.838942e+01 2.704686e+00 2.013965e+02
1.247000e+00 3.501000e-01 2.500000e-01 4.004000e-01 3.642467e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.341904e+01 1.482128e+00 3.642474e+02
9.848000e-01 2.550000e-01 2.500000e-01 1.999998e-02 6.947767e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180106e+01 1.294268e+06 6.947781e-03
1.247000e+00 2.834000e-01 2.500000e-01 1.336000e-01 1.521692e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.393744e+01 2.698775e+02 1.521695e+02
1.579000e+00 4.102000e-01 2.500000e-01 6.408000e-01 8.525589e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.270654e+01 4.430384e-01 8.525606e+01
1.403000e+00 1.007000e+00 2.500000e-01 3.028000e+00 1.528675e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.188216e+01 2.234574e-04 1.528678e+00
1.403000e+00 2.988000e-01 2.500000e-01 1.952000e-01 1.837329e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.151403e+01 6.988325e+01 1.837332e+02
8.751000e-01 9.057000e-01 2.500000e-01 2.622800e+00 1.215017e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.221386e+01 4.461905e-05 1.215020e+01
1.247000e+00 5.631000e-01 2.500000e-01 1.252400e+00 4.643587e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.678619e+01 8.321396e-03 4.643596e+01
1.403000e+00 2.834000e-01 2.500000e-01 1.336000e-01 9.386389e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.280543e+01 4.323300e+02 9.386408e+01
1.403000e+00 3.150000e-01 2.500000e-01 2.600000e-01 2.585723e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.896107e+01 1.791843e+01 2.585728e+02
1.247000e+00 4.559000e-01 2.500000e-01 8.236001e-01 1.248472e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.952500e+01 5.499209e-02 1.248475e+02
1.403000e+00 5.066000e-01 2.500000e-01 1.026400e+00 4.926161e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.635245e+01 3.293918e-02 4.926171e+01
1.403000e+00 4.806000e-01 2.500000e-01 9.224000e-01 6.310596e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.493417e+01 5.320302e-02 6.310609e+01
1.247000e+00 3.150000e-01 2.500000e-01 2.600000e-01 4.044703e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.314202e+01 1.117632e+01 4.044711e+02
1.403000e+00 3.691000e-01 2.500000e-01 4.764000e-01 2.023962e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.460424e+01 1.066883e+00 2.023966e+02
1.247000e+00 5.066000e-01 2.500000e-01 1.026400e+00 7.460320e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.384818e+01 2.040033e-02 7.460335e+01
1.247000e+00 3.321000e-01 2.500000e-01 3.284000e-01 4.062829e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.777129e+01 3.730225e+00 4.062837e+02
1.247000e+00 7.333000e-01 2.500000e-01 1.933200e+00 1.298267e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.105969e+01 1.144999e-03 1.298270e+01
1.403000e+00 5.341000e-01 2.500000e-01 1.136400e+00 3.779105e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.758759e+01 2.086625e-02 3.779113e+01
1.403000e+00 5.631000e-01 2.500000e-01 1.252400e+00 2.945806e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.854107e+01 1.348070e-02 2.945812e+01
1.403000e+00 6.598000e-01 2.500000e-01 1.639200e+00 1.422598e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.051900e+01 4.005314e-03 1.422601e+01
1.247000e+00 2.988000e-01 2.500000e-01 1.952000e-01 3.153193e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.779974e+01 4.360746e+01 3.153200e+02
1.247000e+00 2.550000e-01 2.500000e-01 1.999998e-02 7.957360e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180192e+01 3.328202e+06 7.957376e-04
1.247000e+00 2.688000e-01 2.500000e-01 7.519996e-02 2.737067e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.833997e+01 4.440166e+03 2.737072e+01
1.403000e+00 3.891000e-01 2.500000e-01 5.563999e-01 1.669855e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.632126e+01 5.242266e-01 1.669859e+02
1.247000e+00 3.891000e-01 2.500000e-01 5.563999e-01 2.539637e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.234391e+01 3.261751e-01 2.539642e+02
1.777000e+00 5.066000e-01 2.500000e-01 1.026400e+00 2.074712e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.939794e+01 8.568593e-02 2.074716e+01
1.247000e+00 1.179000e+00 2.500000e-01 3.716000e+00 7.605605e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.186572e+01 4.067965e-05 7.605620e-01
1.247000e+00 1.311000e+00 2.500000e-01 4.244000e+00 3.134250e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183156e+01 1.662054e-05 3.134256e-01
1.403000e+00 2.688000e-01 2.500000e-01 7.519996e-02 1.268056e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.010134e+01 7.116916e+03 1.268059e+01
