# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
3.024000e-01 6.955000e-01 2.500000e-01 1.782000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 9.885585e-13 0.000000e+00
2.687000e-01 6.258000e-01 2.500000e-01 1.503200e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.226463e-12 0.000000e+00
2.388000e-01 9.548000e-01 2.500000e-01 2.819200e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.632845e-13 0.000000e+00
3.024000e-01 5.631000e-01 2.500000e-01 1.252400e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.386559e-12 0.000000e+00
2.687000e-01 9.057000e-01 2.500000e-01 2.622800e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.522054e-13 0.000000e+00
2.687000e-01 6.955000e-01 2.500000e-01 1.782000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 7.245946e-13 0.000000e+00
2.687000e-01 1.619000e+00 2.500000e-01 5.476000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.637492e-14 0.000000e+00
2.687000e-01 1.897000e+00 2.500000e-01 6.588000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.214171e-14 0.000000e+00
2.687000e-01 5.631000e-01 2.500000e-01 1.252400e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.534877e-12 0.000000e+00
9.283000e-02 2.988000e-01 2.500000e-01 1.952000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.594052e-01 0.000000e+00
2.687000e-01 1.800000e+00 2.500000e-01 6.200000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.607736e-14 0.000000e+00
2.687000e-01 1.382000e+00 2.500000e-01 4.528000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.024486e-14 0.000000e+00
3.024000e-01 1.243000e+00 2.500000e-01 3.972000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.082051e-13 0.000000e+00
3.024000e-01 1.119000e+00 2.500000e-01 3.476000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.538560e-13 0.000000e+00
3.024000e-01 5.936000e-01 2.500000e-01 1.374400e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.806394e-12 0.000000e+00
3.024000e-01 7.333000e-01 2.500000e-01 1.933200e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 7.681261e-13 0.000000e+00
3.024000e-01 8.149000e-01 2.500000e-01 2.259600e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.895549e-13 0.000000e+00
3.024000e-01 1.707000e+00 2.500000e-01 5.828000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.904527e-14 0.000000e+00
3.024000e-01 1.007000e+00 2.500000e-01 3.028000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.216269e-13 0.000000e+00
3.024000e-01 1.179000e+00 2.500000e-01 3.716000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.290061e-13 0.000000e+00
3.403000e-01 1.707000e+00 2.500000e-01 5.828000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.954067e-14 0.000000e+00
3.024000e-01 8.591000e-01 2.500000e-01 2.436400e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.975256e-13 0.000000e+00
3.024000e-01 1.619000e+00 2.500000e-01 5.476000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.613710e-14 0.000000e+00
3.024000e-01 6.258000e-01 2.500000e-01 1.503200e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.821066e-12 0.000000e+00
3.024000e-01 1.457000e+00 2.500000e-01 4.828000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.454552e-14 0.000000e+00
3.024000e-01 7.730000e-01 2.500000e-01 2.092000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.090789e-13 0.000000e+00
3.024000e-01 1.536000e+00 2.500000e-01 5.144000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.452518e-14 0.000000e+00
3.403000e-01 1.382000e+00 2.500000e-01 4.528000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 9.734717e-14 0.000000e+00
3.403000e-01 8.149000e-01 2.500000e-01 2.259600e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.518124e-13 0.000000e+00
3.024000e-01 1.382000e+00 2.500000e-01 4.528000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 7.652378e-14 0.000000e+00
3.024000e-01 2.000000e+00 2.500000e-01 7.000000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.381186e-14 0.000000e+00
3.403000e-01 5.936000e-01 2.500000e-01 1.374400e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.245066e-11 0.000000e+00
3.024000e-01 6.598000e-01 2.500000e-01 1.639200e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.308404e-12 0.000000e+00
3.024000e-01 9.548000e-01 2.500000e-01 2.819200e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.680495e-13 0.000000e+00
3.024000e-01 9.057000e-01 2.500000e-01 2.622800e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.253821e-13 0.000000e+00
3.024000e-01 1.061000e+00 2.500000e-01 3.244000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.846438e-13 0.000000e+00
3.024000e-01 1.800000e+00 2.500000e-01 6.200000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.306080e-14 0.000000e+00
3.024000e-01 1.897000e+00 2.500000e-01 6.588000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.806420e-14 0.000000e+00
3.024000e-01 1.311000e+00 2.500000e-01 4.244000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 9.083471e-14 0.000000e+00
3.403000e-01 6.598000e-01 2.500000e-01 1.639200e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.016725e-12 0.000000e+00
3.403000e-01 9.057000e-01 2.500000e-01 2.622800e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.243812e-13 0.000000e+00
3.403000e-01 1.897000e+00 2.500000e-01 6.588000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.558420e-14 0.000000e+00
3.403000e-01 6.258000e-01 2.500000e-01 1.503200e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.263310e-12 0.000000e+00
3.403000e-01 1.179000e+00 2.500000e-01 3.716000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.648398e-13 0.000000e+00
3.403000e-01 1.457000e+00 2.500000e-01 4.828000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.203816e-14 0.000000e+00
1.489000e-01 1.382000e+00 2.500000e-01 4.528000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.842032e-14 0.000000e+00
3.403000e-01 1.119000e+00 2.500000e-01 3.476000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.970424e-13 0.000000e+00
3.403000e-01 6.955000e-01 2.500000e-01 1.782000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.424871e-12 0.000000e+00
3.403000e-01 9.548000e-01 2.500000e-01 2.819200e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.473464e-13 0.000000e+00
3.403000e-01 1.007000e+00 2.500000e-01 3.028000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.857500e-13 0.000000e+00
3.403000e-01 1.800000e+00 2.500000e-01 6.200000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.193041e-14 0.000000e+00
3.403000e-01 1.243000e+00 2.500000e-01 3.972000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.380124e-13 0.000000e+00
3.403000e-01 1.061000e+00 2.500000e-01 3.244000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.371885e-13 0.000000e+00
3.403000e-01 1.311000e+00 2.500000e-01 4.244000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.156892e-13 0.000000e+00
3.403000e-01 8.591000e-01 2.500000e-01 2.436400e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.230059e-13 0.000000e+00
3.829000e-01 1.061000e+00 2.500000e-01 3.244000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.071703e-13 0.000000e+00
3.403000e-01 7.333000e-01 2.500000e-01 1.933200e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.065508e-12 0.000000e+00
3.403000e-01 7.730000e-01 2.500000e-01 2.092000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.245517e-13 0.000000e+00
3.403000e-01 1.536000e+00 2.500000e-01 5.144000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.925144e-14 0.000000e+00
3.403000e-01 1.619000e+00 2.500000e-01 5.476000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.856590e-14 0.000000e+00
3.403000e-01 2.000000e+00 2.500000e-01 7.000000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.018396e-14 0.000000e+00
1.675000e-01 1.536000e+00 2.500000e-01 5.144000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.665420e-14 0.000000e+00
3.829000e-01 7.333000e-01 2.500000e-01 1.933200e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.585329e-12 0.000000e+00
3.829000e-01 1.536000e+00 2.500000e-01 5.144000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.807993e-14 0.000000e+00
3.829000e-01 6.955000e-01 2.500000e-01 1.782000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.316903e-12 0.000000e+00
3.829000e-01 1.311000e+00 2.500000e-01 4.244000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.477902e-13 0.000000e+00
3.829000e-01 9.057000e-01 2.500000e-01 2.622800e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.634581e-13 0.000000e+00
3.829000e-01 6.598000e-01 2.500000e-01 1.639200e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.101616e-12 0.000000e+00
3.829000e-01 1.382000e+00 2.500000e-01 4.528000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.241388e-13 0.000000e+00
3.829000e-01 7.730000e-01 2.500000e-01 2.092000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.168938e-12 0.000000e+00
3.829000e-01 1.800000e+00 2.500000e-01 6.200000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.321334e-14 0.000000e+00
3.829000e-01 1.119000e+00 2.500000e-01 3.476000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.539546e-13 0.000000e+00
3.829000e-01 1.243000e+00 2.500000e-01 3.972000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.767113e-13 0.000000e+00
1.885000e-01 1.179000e+00 2.500000e-01 3.716000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.948935e-14 0.000000e+00
3.829000e-01 8.149000e-01 2.500000e-01 2.259600e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.964399e-13 0.000000e+00
3.829000e-01 1.619000e+00 2.500000e-01 5.476000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 7.442395e-14 0.000000e+00
3.829000e-01 1.007000e+00 2.500000e-01 3.028000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.723084e-13 0.000000e+00
3.829000e-01 8.591000e-01 2.500000e-01 2.436400e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 7.046518e-13 0.000000e+00
3.829000e-01 2.000000e+00 2.500000e-01 7.000000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.827448e-14 0.000000e+00
3.829000e-01 1.457000e+00 2.500000e-01 4.828000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.044635e-13 0.000000e+00
3.829000e-01 1.897000e+00 2.500000e-01 6.588000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.513918e-14 0.000000e+00
3.829000e-01 9.548000e-01 2.500000e-01 2.819200e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.562554e-13 0.000000e+00
3.829000e-01 1.179000e+00 2.500000e-01 3.716000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.116792e-13 0.000000e+00
3.829000e-01 1.707000e+00 2.500000e-01 5.828000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.290719e-14 0.000000e+00
4.309000e-01 1.457000e+00 2.500000e-01 4.828000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.335151e-13 0.000000e+00
4.309000e-01 1.800000e+00 2.500000e-01 6.200000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.765273e-14 0.000000e+00
4.309000e-01 1.897000e+00 2.500000e-01 6.588000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.734003e-14 0.000000e+00
1.489000e-01 2.988000e-01 2.500000e-01 1.952000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.259401e+00 0.000000e+00
1.489000e-01 3.891000e-01 2.500000e-01 5.563999e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.135709e-03 0.000000e+00
4.309000e-01 7.333000e-01 2.500000e-01 1.933200e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.797953e-12 0.000000e+00
4.309000e-01 6.955000e-01 2.500000e-01 1.782000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.201338e-12 0.000000e+00
1.489000e-01 3.321000e-01 2.500000e-01 3.284000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.771395e-02 0.000000e+00
4.309000e-01 8.149000e-01 2.500000e-01 2.259600e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.309702e-12 0.000000e+00
4.309000e-01 1.536000e+00 2.500000e-01 5.144000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.123760e-13 0.000000e+00
1.675000e-01 3.691000e-01 2.500000e-01 4.764000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.906858e-02 0.000000e+00
4.309000e-01 9.057000e-01 2.500000e-01 2.622800e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 7.715449e-13 0.000000e+00
1.489000e-01 2.834000e-01 2.500000e-01 1.336000e-01 3.681014e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180191e+01 8.205002e+00 3.681021e-03
4.309000e-01 1.243000e+00 2.500000e-01 3.972000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.278657e-13 0.000000e+00
4.309000e-01 9.548000e-01 2.500000e-01 2.819200e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.133751e-13 0.000000e+00
4.309000e-01 1.119000e+00 2.500000e-01 3.476000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.309226e-13 0.000000e+00
4.309000e-01 8.591000e-01 2.500000e-01 2.436400e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 9.902677e-13 0.000000e+00
4.309000e-01 1.007000e+00 2.500000e-01 3.028000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.937958e-13 0.000000e+00
4.309000e-01 1.179000e+00 2.500000e-01 3.716000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.742225e-13 0.000000e+00
1.489000e-01 2.688000e-01 2.500000e-01 7.519996e-02 3.218011e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.049985e+01 1.392054e+02 3.218018e+02
4.309000e-01 1.061000e+00 2.500000e-01 3.244000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.033466e-13 0.000000e+00
4.309000e-01 7.730000e-01 2.500000e-01 2.092000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.820222e-12 0.000000e+00
1.489000e-01 3.150000e-01 2.500000e-01 2.600000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.975257e-01 0.000000e+00
4.309000e-01 1.311000e+00 2.500000e-01 4.244000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.898758e-13 0.000000e+00
4.309000e-01 1.382000e+00 2.500000e-01 4.528000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.590327e-13 0.000000e+00
1.489000e-01 2.550000e-01 2.500000e-01 1.999998e-02 9.792062e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178965e+01 1.056126e+05 9.792082e-01
4.309000e-01 1.619000e+00 2.500000e-01 5.476000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 9.481509e-14 0.000000e+00
1.675000e-01 2.988000e-01 2.500000e-01 1.952000e-01 1.660676e-18 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.058242e+00 1.660680e-12
1.675000e-01 3.150000e-01 2.500000e-01 2.600000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.958880e-01 0.000000e+00
1.675000e-01 3.321000e-01 2.500000e-01 3.284000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.510963e-01 0.000000e+00
1.675000e-01 2.834000e-01 2.500000e-01 1.336000e-01 1.966161e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178923e+01 1.326336e+01 1.966165e-01
1.675000e-01 3.501000e-01 2.500000e-01 4.004000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.243873e-02 0.000000e+00
1.489000e-01 3.691000e-01 2.500000e-01 4.764000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 9.283876e-03 0.000000e+00
1.675000e-01 2.688000e-01 2.500000e-01 7.519996e-02 3.706973e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.342896e+01 2.234887e+02 3.706981e+02
1.675000e-01 3.891000e-01 2.500000e-01 5.563999e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.541479e-03 0.000000e+00
1.675000e-01 2.550000e-01 2.500000e-01 1.999998e-02 3.863841e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179902e+01 1.691781e+05 3.863849e-01
2.122000e-01 2.550000e-01 2.500000e-01 1.999998e-02 5.944436e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180118e+01 4.357886e+05 5.944448e-02
1.675000e-01 4.102000e-01 2.500000e-01 6.408000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.379696e-03 0.000000e+00
2.122000e-01 4.324000e-01 2.500000e-01 7.296000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.380891e-03 0.000000e+00
1.885000e-01 3.501000e-01 2.500000e-01 4.004000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 9.209265e-02 0.000000e+00
1.885000e-01 2.688000e-01 2.500000e-01 7.519996e-02 3.815309e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.311123e+01 3.591330e+02 3.815317e+02
2.122000e-01 4.102000e-01 2.500000e-01 6.408000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.145997e-02 0.000000e+00
2.122000e-01 2.688000e-01 2.500000e-01 7.519996e-02 3.381686e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.323470e+01 5.782456e+02 3.381693e+02
1.885000e-01 3.150000e-01 2.500000e-01 2.600000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.206905e-01 0.000000e+00
1.885000e-01 3.691000e-01 2.500000e-01 4.764000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.579086e-02 0.000000e+00
1.885000e-01 2.988000e-01 2.500000e-01 1.952000e-01 1.062885e-14 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.357523e+00 1.062887e-08
2.122000e-01 3.150000e-01 2.500000e-01 2.600000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.349916e+00 0.000000e+00
1.885000e-01 4.324000e-01 2.500000e-01 7.296000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.025550e-03 0.000000e+00
2.122000e-01 4.559000e-01 2.500000e-01 8.236001e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 9.140815e-04 0.000000e+00
1.885000e-01 4.102000e-01 2.500000e-01 6.408000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.103570e-03 0.000000e+00
2.122000e-01 3.501000e-01 2.500000e-01 4.004000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.579774e-01 0.000000e+00
1.489000e-01 3.501000e-01 2.500000e-01 4.004000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.875667e-02 0.000000e+00
2.388000e-01 3.321000e-01 2.500000e-01 3.284000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 7.071493e-01 0.000000e+00
1.885000e-01 2.550000e-01 2.500000e-01 1.999998e-02 2.018789e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179491e+01 2.714325e+05 2.018793e-01
2.388000e-01 2.988000e-01 2.500000e-01 1.952000e-01 5.863314e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.843886e+00 5.863326e-04
1.885000e-01 3.891000e-01 2.500000e-01 5.563999e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.413028e-02 0.000000e+00
2.388000e-01 2.688000e-01 2.500000e-01 7.519996e-02 2.371257e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.516765e+01 9.285431e+02 2.371262e+02
2.388000e-01 4.324000e-01 2.500000e-01 7.296000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.001707e-02 0.000000e+00
2.388000e-01 4.559000e-01 2.500000e-01 8.236001e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.045207e-03 0.000000e+00
2.388000e-01 4.102000e-01 2.500000e-01 6.408000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.232824e-02 0.000000e+00
2.388000e-01 4.806000e-01 2.500000e-01 9.224000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 9.789182e-04 0.000000e+00
