# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
1.885000e-01 1.767000e-01 1.500000e-01 1.780000e-01 2.474475e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.824386e+01 7.009740e+01 2.474480e+02
3.403000e-01 7.986000e-01 1.500000e-01 4.324000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.589018e-13 0.000000e+00
1.489000e-01 2.297000e-01 1.500000e-01 5.313333e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.253543e-01 0.000000e+00
3.403000e-01 8.527000e-01 1.500000e-01 4.684667e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.414199e-13 0.000000e+00
3.403000e-01 1.754000e+00 1.500000e-01 1.069333e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.370608e-14 0.000000e+00
3.403000e-01 1.441000e+00 1.500000e-01 8.606667e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.007680e-14 0.000000e+00
3.403000e-01 1.349000e+00 1.500000e-01 7.993333e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 9.833738e-14 0.000000e+00
1.885000e-01 2.986000e-01 1.500000e-01 9.906666e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.196257e-02 0.000000e+00
3.403000e-01 1.539000e+00 1.500000e-01 9.260000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.532520e-14 0.000000e+00
3.403000e-01 2.000000e+00 1.500000e-01 1.233333e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.927960e-14 0.000000e+00
1.885000e-01 1.550000e-01 1.500000e-01 3.333334e-02 6.627528e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179222e+01 2.767487e+05 6.627542e-01
3.829000e-01 1.108000e+00 1.500000e-01 6.386667e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.360503e-13 0.000000e+00
1.885000e-01 2.619000e-01 1.500000e-01 7.460001e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.427422e-02 0.000000e+00
1.885000e-01 2.453000e-01 1.500000e-01 6.353333e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.482790e-01 0.000000e+00
1.885000e-01 2.015000e-01 1.500000e-01 3.433333e-01 4.345785e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.991614e+00 4.345794e-06
3.829000e-01 6.143000e-01 1.500000e-01 3.095333e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.741809e-12 0.000000e+00
1.885000e-01 1.887000e-01 1.500000e-01 2.580000e-01 3.701981e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179756e+01 1.176588e+01 3.701988e-01
1.885000e-01 2.297000e-01 1.500000e-01 5.313333e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.616604e-01 0.000000e+00
3.829000e-01 2.000000e+00 1.500000e-01 1.233333e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.712444e-14 0.000000e+00
3.829000e-01 7.479000e-01 1.500000e-01 3.986000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 9.870096e-13 0.000000e+00
3.829000e-01 5.753000e-01 1.500000e-01 2.835333e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.670281e-12 0.000000e+00
2.687000e-01 9.105000e-01 1.500000e-01 5.070000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.111424e-13 0.000000e+00
3.829000e-01 1.539000e+00 1.500000e-01 9.260000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.305664e-14 0.000000e+00
3.829000e-01 5.388000e-01 1.500000e-01 2.592000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.578707e-11 0.000000e+00
3.829000e-01 7.004000e-01 1.500000e-01 3.669333e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.324470e-12 0.000000e+00
2.122000e-01 2.453000e-01 1.500000e-01 6.353333e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.520807e-01 0.000000e+00
3.829000e-01 1.349000e+00 1.500000e-01 7.993333e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.254085e-13 0.000000e+00
2.122000e-01 1.550000e-01 1.500000e-01 3.333334e-02 2.480173e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179632e+01 4.444303e+05 2.480178e-01
3.829000e-01 1.038000e+00 1.500000e-01 5.920000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.932147e-13 0.000000e+00
1.885000e-01 1.655000e-01 1.500000e-01 1.033333e-01 1.075917e-03 1.070357e-03 1.000000e+00 8.000000e-04 5.351786e-04 2.384679e+01 9.846517e+02 3.081599e+02
3.829000e-01 1.643000e+00 1.500000e-01 9.953333e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.784222e-14 0.000000e+00
3.829000e-01 9.105000e-01 1.500000e-01 5.070000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.613280e-13 0.000000e+00
2.122000e-01 1.887000e-01 1.500000e-01 2.580000e-01 2.718581e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.149318e+01 1.902777e+01 2.718586e+00
3.829000e-01 1.754000e+00 1.500000e-01 1.069333e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.547510e-14 0.000000e+00
2.122000e-01 1.767000e-01 1.500000e-01 1.780000e-01 4.294833e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.743564e+01 1.130333e+02 4.294842e+02
3.829000e-01 6.560000e-01 1.500000e-01 3.373333e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.844475e-12 0.000000e+00
2.122000e-01 2.619000e-01 1.500000e-01 7.460001e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.127582e-01 0.000000e+00
2.122000e-01 2.015000e-01 1.500000e-01 3.433333e-01 3.260400e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180202e+01 4.873427e+00 3.260406e-05
1.675000e-01 2.986000e-01 1.500000e-01 9.906666e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.874094e-03 0.000000e+00
2.122000e-01 1.655000e-01 1.500000e-01 1.033333e-01 6.438702e-04 1.411308e-03 1.000000e+00 8.000000e-04 7.056538e-04 2.369048e+01 1.584166e+03 3.206134e+02
3.829000e-01 1.873000e+00 1.500000e-01 1.148667e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.536290e-14 0.000000e+00
3.829000e-01 9.722000e-01 1.500000e-01 5.481333e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.664556e-13 0.000000e+00
2.122000e-01 2.151000e-01 1.500000e-01 4.340000e-01 1.785400e-19 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.592700e+00 1.785404e-13
2.122000e-01 3.189000e-01 1.500000e-01 1.126000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.068264e-02 0.000000e+00
3.829000e-01 1.264000e+00 1.500000e-01 7.426667e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.541516e-13 0.000000e+00
2.122000e-01 2.986000e-01 1.500000e-01 9.906666e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.417314e-02 0.000000e+00
3.829000e-01 1.184000e+00 1.500000e-01 6.893333e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.901474e-13 0.000000e+00
3.829000e-01 8.527000e-01 1.500000e-01 4.684667e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.861863e-13 0.000000e+00
2.122000e-01 3.405000e-01 1.500000e-01 1.270000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.984232e-03 0.000000e+00
3.829000e-01 1.441000e+00 1.500000e-01 8.606667e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.019471e-13 0.000000e+00
1.885000e-01 3.189000e-01 1.500000e-01 1.126000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.231575e-03 0.000000e+00
2.122000e-01 2.297000e-01 1.500000e-01 5.313333e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.031105e-01 0.000000e+00
1.885000e-01 2.151000e-01 1.500000e-01 4.340000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 9.692112e-01 0.000000e+00
4.309000e-01 1.643000e+00 1.500000e-01 9.953333e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.636752e-14 0.000000e+00
4.309000e-01 1.754000e+00 1.500000e-01 1.069333e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 7.054009e-14 0.000000e+00
4.309000e-01 6.560000e-01 1.500000e-01 3.373333e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.171477e-12 0.000000e+00
4.309000e-01 7.004000e-01 1.500000e-01 3.669333e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.054183e-12 0.000000e+00
4.309000e-01 9.722000e-01 1.500000e-01 5.481333e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.848696e-13 0.000000e+00
4.309000e-01 1.873000e+00 1.500000e-01 1.148667e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.762876e-14 0.000000e+00
3.829000e-01 7.986000e-01 1.500000e-01 4.324000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 7.540494e-13 0.000000e+00
4.309000e-01 6.143000e-01 1.500000e-01 3.095333e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.961128e-12 0.000000e+00
4.309000e-01 7.986000e-01 1.500000e-01 4.324000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.059532e-12 0.000000e+00
4.309000e-01 1.441000e+00 1.500000e-01 8.606667e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.302617e-13 0.000000e+00
4.309000e-01 7.479000e-01 1.500000e-01 3.986000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.441840e-12 0.000000e+00
4.309000e-01 2.000000e+00 1.500000e-01 1.233333e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.712833e-14 0.000000e+00
4.309000e-01 1.539000e+00 1.500000e-01 9.260000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.059073e-13 0.000000e+00
4.309000e-01 8.527000e-01 1.500000e-01 4.684667e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.018611e-13 0.000000e+00
9.283000e-02 4.145000e-01 1.500000e-01 1.763333e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.705962e-13 0.000000e+00
4.309000e-01 1.349000e+00 1.500000e-01 7.993333e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.606629e-13 0.000000e+00
4.309000e-01 1.038000e+00 1.500000e-01 5.920000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.839334e-13 0.000000e+00
4.309000e-01 9.105000e-01 1.500000e-01 5.070000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.190339e-13 0.000000e+00
4.849000e-01 1.349000e+00 1.500000e-01 7.993333e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.072066e-13 0.000000e+00
4.309000e-01 1.264000e+00 1.500000e-01 7.426667e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.981656e-13 0.000000e+00
4.309000e-01 1.108000e+00 1.500000e-01 6.386667e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.066652e-13 0.000000e+00
2.687000e-01 1.550000e-01 1.500000e-01 3.333334e-02 4.510312e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180124e+01 1.142379e+06 4.510321e-02
4.309000e-01 1.184000e+00 1.500000e-01 6.893333e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.455416e-13 0.000000e+00
2.388000e-01 2.619000e-01 1.500000e-01 7.460001e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.927580e-01 0.000000e+00
2.388000e-01 2.986000e-01 1.500000e-01 9.906666e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.483044e-02 0.000000e+00
2.388000e-01 2.151000e-01 1.500000e-01 4.340000e-01 1.429363e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.603158e+00 1.429366e-06
2.388000e-01 1.887000e-01 1.500000e-01 2.580000e-01 1.077691e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.069130e+01 3.072622e+01 1.077693e+01
2.388000e-01 2.297000e-01 1.500000e-01 5.313333e-01 6.437004e-22 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 9.955921e-01 6.437017e-16
2.388000e-01 1.767000e-01 1.500000e-01 1.780000e-01 4.965094e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.249319e+01 1.817397e+02 4.965104e+02
2.687000e-01 3.636000e-01 1.500000e-01 1.424000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 9.900039e-03 0.000000e+00
2.687000e-01 1.887000e-01 1.500000e-01 2.580000e-01 3.072755e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.883610e+01 4.949349e+01 3.072761e+01
3.403000e-01 7.004000e-01 1.500000e-01 3.669333e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 9.302643e-13 0.000000e+00
4.849000e-01 1.539000e+00 1.500000e-01 9.260000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.355718e-13 0.000000e+00
4.849000e-01 1.108000e+00 1.500000e-01 6.386667e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.044243e-13 0.000000e+00
2.687000e-01 2.619000e-01 1.500000e-01 7.460001e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.240537e-01 0.000000e+00
2.388000e-01 3.189000e-01 1.500000e-01 1.126000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.173049e-02 0.000000e+00
2.687000e-01 2.297000e-01 1.500000e-01 5.313333e-01 6.816143e-17 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.631551e+00 6.816157e-11
2.687000e-01 2.015000e-01 1.500000e-01 3.433333e-01 1.338106e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178978e+01 1.277583e+01 1.338108e-01
2.388000e-01 1.655000e-01 1.500000e-01 1.033333e-01 3.531243e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.417649e+01 2.541632e+03 3.531250e+02
4.849000e-01 2.000000e+00 1.500000e-01 1.233333e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.991094e-14 0.000000e+00
2.388000e-01 3.882000e-01 1.500000e-01 1.588000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.755161e-04 0.000000e+00
2.687000e-01 2.453000e-01 1.500000e-01 6.353333e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.993112e-01 0.000000e+00
2.687000e-01 2.797000e-01 1.500000e-01 8.646667e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.575585e-01 0.000000e+00
2.687000e-01 2.151000e-01 1.500000e-01 4.340000e-01 3.977242e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180201e+01 4.232848e+00 3.977250e-05
4.849000e-01 1.038000e+00 1.500000e-01 5.920000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.127560e-13 0.000000e+00
9.283000e-02 9.722000e-01 1.500000e-01 5.481333e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.000318e-14 0.000000e+00
4.849000e-01 6.560000e-01 1.500000e-01 3.373333e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.718346e-12 0.000000e+00
9.283000e-02 7.986000e-01 1.500000e-01 4.324000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.740614e-14 0.000000e+00
2.687000e-01 4.145000e-01 1.500000e-01 1.763333e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 7.886421e-04 0.000000e+00
2.687000e-01 1.767000e-01 1.500000e-01 1.780000e-01 5.010859e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.336586e+01 2.920063e+02 5.010869e+02
4.849000e-01 1.873000e+00 1.500000e-01 1.148667e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 7.333693e-14 0.000000e+00
4.849000e-01 7.986000e-01 1.500000e-01 4.324000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.598284e-12 0.000000e+00
9.283000e-02 1.349000e+00 1.500000e-01 7.993333e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 7.228826e-15 0.000000e+00
9.283000e-02 1.108000e+00 1.500000e-01 6.386667e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.328626e-14 0.000000e+00
9.283000e-02 1.539000e+00 1.500000e-01 9.260000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.826381e-15 0.000000e+00
4.849000e-01 8.527000e-01 1.500000e-01 4.684667e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.152484e-12 0.000000e+00
2.388000e-01 2.453000e-01 1.500000e-01 6.353333e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.221902e-01 0.000000e+00
4.849000e-01 1.184000e+00 1.500000e-01 6.893333e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.207048e-13 0.000000e+00
4.849000e-01 1.754000e+00 1.500000e-01 1.069333e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.990226e-14 0.000000e+00
4.849000e-01 1.643000e+00 1.500000e-01 9.953333e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.102897e-13 0.000000e+00
2.687000e-01 2.986000e-01 1.500000e-01 9.906666e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 7.946215e-02 0.000000e+00
9.283000e-02 2.986000e-01 1.500000e-01 9.906666e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.699788e-12 0.000000e+00
2.687000e-01 3.882000e-01 1.500000e-01 1.588000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.184541e-03 0.000000e+00
9.283000e-02 2.797000e-01 1.500000e-01 8.646667e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.572913e-12 0.000000e+00
4.849000e-01 1.441000e+00 1.500000e-01 8.606667e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.672837e-13 0.000000e+00
9.283000e-02 4.726000e-01 1.500000e-01 2.150667e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.242187e-13 0.000000e+00
4.849000e-01 9.105000e-01 1.500000e-01 5.070000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.609261e-13 0.000000e+00
4.849000e-01 7.004000e-01 1.500000e-01 3.669333e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.844549e-12 0.000000e+00
9.283000e-02 1.754000e+00 1.500000e-01 1.069333e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.238537e-15 0.000000e+00
4.849000e-01 7.479000e-01 1.500000e-01 3.986000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.347497e-12 0.000000e+00
4.849000e-01 1.264000e+00 1.500000e-01 7.426667e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.569684e-13 0.000000e+00
9.283000e-02 1.184000e+00 1.500000e-01 6.893333e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.081246e-14 0.000000e+00
2.687000e-01 1.655000e-01 1.500000e-01 1.033333e-01 1.706510e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.576019e+01 4.078047e+03 1.706513e+02
4.849000e-01 9.722000e-01 1.500000e-01 5.481333e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.586938e-13 0.000000e+00
9.283000e-02 1.643000e+00 1.500000e-01 9.953333e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.952510e-15 0.000000e+00
9.283000e-02 1.038000e+00 1.500000e-01 5.920000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.628782e-14 0.000000e+00
2.388000e-01 3.636000e-01 1.500000e-01 1.424000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.978999e-03 0.000000e+00
9.283000e-02 5.388000e-01 1.500000e-01 2.592000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.397193e-13 0.000000e+00
2.687000e-01 3.405000e-01 1.500000e-01 1.270000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.046925e-02 0.000000e+00
2.687000e-01 3.189000e-01 1.500000e-01 1.126000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.044401e-02 0.000000e+00
2.388000e-01 2.015000e-01 1.500000e-01 3.433333e-01 9.664714e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180142e+01 7.898192e+00 9.664733e-03
9.283000e-02 2.000000e+00 1.500000e-01 1.233333e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.173416e-15 0.000000e+00
2.122000e-01 2.797000e-01 1.500000e-01 8.646667e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.200474e-02 0.000000e+00
3.024000e-01 1.550000e-01 1.500000e-01 3.333334e-02 1.902726e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180174e+01 1.833301e+06 1.902729e-02
2.388000e-01 1.550000e-01 1.500000e-01 3.333334e-02 1.037753e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180055e+01 7.124865e+05 1.037755e-01
3.024000e-01 3.189000e-01 1.500000e-01 1.126000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 7.191738e-02 0.000000e+00
3.024000e-01 2.453000e-01 1.500000e-01 6.353333e-01 2.723824e-26 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.149772e+00 2.723829e-20
3.024000e-01 2.015000e-01 1.500000e-01 3.433333e-01 5.928117e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176213e+01 2.064147e+01 5.928129e-01
3.024000e-01 2.619000e-01 1.500000e-01 7.460001e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.389680e-01 0.000000e+00
2.388000e-01 2.797000e-01 1.500000e-01 8.646667e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 9.175986e-02 0.000000e+00
3.024000e-01 4.426000e-01 1.500000e-01 1.950667e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.272544e-03 0.000000e+00
3.024000e-01 3.405000e-01 1.500000e-01 1.270000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.817692e-02 0.000000e+00
