# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
2.687000e-01 4.849000e-01 1.500000e-02 3.132667e+01 6.064546e-03 2.749895e-04 1.000000e+00 1.000000e-02 1.374947e-04 2.633130e+01 1.627469e-12 1.146490e+02
3.024000e-01 6.910000e-01 1.500000e-02 4.506667e+01 1.501778e-03 3.283341e-04 1.000000e+00 1.000000e-02 1.641670e-04 3.135466e+01 6.091741e-13 4.047415e+01
2.687000e-01 8.751000e-01 1.500000e-02 5.734000e+01 6.695974e-04 3.310142e-09 1.000000e+00 1.000000e-02 1.655071e-09 3.180203e+01 2.193986e-13 1.834201e-09
2.687000e-01 1.777000e+00 1.500000e-02 1.174667e+02 1.659465e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.199192e+01 2.557022e-14 1.659468e+00
2.687000e-01 6.141000e-01 1.500000e-02 3.994000e+01 3.413463e-03 3.304362e-04 1.000000e+00 1.000000e-02 1.652181e-04 2.906202e+01 6.854692e-13 9.317737e+01
2.687000e-01 6.910000e-01 1.500000e-02 4.506667e+01 2.236144e-03 3.542301e-04 1.000000e+00 1.000000e-02 1.771150e-04 3.043593e+01 4.633493e-13 7.014725e+01
3.403000e-01 5.457000e-01 1.500000e-02 3.538000e+01 1.985940e-03 1.510147e-10 1.000000e+00 1.000000e-02 7.550735e-11 3.180203e+01 2.137645e-12 1.132256e-11
3.403000e-01 8.751000e-01 1.500000e-02 5.734000e+01 3.446692e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.086081e+01 3.656764e-13 3.446699e+02
3.403000e-01 9.848000e-01 1.500000e-02 6.465333e+01 1.736982e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.197969e+01 2.505717e-13 1.736986e+02
3.403000e-01 2.000000e+00 1.500000e-02 1.323333e+02 2.144248e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182683e+01 2.879143e-14 2.144253e-01
2.122000e-01 1.176000e-01 1.500000e-02 6.840000e+00 2.653614e-01 8.740378e-05 1.000000e+00 1.000000e-02 4.370189e-05 6.752899e+00 4.178353e-03 5.068018e+02
3.403000e-01 1.777000e+00 1.500000e-02 1.174667e+02 1.251324e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.194749e+01 4.111039e-14 1.251327e+00
3.403000e-01 1.579000e+00 1.500000e-02 1.042667e+02 4.938719e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.238436e+01 5.873589e-14 4.938728e+00
3.403000e-01 6.141000e-01 1.500000e-02 3.994000e+01 1.421650e-03 2.541832e-04 1.000000e+00 1.000000e-02 1.270916e-04 3.165017e+01 1.283109e-12 2.296287e+01
3.403000e-01 1.247000e+00 1.500000e-02 8.213333e+01 3.598301e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.653336e+01 1.204285e-13 3.598308e+01
3.829000e-01 9.848000e-01 1.500000e-02 6.465333e+01 1.207135e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.683856e+01 3.247683e-13 1.207137e+02
3.403000e-01 4.849000e-01 1.500000e-02 3.132667e+01 2.637988e-03 3.295318e-04 1.000000e+00 1.000000e-02 1.647659e-04 3.012580e+01 3.968911e-12 7.161556e+01
3.403000e-01 4.309000e-01 1.500000e-02 2.772667e+01 3.569510e-03 2.844900e-04 1.000000e+00 1.000000e-02 1.422450e-04 3.002414e+01 9.168204e-12 7.222419e+01
3.403000e-01 1.403000e+00 1.500000e-02 9.253333e+01 1.442726e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.358603e+01 8.405304e-14 1.442729e+01
3.829000e-01 6.141000e-01 1.500000e-02 3.994000e+01 8.958684e-04 2.105275e-10 1.000000e+00 1.000000e-02 1.052638e-10 3.180203e+01 1.896998e-12 9.926634e-12
3.403000e-01 3.829000e-01 1.500000e-02 2.452667e+01 5.324387e-03 2.378683e-04 1.000000e+00 1.000000e-02 1.189341e-04 2.982229e+01 3.852175e-11 7.531521e+01
3.403000e-01 7.776000e-01 1.500000e-02 5.084000e+01 6.047587e-04 3.600850e-09 1.000000e+00 1.000000e-02 1.800425e-09 3.180203e+01 5.411713e-13 1.960344e-09
3.829000e-01 1.579000e+00 1.500000e-02 1.042667e+02 3.914503e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.226549e+01 7.464009e-14 3.914511e+00
3.829000e-01 4.309000e-01 1.500000e-02 2.772667e+01 2.683426e-03 1.360760e-04 1.000000e+00 1.000000e-02 6.803802e-05 3.175403e+01 3.361924e-11 1.242204e+01
3.829000e-01 2.000000e+00 1.500000e-02 1.323333e+02 1.818157e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182322e+01 3.650550e-14 1.818161e-01
3.829000e-01 8.751000e-01 1.500000e-02 5.734000e+01 2.292695e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.600998e+01 4.805355e-13 2.292700e+02
3.829000e-01 7.776000e-01 1.500000e-02 5.084000e+01 3.973405e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.364927e+01 7.269010e-13 3.973413e+02
3.829000e-01 1.777000e+00 1.500000e-02 1.174667e+02 1.033832e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.192234e+01 5.216906e-14 1.033835e+00
3.403000e-01 6.910000e-01 1.500000e-02 4.506667e+01 9.735941e-04 8.203914e-08 1.000000e+00 1.000000e-02 4.101957e-08 3.180203e+01 8.185830e-13 1.638174e-06
3.829000e-01 1.403000e+00 1.500000e-02 9.253333e+01 1.122975e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.318112e+01 1.070448e-13 1.122977e+01
3.829000e-01 1.247000e+00 1.500000e-02 8.213333e+01 2.676897e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.524532e+01 1.539019e-13 2.676903e+01
3.829000e-01 1.108000e+00 1.500000e-02 7.286667e+01 5.891091e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.976698e+01 2.227086e-13 5.891103e+01
3.403000e-01 1.108000e+00 1.500000e-02 7.286667e+01 8.119715e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.269059e+01 1.733191e-13 8.119732e+01
3.829000e-01 6.910000e-01 1.500000e-02 4.506667e+01 6.138216e-04 4.588612e-08 1.000000e+00 1.000000e-02 2.294306e-08 3.180203e+01 1.139628e-12 3.231059e-07
3.829000e-01 5.457000e-01 1.500000e-02 3.538000e+01 1.232467e-03 5.181694e-09 1.000000e+00 1.000000e-02 2.590847e-09 3.180203e+01 3.518499e-12 8.272920e-09
3.829000e-01 4.849000e-01 1.500000e-02 3.132667e+01 1.754485e-03 2.023804e-04 1.000000e+00 1.000000e-02 1.011902e-04 3.170448e+01 8.112109e-12 1.796497e+01
2.388000e-01 1.323000e-01 1.500000e-02 7.820000e+00 1.702513e-01 1.088570e-04 1.000000e+00 1.000000e-02 5.442848e-05 6.732188e+00 3.609109e-03 5.043626e+02
2.388000e-01 1.489000e-01 1.500000e-02 8.926667e+00 1.511473e-01 1.145416e-04 1.000000e+00 1.000000e-02 5.727082e-05 7.629584e+00 1.838104e-03 4.957550e+02
2.388000e-01 4.062000e-02 1.500000e-02 1.708000e+00 2.216223e-01 9.899095e-05 1.000000e+00 1.000000e-02 4.949548e-05 5.929290e+00 3.858964e+00 5.429308e+02
2.388000e-01 2.000000e-02 1.500000e-02 3.333333e-01 8.496182e-03 3.368550e-04 1.000000e+00 1.000000e-02 1.684275e-04 1.632466e+01 6.545404e+03 2.410182e+02
2.388000e-01 9.283000e-02 1.500000e-02 5.188667e+00 2.077558e-01 1.003058e-04 1.000000e+00 1.000000e-02 5.015290e-05 6.441673e+00 2.611082e-02 5.225710e+02
2.388000e-01 1.885000e-01 1.500000e-02 1.156667e+01 1.083199e-01 1.317595e-04 1.000000e+00 1.000000e-02 6.587973e-05 8.839778e+00 4.403577e-04 4.701236e+02
2.388000e-01 4.571000e-02 1.500000e-02 2.047333e+00 2.298615e-01 9.656093e-05 1.000000e+00 1.000000e-02 4.828046e-05 5.949100e+00 1.734205e+00 5.358078e+02
2.388000e-01 1.675000e-01 1.500000e-02 1.016667e+01 1.293090e-01 1.219461e-04 1.000000e+00 1.000000e-02 6.097303e-05 7.994958e+00 9.179050e-04 4.807335e+02
2.388000e-01 1.045000e-01 1.500000e-02 5.966667e+00 1.997079e-01 1.021867e-04 1.000000e+00 1.000000e-02 5.109336e-05 6.457743e+00 1.351685e-02 5.213439e+02
2.388000e-01 5.789000e-02 1.500000e-02 2.859333e+00 2.284628e-01 9.663293e-05 1.000000e+00 1.000000e-02 4.831646e-05 6.048282e+00 3.936880e-01 5.333421e+02
2.388000e-01 7.330000e-02 1.500000e-02 3.886666e+00 2.230662e-01 9.646175e-05 1.000000e+00 1.000000e-02 4.823087e-05 6.432925e+00 9.893119e-02 5.189005e+02
2.388000e-01 2.251000e-02 1.500000e-02 5.006666e-01 6.067910e-02 1.525832e-04 1.000000e+00 1.000000e-02 7.629162e-05 1.222134e+01 9.556942e+02 3.531773e+02
2.388000e-01 5.144000e-02 1.500000e-02 2.429333e+00 2.289266e-01 9.635125e-05 1.000000e+00 1.000000e-02 4.817563e-05 5.844399e+00 8.134782e-01 5.313137e+02
2.388000e-01 2.122000e-01 1.500000e-02 1.314667e+01 8.272746e-02 1.476936e-04 1.000000e+00 1.000000e-02 7.384682e-05 9.816202e+00 1.948671e-04 4.511421e+02
2.388000e-01 3.609000e-02 1.500000e-02 1.406000e+00 1.944320e-01 1.045831e-04 1.000000e+00 1.000000e-02 5.229157e-05 6.285307e+00 9.109817e+00 5.316566e+02
2.388000e-01 8.249000e-02 1.500000e-02 4.499333e+00 2.176759e-01 9.737109e-05 1.000000e+00 1.000000e-02 4.868554e-05 6.234070e+00 5.063792e-02 5.159532e+02
2.388000e-01 1.176000e-01 1.500000e-02 6.840000e+00 1.861794e-01 1.042177e-04 1.000000e+00 1.000000e-02 5.210883e-05 6.603335e+00 6.997376e-03 5.055385e+02
2.388000e-01 2.388000e-01 1.500000e-02 1.492000e+01 5.789294e-02 1.665525e-04 1.000000e+00 1.000000e-02 8.327625e-05 1.282965e+01 6.896671e-05 4.014837e+02
2.388000e-01 2.533000e-02 1.500000e-02 6.886666e-01 1.527812e-01 1.130571e-04 1.000000e+00 1.000000e-02 5.652856e-05 7.925234e+00 2.210777e+02 4.882090e+02
2.388000e-01 2.850000e-02 1.500000e-02 9.000000e-01 1.701278e-01 1.128612e-04 1.000000e+00 1.000000e-02 5.643059e-05 6.569155e+00 6.610266e+01 5.417568e+02
2.388000e-01 6.514000e-02 1.500000e-02 3.342667e+00 2.254386e-01 9.637538e-05 1.000000e+00 1.000000e-02 4.818769e-05 6.161286e+00 1.956771e-01 5.234806e+02
3.024000e-01 1.323000e-01 1.500000e-02 7.820000e+00 8.365364e-02 1.563125e-04 1.000000e+00 1.000000e-02 7.815627e-05 6.826761e+00 1.003029e-02 5.109900e+02
3.024000e-01 2.687000e-01 1.500000e-02 1.691333e+01 2.477325e-02 2.579437e-04 1.000000e+00 1.000000e-02 1.289718e-04 1.197043e+01 1.491960e-04 4.120717e+02
2.687000e-01 3.609000e-02 1.500000e-02 1.406000e+00 1.212705e-01 1.325965e-04 1.000000e+00 1.000000e-02 6.629825e-05 6.474608e+00 1.462283e+01 5.330394e+02
2.687000e-01 1.045000e-01 1.500000e-02 5.966667e+00 1.392377e-01 1.216891e-04 1.000000e+00 1.000000e-02 6.084456e-05 6.389287e+00 2.218288e-02 5.154664e+02
3.024000e-01 3.024000e-01 1.500000e-02 1.916000e+01 1.658860e-02 2.733306e-04 1.000000e+00 1.000000e-02 1.366653e-04 1.760660e+01 5.123000e-05 3.098320e+02
2.687000e-01 1.323000e-01 1.500000e-02 7.820000e+00 1.195681e-01 1.295382e-04 1.000000e+00 1.000000e-02 6.476910e-05 6.896426e+00 6.048831e-03 5.015924e+02
2.687000e-01 8.249000e-02 1.500000e-02 4.499333e+00 1.515262e-01 1.172491e-04 1.000000e+00 1.000000e-02 5.862454e-05 6.334533e+00 8.224066e-02 5.207709e+02
2.687000e-01 1.489000e-01 1.500000e-02 8.926667e+00 1.065487e-01 1.364677e-04 1.000000e+00 1.000000e-02 6.823384e-05 7.455065e+00 3.129715e-03 4.960757e+02
2.687000e-01 2.251000e-02 1.500000e-02 5.006666e-01 2.648107e-02 2.318488e-04 1.000000e+00 1.000000e-02 1.159244e-04 1.225671e+01 1.532023e+03 3.558651e+02
3.024000e-01 5.144000e-02 1.500000e-02 2.429333e+00 1.096711e-01 1.400480e-04 1.000000e+00 1.000000e-02 7.002398e-05 5.945819e+00 2.105955e+00 5.377567e+02
3.024000e-01 1.045000e-01 1.500000e-02 5.966667e+00 9.693767e-02 1.466966e-04 1.000000e+00 1.000000e-02 7.334832e-05 6.329745e+00 3.624948e-02 5.215224e+02
2.687000e-01 5.144000e-02 1.500000e-02 2.429333e+00 1.598042e-01 1.159694e-04 1.000000e+00 1.000000e-02 5.798469e-05 5.883795e+00 1.308677e+00 5.372976e+02
3.024000e-01 2.122000e-01 1.500000e-02 1.314667e+01 4.442977e-02 2.030782e-04 1.000000e+00 1.000000e-02 1.015391e-04 8.892000e+00 7.005090e-04 4.580794e+02
2.388000e-01 3.207000e-02 1.500000e-02 1.138000e+00 1.584428e-01 1.152217e-04 1.000000e+00 1.000000e-02 5.761087e-05 6.957466e+00 2.323678e+01 5.258738e+02
3.024000e-01 8.249000e-02 1.500000e-02 4.499333e+00 1.052224e-01 1.417491e-04 1.000000e+00 1.000000e-02 7.087455e-05 6.291889e+00 1.333009e-01 5.285531e+02
2.687000e-01 2.388000e-01 1.500000e-02 1.492000e+01 4.611082e-02 1.932238e-04 1.000000e+00 1.000000e-02 9.661192e-05 1.078699e+01 1.700873e-04 4.303921e+02
3.024000e-01 2.533000e-02 1.500000e-02 6.886666e-01 4.189442e-02 2.113974e-04 1.000000e+00 1.000000e-02 1.056987e-04 8.713334e+00 5.689536e+02 4.680537e+02
2.687000e-01 5.789000e-02 1.500000e-02 2.859333e+00 1.595246e-01 1.149121e-04 1.000000e+00 1.000000e-02 5.745606e-05 6.106919e+00 6.349345e-01 5.266224e+02
3.024000e-01 2.850000e-02 1.500000e-02 9.000000e-01 7.511254e-02 1.681514e-04 1.000000e+00 1.000000e-02 8.407572e-05 6.402707e+00 1.701608e+02 5.309500e+02
3.024000e-01 4.571000e-02 1.500000e-02 2.047333e+00 1.073760e-01 1.408926e-04 1.000000e+00 1.000000e-02 7.044630e-05 5.996819e+00 4.484082e+00 5.328729e+02
3.024000e-01 2.000000e-02 1.500000e-02 3.333333e-01 1.437449e-03 8.143829e-04 1.000000e+00 1.000000e-02 4.071915e-04 1.673729e+01 1.683722e+04 2.383361e+02
2.687000e-01 7.330000e-02 1.500000e-02 3.886666e+00 1.562182e-01 1.158319e-04 1.000000e+00 1.000000e-02 5.791594e-05 6.022515e+00 1.601225e-01 5.239958e+02
3.024000e-01 7.330000e-02 1.500000e-02 3.886666e+00 1.080094e-01 1.398622e-04 1.000000e+00 1.000000e-02 6.993111e-05 6.071987e+00 2.588370e-01 5.282050e+02
2.687000e-01 6.514000e-02 1.500000e-02 3.342667e+00 1.573302e-01 1.166669e-04 1.000000e+00 1.000000e-02 5.833346e-05 6.030177e+00 3.157824e-01 5.353622e+02
3.024000e-01 2.388000e-01 1.500000e-02 1.492000e+01 3.417385e-02 2.300236e-04 1.000000e+00 1.000000e-02 1.150118e-04 9.805102e+00 3.367128e-04 4.520419e+02
2.687000e-01 2.850000e-02 1.500000e-02 9.000000e-01 1.206587e-01 1.304667e-04 1.000000e+00 1.000000e-02 6.523337e-05 7.544523e+00 1.060702e+02 5.134503e+02
3.024000e-01 1.675000e-01 1.500000e-02 1.016667e+01 6.525513e-02 1.736760e-04 1.000000e+00 1.000000e-02 8.683800e-05 7.344367e+00 2.735586e-03 4.920783e+02
3.024000e-01 1.176000e-01 1.500000e-02 6.840000e+00 9.137708e-02 1.491816e-04 1.000000e+00 1.000000e-02 7.459078e-05 6.704269e+00 1.905294e-02 5.084024e+02
3.024000e-01 2.251000e-02 1.500000e-02 5.006666e-01 1.163640e-02 3.414017e-04 1.000000e+00 1.000000e-02 1.707008e-04 1.254299e+01 2.458707e+03 3.390706e+02
3.024000e-01 9.283000e-02 1.500000e-02 5.188667e+00 1.014162e-01 1.440945e-04 1.000000e+00 1.000000e-02 7.204724e-05 6.427606e+00 6.936348e-02 5.264318e+02
3.024000e-01 5.789000e-02 1.500000e-02 2.859333e+00 1.109534e-01 1.384495e-04 1.000000e+00 1.000000e-02 6.922474e-05 5.978943e+00 1.022887e+00 5.316960e+02
2.687000e-01 4.062000e-02 1.500000e-02 1.708000e+00 1.472192e-01 1.212821e-04 1.000000e+00 1.000000e-02 6.064104e-05 6.058714e+00 6.195389e+00 5.413743e+02
3.024000e-01 4.062000e-02 1.500000e-02 1.708000e+00 9.416085e-02 1.502735e-04 1.000000e+00 1.000000e-02 7.513675e-05 6.030634e+00 9.959089e+00 5.315880e+02
3.024000e-01 6.514000e-02 1.500000e-02 3.342667e+00 1.098730e-01 1.389376e-04 1.000000e+00 1.000000e-02 6.946882e-05 5.875948e+00 5.098328e-01 5.302381e+02
3.024000e-01 3.207000e-02 1.500000e-02 1.138000e+00 7.785932e-02 1.677437e-04 1.000000e+00 1.000000e-02 8.387185e-05 6.020589e+00 5.982473e+01 5.477004e+02
3.024000e-01 1.489000e-01 1.500000e-02 8.926667e+00 7.532595e-02 1.635736e-04 1.000000e+00 1.000000e-02 8.178678e-05 6.972933e+00 5.253134e-03 5.038611e+02
2.687000e-01 1.885000e-01 1.500000e-02 1.156667e+01 7.719401e-02 1.584504e-04 1.000000e+00 1.000000e-02 7.922521e-05 8.044006e+00 8.007703e-04 4.845185e+02
2.687000e-01 2.122000e-01 1.500000e-02 1.314667e+01 6.165382e-02 1.740557e-04 1.000000e+00 1.000000e-02 8.702783e-05 8.917285e+00 3.836940e-04 4.669564e+02
3.024000e-01 3.609000e-02 1.500000e-02 1.406000e+00 7.734056e-02 1.661509e-04 1.000000e+00 1.000000e-02 8.307543e-05 6.460564e+00 2.349289e+01 5.337680e+02
2.687000e-01 2.687000e-01 1.500000e-02 1.691333e+01 3.096204e-02 2.165825e-04 1.000000e+00 1.000000e-02 1.082913e-04 1.486130e+01 5.935433e-05 3.630917e+02
2.687000e-01 2.000000e-02 1.500000e-02 3.333333e-01 3.511045e-03 5.117120e-04 1.000000e+00 1.000000e-02 2.558560e-04 1.661349e+01 1.049148e+04 2.298411e+02
2.687000e-01 4.571000e-02 1.500000e-02 2.047333e+00 1.580009e-01 1.166374e-04 1.000000e+00 1.000000e-02 5.831872e-05 5.802753e+00 2.787726e+00 5.373727e+02
2.687000e-01 9.283000e-02 1.500000e-02 5.188667e+00 1.455236e-01 1.202359e-04 1.000000e+00 1.000000e-02 6.011794e-05 6.141576e+00 4.263098e-02 5.259463e+02
3.403000e-01 6.514000e-02 1.500000e-02 3.342667e+00 7.493899e-02 1.674337e-04 1.000000e+00 1.000000e-02 8.371687e-05 5.984068e+00 8.209703e-01 5.252110e+02
3.403000e-01 3.207000e-02 1.500000e-02 1.138000e+00 5.329068e-02 2.008479e-04 1.000000e+00 1.000000e-02 1.004239e-04 6.398225e+00 9.599039e+01 5.374347e+02
2.687000e-01 3.207000e-02 1.500000e-02 1.138000e+00 1.106184e-01 1.388502e-04 1.000000e+00 1.000000e-02 6.942512e-05 6.153734e+00 3.726609e+01 5.331636e+02
2.687000e-01 2.533000e-02 1.500000e-02 6.886666e-01 8.043767e-02 1.555806e-04 1.000000e+00 1.000000e-02 7.779032e-05 8.640634e+00 3.544615e+02 4.867552e+02
3.403000e-01 1.045000e-01 1.500000e-02 5.966667e+00 6.718414e-02 1.757965e-04 1.000000e+00 1.000000e-02 8.789826e-05 6.466497e+00 5.898188e-02 5.190717e+02
3.403000e-01 2.533000e-02 1.500000e-02 6.886666e-01 2.001275e-02 3.075403e-04 1.000000e+00 1.000000e-02 1.537702e-04 8.701055e+00 9.120907e+02 4.732067e+02
2.687000e-01 1.176000e-01 1.500000e-02 6.840000e+00 1.303395e-01 1.256079e-04 1.000000e+00 1.000000e-02 6.280397e-05 6.886110e+00 1.158175e-02 5.141029e+02
3.403000e-01 4.571000e-02 1.500000e-02 2.047333e+00 7.038425e-02 1.743015e-04 1.000000e+00 1.000000e-02 8.715077e-05 5.819515e+00 7.199098e+00 5.345864e+02
3.403000e-01 5.789000e-02 1.500000e-02 2.859333e+00 7.600791e-02 1.678764e-04 1.000000e+00 1.000000e-02 8.393822e-05 5.830436e+00 1.645730e+00 5.355232e+02
3.403000e-01 1.323000e-01 1.500000e-02 7.820000e+00 5.833358e-02 1.870532e-04 1.000000e+00 1.000000e-02 9.352659e-05 7.019816e+00 1.649980e-02 5.102568e+02
3.403000e-01 4.062000e-02 1.500000e-02 1.708000e+00 5.925613e-02 1.912343e-04 1.000000e+00 1.000000e-02 9.561713e-05 5.985326e+00 1.598515e+01 5.417572e+02
3.403000e-01 1.489000e-01 1.500000e-02 8.926667e+00 5.153707e-02 1.975452e-04 1.000000e+00 1.000000e-02 9.877258e-05 7.203229e+00 8.708905e-03 5.027968e+02
3.403000e-01 8.249000e-02 1.500000e-02 4.499333e+00 7.212842e-02 1.711455e-04 1.000000e+00 1.000000e-02 8.557277e-05 6.116442e+00 2.154941e-01 5.281747e+02
3.403000e-01 3.609000e-02 1.500000e-02 1.406000e+00 5.152351e-02 1.984740e-04 1.000000e+00 1.000000e-02 9.923699e-05 6.475080e+00 3.770224e+01 5.074025e+02
3.403000e-01 2.122000e-01 1.500000e-02 1.314667e+01 3.119865e-02 2.459023e-04 1.000000e+00 1.000000e-02 1.229512e-04 8.394944e+00 1.227318e-03 4.716296e+02
3.829000e-01 2.388000e-01 1.500000e-02 1.492000e+01 1.718822e-02 3.252157e-04 1.000000e+00 1.000000e-02 1.626078e-04 9.184267e+00 1.079023e-03 4.544790e+02
3.829000e-01 1.885000e-01 1.500000e-02 1.156667e+01 2.644754e-02 2.740460e-04 1.000000e+00 1.000000e-02 1.370230e-04 7.508017e+00 4.018969e-03 4.965604e+02
3.829000e-01 2.687000e-01 1.500000e-02 1.691333e+01 1.327290e-02 3.667787e-04 1.000000e+00 1.000000e-02 1.833894e-04 1.020828e+01 5.418704e-04 4.463895e+02
3.403000e-01 3.403000e-01 1.500000e-02 2.168667e+01 8.919121e-03 3.442300e-04 1.000000e+00 1.000000e-02 1.721150e-04 2.012802e+01 4.439969e-05 2.642162e+02
3.829000e-01 5.789000e-02 1.500000e-02 2.859333e+00 5.183918e-02 2.028106e-04 1.000000e+00 1.000000e-02 1.014053e-04 5.750205e+00 2.645252e+00 5.330640e+02
3.403000e-01 2.388000e-01 1.500000e-02 1.492000e+01 2.451403e-02 2.701785e-04 1.000000e+00 1.000000e-02 1.350893e-04 9.392087e+00 6.152509e-04 4.473590e+02
3.829000e-01 2.000000e-02 1.500000e-02 3.333333e-01 2.181945e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.747458e+01 4.327571e+04 2.181950e+02
3.403000e-01 5.144000e-02 1.500000e-02 2.429333e+00 7.496918e-02 1.688573e-04 1.000000e+00 1.000000e-02 8.442863e-05 6.008562e+00 3.387550e+00 5.343948e+02
3.829000e-01 1.176000e-01 1.500000e-02 6.840000e+00 4.297397e-02 2.195580e-04 1.000000e+00 1.000000e-02 1.097790e-04 6.538878e+00 5.065263e-02 5.178979e+02
3.829000e-01 3.403000e-01 1.500000e-02 2.168667e+01 6.857778e-03 4.530428e-04 1.000000e+00 1.000000e-02 2.265214e-04 1.621680e+01 1.152593e-04 3.518859e+02
3.403000e-01 3.024000e-01 1.500000e-02 1.916000e+01 1.306650e-02 3.403329e-04 1.000000e+00 1.000000e-02 1.701665e-04 1.392823e+01 1.310273e-04 3.783619e+02
3.403000e-01 1.885000e-01 1.500000e-02 1.156667e+01 3.844577e-02 2.246216e-04 1.000000e+00 1.000000e-02 1.123108e-04 7.917656e+00 2.392760e-03 4.849439e+02
3.403000e-01 2.687000e-01 1.500000e-02 1.691333e+01 1.846802e-02 3.043484e-04 1.000000e+00 1.000000e-02 1.521742e-04 1.108813e+01 2.962118e-04 4.276637e+02
3.403000e-01 2.850000e-02 1.500000e-02 9.000000e-01 4.268674e-02 2.232454e-04 1.000000e+00 1.000000e-02 1.116227e-04 6.748978e+00 2.730146e+02 5.318610e+02
3.403000e-01 1.675000e-01 1.500000e-02 1.016667e+01 4.471431e-02 2.109726e-04 1.000000e+00 1.000000e-02 1.054863e-04 7.404352e+00 4.592092e-03 4.975520e+02
3.829000e-01 6.514000e-02 1.500000e-02 3.342667e+00 5.103632e-02 2.042314e-04 1.000000e+00 1.000000e-02 1.021157e-04 6.097800e+00 1.320991e+00 5.321870e+02
3.403000e-01 9.283000e-02 1.500000e-02 5.188667e+00 6.976912e-02 1.735809e-04 1.000000e+00 1.000000e-02 8.679045e-05 6.140729e+00 1.123951e-01 5.255416e+02
3.403000e-01 2.251000e-02 1.500000e-02 5.006666e-01 4.743941e-03 5.259855e-04 1.000000e+00 1.000000e-02 2.629927e-04 1.307797e+01 3.942606e+03 3.281155e+02
3.403000e-01 1.176000e-01 1.500000e-02 6.840000e+00 6.259235e-02 1.819626e-04 1.000000e+00 1.000000e-02 9.098131e-05 6.436036e+00 3.113539e-02 5.181143e+02
3.829000e-01 5.144000e-02 1.500000e-02 2.429333e+00 5.013230e-02 2.060412e-04 1.000000e+00 1.000000e-02 1.030206e-04 5.971615e+00 5.438012e+00 5.320663e+02
3.829000e-01 1.323000e-01 1.500000e-02 7.820000e+00 3.916676e-02 2.286724e-04 1.000000e+00 1.000000e-02 1.143362e-04 6.857054e+00 2.695544e-02 5.120182e+02
3.403000e-01 7.330000e-02 1.500000e-02 3.886666e+00 7.444511e-02 1.692025e-04 1.000000e+00 1.000000e-02 8.460125e-05 6.086070e+00 4.176244e-01 5.328313e+02
3.829000e-01 1.675000e-01 1.500000e-02 1.016667e+01 3.136443e-02 2.495457e-04 1.000000e+00 1.000000e-02 1.247728e-04 7.613495e+00 7.618430e-03 4.882895e+02
3.829000e-01 3.609000e-02 1.500000e-02 1.406000e+00 3.519776e-02 2.454018e-04 1.000000e+00 1.000000e-02 1.227009e-04 6.171522e+00 6.044397e+01 5.299201e+02
3.024000e-01 1.885000e-01 1.500000e-02 1.156667e+01 5.450848e-02 1.875675e-04 1.000000e+00 1.000000e-02 9.378375e-05 8.116030e+00 1.402419e-03 4.794235e+02
3.829000e-01 1.045000e-01 1.500000e-02 5.966667e+00 4.565461e-02 2.113072e-04 1.000000e+00 1.000000e-02 1.056536e-04 6.774941e+00 9.552023e-02 5.096277e+02
3.829000e-01 3.024000e-01 1.500000e-02 1.916000e+01 9.630166e-03 4.194806e-04 1.000000e+00 1.000000e-02 2.097403e-04 1.208648e+01 2.607562e-04 4.236405e+02
3.829000e-01 3.829000e-01 1.500000e-02 2.452667e+01 4.569684e-03 4.436180e-04 1.000000e+00 1.000000e-02 2.218090e-04 2.288211e+01 3.857480e-05 2.248250e+02
1.885000e-01 3.024000e-01 1.500000e-02 1.916000e+01 5.057445e-02 1.345096e-04 1.000000e+00 1.000000e-02 6.725478e-05 2.004076e+01 3.886260e-12 2.287586e+02
3.829000e-01 2.122000e-01 1.500000e-02 1.314667e+01 2.178306e-02 2.952855e-04 1.000000e+00 1.000000e-02 1.476428e-04 8.236014e+00 2.096162e-03 4.748357e+02
