# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
1.045000e-01 4.062000e-02 1.500000e-02 1.708000e+00 2.420783e+00 2.984244e-05 1.000000e+00 1.000000e-02 1.492122e-05 6.057112e+00 1.358313e-01 5.389696e+02
7.776000e-01 1.777000e+00 1.500000e-02 1.174667e+02 8.307416e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181171e+01 2.365150e-13 8.307432e-02
1.489000e-01 3.609000e-02 1.500000e-02 1.406000e+00 9.076278e-01 4.888801e-05 1.000000e+00 1.000000e-02 2.444401e-05 6.095883e+00 1.362021e+00 5.423162e+02
1.675000e-01 9.283000e-02 1.500000e-02 5.188667e+00 5.967431e-01 5.892153e-05 1.000000e+00 1.000000e-02 2.946077e-05 6.541937e+00 5.753276e-03 5.179353e+02
7.776000e-01 1.108000e+00 1.500000e-02 7.286667e+01 1.856629e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.202231e+01 1.727289e-12 1.856633e+00
1.323000e-01 1.323000e-01 1.500000e-02 7.820000e+00 8.604090e-01 4.744226e-05 1.000000e+00 1.000000e-02 2.372113e-05 8.026160e+00 1.578392e-04 4.841453e+02
1.176000e-01 2.533000e-02 1.500000e-02 6.886666e-01 1.214003e+00 3.822382e-05 1.000000e+00 1.000000e-02 1.911191e-05 9.444746e+00 1.293788e+01 4.434330e+02
1.675000e-01 1.045000e-01 1.500000e-02 5.966667e+00 5.622197e-01 6.009977e-05 1.000000e+00 1.000000e-02 3.004989e-05 6.774933e+00 2.873631e-03 5.076819e+02
1.489000e-01 2.850000e-02 1.500000e-02 9.000000e-01 7.011327e-01 5.272646e-05 1.000000e+00 1.000000e-02 2.636323e-05 8.166790e+00 9.951146e+00 4.873011e+02
1.323000e-01 7.330000e-02 1.500000e-02 3.886666e+00 1.234837e+00 4.125545e-05 1.000000e+00 1.000000e-02 2.062772e-05 6.124387e+00 8.303971e-03 5.254267e+02
1.675000e-01 2.000000e-02 1.500000e-02 3.333333e-01 1.092615e-01 9.530907e-05 1.000000e+00 1.000000e-02 4.765454e-05 1.600245e+01 1.584165e+03 2.481279e+02
1.045000e-01 1.176000e-01 1.500000e-02 6.840000e+00 1.583153e+00 3.409796e-05 1.000000e+00 1.000000e-02 1.704898e-05 9.558628e+00 4.561963e-05 4.601715e+02
1.045000e-01 9.283000e-02 1.500000e-02 5.188667e+00 2.137667e+00 3.104348e-05 1.000000e+00 1.000000e-02 1.552174e-05 6.793669e+00 5.918508e-04 5.150161e+02
7.776000e-01 1.247000e+00 1.500000e-02 8.213333e+01 1.087678e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.193005e+01 9.323069e-13 1.087681e+00
1.323000e-01 2.251000e-02 1.500000e-02 5.006666e-01 1.081915e+00 3.839144e-05 1.000000e+00 1.000000e-02 1.919572e-05 1.074796e+01 8.983007e+01 3.986595e+02
5.457000e-01 1.579000e+00 1.500000e-02 1.042667e+02 1.428852e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.196913e+01 1.562504e-13 1.428855e+00
1.323000e-01 2.850000e-02 1.500000e-02 9.000000e-01 1.068060e+00 4.304831e-05 1.000000e+00 1.000000e-02 2.152416e-05 7.927796e+00 6.192886e+00 4.948207e+02
1.045000e-01 1.045000e-01 1.500000e-02 5.966667e+00 1.943744e+00 3.187668e-05 1.000000e+00 1.000000e-02 1.593834e-05 7.993069e+00 2.314953e-04 4.937707e+02
1.323000e-01 5.789000e-02 1.500000e-02 2.859333e+00 1.263226e+00 4.086973e-05 1.000000e+00 1.000000e-02 2.043487e-05 5.992595e+00 3.494193e-02 5.275026e+02
1.045000e-01 5.144000e-02 1.500000e-02 2.429333e+00 2.402425e+00 2.979392e-05 1.000000e+00 1.000000e-02 1.489696e-05 5.969421e+00 2.743427e-02 5.331449e+02
1.489000e-01 2.533000e-02 1.500000e-02 6.886666e-01 6.662300e-01 5.302227e-05 1.000000e+00 1.000000e-02 2.651113e-05 8.782665e+00 3.334863e+01 4.682533e+02
1.323000e-01 1.045000e-01 1.500000e-02 5.966667e+00 1.078786e+00 4.356358e-05 1.000000e+00 1.000000e-02 2.178179e-05 6.768318e+00 9.277850e-04 5.118261e+02
1.045000e-01 6.514000e-02 1.500000e-02 3.342667e+00 2.358846e+00 3.006007e-05 1.000000e+00 1.000000e-02 1.503003e-05 5.872936e+00 6.092300e-03 5.328677e+02
1.045000e-01 5.789000e-02 1.500000e-02 2.859333e+00 2.388956e+00 2.969912e-05 1.000000e+00 1.000000e-02 1.484956e-05 6.202315e+00 1.284445e-02 5.267872e+02
1.323000e-01 4.062000e-02 1.500000e-02 1.708000e+00 1.273614e+00 4.097648e-05 1.000000e+00 1.000000e-02 2.048824e-05 6.010991e+00 3.557229e-01 5.346226e+02
1.045000e-01 2.533000e-02 1.500000e-02 6.886666e-01 1.783717e+00 3.047323e-05 1.000000e+00 1.000000e-02 1.523661e-05 1.020383e+01 8.050120e+00 4.140978e+02
1.323000e-01 2.533000e-02 1.500000e-02 6.886666e-01 8.559982e-01 4.725678e-05 1.000000e+00 1.000000e-02 2.362839e-05 8.360242e+00 2.074481e+01 4.779045e+02
1.045000e-01 3.207000e-02 1.500000e-02 1.138000e+00 2.389395e+00 2.996524e-05 1.000000e+00 1.000000e-02 1.498262e-05 6.427785e+00 8.367134e-01 5.363689e+02
1.489000e-01 1.323000e-01 1.500000e-02 7.820000e+00 6.408864e-01 5.517785e-05 1.000000e+00 1.000000e-02 2.758893e-05 7.814400e+00 3.512780e-04 4.878100e+02
7.330000e-02 1.323000e-01 1.500000e-02 7.820000e+00 4.063461e+00 2.252530e-05 1.000000e+00 1.000000e-02 1.126265e-05 7.560860e+00 6.277037e-12 5.154392e+02
1.489000e-01 1.045000e-01 1.500000e-02 5.966667e+00 7.796949e-01 5.113774e-05 1.000000e+00 1.000000e-02 2.556887e-05 6.864666e+00 1.661545e-03 5.097388e+02
7.776000e-01 1.403000e+00 1.500000e-02 9.253333e+01 5.873484e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.187082e+01 5.607887e-13 5.873496e-01
1.323000e-01 6.514000e-02 1.500000e-02 3.342667e+00 1.248873e+00 4.130589e-05 1.000000e+00 1.000000e-02 2.065294e-05 6.055367e+00 1.694480e-02 5.326996e+02
1.885000e-01 1.323000e-01 1.500000e-02 7.820000e+00 3.408143e-01 7.683828e-05 1.000000e+00 1.000000e-02 3.841914e-05 6.900644e+00 1.216574e-03 5.030523e+02
1.675000e-01 1.489000e-01 1.500000e-02 8.926667e+00 4.039668e-01 6.858069e-05 1.000000e+00 1.000000e-02 3.429035e-05 8.350281e+00 2.994710e-04 4.749954e+02
1.323000e-01 5.144000e-02 1.500000e-02 2.429333e+00 1.270585e+00 4.091263e-05 1.000000e+00 1.000000e-02 2.045631e-05 5.834005e+00 7.338573e-02 5.316899e+02
8.751000e-01 1.777000e+00 1.500000e-02 1.174667e+02 3.745365e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180639e+01 3.178109e-13 3.745373e-02
1.885000e-01 8.249000e-02 1.500000e-02 4.499333e+00 4.399243e-01 6.913660e-05 1.000000e+00 1.000000e-02 3.456830e-05 6.253060e+00 1.888741e-02 5.256952e+02
1.045000e-01 7.330000e-02 1.500000e-02 3.886666e+00 2.311728e+00 3.016825e-05 1.000000e+00 1.000000e-02 1.508413e-05 6.382790e+00 2.882916e-03 5.259895e+02
1.489000e-01 7.330000e-02 1.500000e-02 3.886666e+00 8.800264e-01 4.868641e-05 1.000000e+00 1.000000e-02 2.434320e-05 6.352267e+00 1.382550e-02 5.214962e+02
1.675000e-01 3.207000e-02 1.500000e-02 1.138000e+00 5.864046e-01 5.996273e-05 1.000000e+00 1.000000e-02 2.998137e-05 6.785072e+00 5.601164e+00 5.271087e+02
1.675000e-01 1.176000e-01 1.500000e-02 6.840000e+00 5.264564e-01 6.160657e-05 1.000000e+00 1.000000e-02 3.080329e-05 7.057374e+00 1.413797e-03 4.995241e+02
1.489000e-01 2.251000e-02 1.500000e-02 5.006666e-01 7.231775e-01 4.557833e-05 1.000000e+00 1.000000e-02 2.278916e-05 1.151091e+01 1.442628e+02 3.755794e+02
1.885000e-01 5.789000e-02 1.500000e-02 2.859333e+00 4.646089e-01 6.729138e-05 1.000000e+00 1.000000e-02 3.364569e-05 6.233204e+00 1.505609e-01 5.259524e+02
1.489000e-01 5.144000e-02 1.500000e-02 2.429333e+00 9.218161e-01 4.765371e-05 1.000000e+00 1.000000e-02 2.382686e-05 6.031541e+00 1.192772e-01 5.233326e+02
7.330000e-02 9.283000e-02 1.500000e-02 5.188667e+00 4.238797e+00 2.092547e-05 1.000000e+00 1.000000e-02 1.046274e-05 1.000607e+01 6.844001e-11 4.640163e+02
8.751000e-01 9.848000e-01 1.500000e-02 6.465333e+01 1.014467e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.192137e+01 1.407386e-11 1.014469e+00
1.675000e-01 5.144000e-02 1.500000e-02 2.429333e+00 6.610844e-01 5.663884e-05 1.000000e+00 1.000000e-02 2.831942e-05 5.913180e+00 1.931052e-01 5.301828e+02
1.675000e-01 6.514000e-02 1.500000e-02 3.342667e+00 6.425356e-01 5.722652e-05 1.000000e+00 1.000000e-02 2.861326e-05 6.077264e+00 4.560424e-02 5.260560e+02
1.885000e-01 6.514000e-02 1.500000e-02 3.342667e+00 4.589474e-01 6.779339e-05 1.000000e+00 1.000000e-02 3.389670e-05 6.031779e+00 7.429374e-02 5.273241e+02
1.885000e-01 4.571000e-02 1.500000e-02 2.047333e+00 4.675755e-01 6.809062e-05 1.000000e+00 1.000000e-02 3.404531e-05 5.862652e+00 6.677372e-01 5.419588e+02
1.885000e-01 4.062000e-02 1.500000e-02 1.708000e+00 4.690627e-01 6.816274e-05 1.000000e+00 1.000000e-02 3.408137e-05 5.919280e+00 1.489968e+00 5.448349e+02
1.885000e-01 1.675000e-01 1.500000e-02 1.016667e+01 2.460943e-01 8.836473e-05 1.000000e+00 1.000000e-02 4.418236e-05 8.329386e+00 2.587003e-04 4.803960e+02
1.675000e-01 1.323000e-01 1.500000e-02 7.820000e+00 4.712562e-01 6.371315e-05 1.000000e+00 1.000000e-02 3.185658e-05 7.874387e+00 6.742886e-04 4.782503e+02
8.751000e-01 1.579000e+00 1.500000e-02 1.042667e+02 1.141078e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181533e+01 4.981421e-13 1.141080e-01
1.885000e-01 2.000000e-02 1.500000e-02 3.333333e-01 4.637102e-02 1.462564e-04 1.000000e+00 1.000000e-02 7.312819e-05 1.605237e+01 2.540699e+03 2.479798e+02
1.489000e-01 6.514000e-02 1.500000e-02 3.342667e+00 8.971280e-01 4.859051e-05 1.000000e+00 1.000000e-02 2.429525e-05 5.955497e+00 2.791770e-02 5.295382e+02
1.675000e-01 7.330000e-02 1.500000e-02 3.886666e+00 6.348517e-01 5.775403e-05 1.000000e+00 1.000000e-02 2.887701e-05 5.984524e+00 2.274968e-02 5.293913e+02
1.675000e-01 2.533000e-02 1.500000e-02 6.886666e-01 5.073407e-01 6.154751e-05 1.000000e+00 1.000000e-02 3.077375e-05 8.150314e+00 5.342433e+01 4.804638e+02
2.122000e-01 5.789000e-02 1.500000e-02 2.859333e+00 3.278514e-01 8.043609e-05 1.000000e+00 1.000000e-02 4.021804e-05 6.029619e+00 2.440054e-01 5.302967e+02
8.751000e-01 1.403000e+00 1.500000e-02 9.253333e+01 2.470250e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183086e+01 8.293028e-13 2.470254e-01
1.675000e-01 4.062000e-02 1.500000e-02 1.708000e+00 6.570345e-01 5.727061e-05 1.000000e+00 1.000000e-02 2.863531e-05 5.856628e+00 9.250923e-01 5.387557e+02
1.489000e-01 5.789000e-02 1.500000e-02 2.859333e+00 9.074683e-01 4.835971e-05 1.000000e+00 1.000000e-02 2.417986e-05 5.949925e+00 5.712134e-02 5.305654e+02
1.885000e-01 2.251000e-02 1.500000e-02 5.006666e-01 2.523678e-01 7.606298e-05 1.000000e+00 1.000000e-02 3.803149e-05 1.177839e+01 3.709323e+02 3.650233e+02
7.330000e-02 2.687000e-01 1.500000e-02 1.691333e+01 2.127856e+00 2.997526e-05 1.000000e+00 1.000000e-02 1.498763e-05 9.974254e+00 5.635831e-13 4.779784e+02
1.885000e-01 1.489000e-01 1.500000e-02 8.926667e+00 2.999465e-01 8.070001e-05 1.000000e+00 1.000000e-02 4.035001e-05 7.761917e+00 5.803082e-04 4.883499e+02
7.330000e-02 1.579000e+00 1.500000e-02 1.042667e+02 1.564421e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.288769e+01 2.708180e-15 1.564424e+01
7.330000e-02 1.777000e+00 1.500000e-02 1.174667e+02 3.295708e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.201108e+01 1.899884e-15 3.295715e+00
1.489000e-01 4.062000e-02 1.500000e-02 1.708000e+00 9.221741e-01 4.802725e-05 1.000000e+00 1.000000e-02 2.401363e-05 6.049112e+00 5.745664e-01 5.317756e+02
2.388000e-01 1.323000e-01 1.500000e-02 7.820000e+00 1.712691e-01 1.088928e-04 1.000000e+00 1.000000e-02 5.444640e-05 6.869521e+00 3.613099e-03 5.077119e+02
7.330000e-02 6.141000e-01 1.500000e-02 3.994000e+01 8.074845e-02 1.438591e-04 1.000000e+00 1.000000e-02 7.192954e-05 1.890176e+01 4.613338e-14 4.177810e+02
4.309000e-01 3.829000e-01 1.500000e-02 2.452667e+01 3.516611e-03 5.953469e-04 1.000000e+00 1.000000e-02 2.976735e-04 1.867968e+01 1.016728e-04 3.116051e+02
2.687000e-01 2.122000e-01 1.500000e-02 1.314667e+01 6.100118e-02 1.738313e-04 1.000000e+00 1.000000e-02 8.691563e-05 8.950627e+00 3.835761e-04 4.608229e+02
1.675000e-01 2.850000e-02 1.500000e-02 9.000000e-01 4.599535e-01 6.576545e-05 1.000000e+00 1.000000e-02 3.288272e-05 7.621442e+00 1.596265e+01 4.973355e+02
7.330000e-02 1.176000e-01 1.500000e-02 6.840000e+00 4.201269e+00 2.193619e-05 1.000000e+00 1.000000e-02 1.096810e-05 8.101683e+00 1.077167e-11 5.054091e+02
1.885000e-01 1.045000e-01 1.500000e-02 5.966667e+00 4.021006e-01 7.142536e-05 1.000000e+00 1.000000e-02 3.571268e-05 6.551883e+00 4.875025e-03 5.128373e+02
8.751000e-01 1.108000e+00 1.500000e-02 7.286667e+01 7.250047e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.188706e+01 3.519234e-12 7.250061e-01
1.489000e-01 9.283000e-02 1.500000e-02 5.188667e+00 8.352153e-01 4.918181e-05 1.000000e+00 1.000000e-02 2.459090e-05 6.787115e+00 3.406559e-03 5.050652e+02
2.122000e-01 2.251000e-02 1.500000e-02 5.006666e-01 1.273030e-01 1.126107e-04 1.000000e+00 1.000000e-02 5.630537e-05 1.092492e+01 5.955331e+02 4.035879e+02
3.403000e-01 3.207000e-02 1.500000e-02 1.138000e+00 5.335907e-02 2.032262e-04 1.000000e+00 1.000000e-02 1.016131e-04 6.262493e+00 9.602011e+01 5.509445e+02
3.403000e-01 5.789000e-02 1.500000e-02 2.859333e+00 7.562793e-02 1.678732e-04 1.000000e+00 1.000000e-02 8.393659e-05 5.901236e+00 1.646642e+00 5.328253e+02
8.751000e-01 2.000000e+00 1.500000e-02 1.323333e+02 7.987833e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180296e+01 2.100831e-13 7.987849e-03
1.675000e-01 4.571000e-02 1.500000e-02 2.047333e+00 6.545857e-01 5.668178e-05 1.000000e+00 1.000000e-02 2.834089e-05 6.209299e+00 4.139778e-01 5.257671e+02
1.885000e-01 2.533000e-02 1.500000e-02 6.886666e-01 3.749279e-01 7.261976e-05 1.000000e+00 1.000000e-02 3.630988e-05 8.282136e+00 8.577088e+01 4.943076e+02
9.283000e-02 8.249000e-02 1.500000e-02 4.499333e+00 3.020278e+00 2.612092e-05 1.000000e+00 1.000000e-02 1.306046e-05 6.569817e+00 7.205015e-04 5.151860e+02
1.675000e-01 8.249000e-02 1.500000e-02 4.499333e+00 6.142145e-01 5.827987e-05 1.000000e+00 1.000000e-02 2.913994e-05 6.444946e+00 1.143697e-02 5.215516e+02
2.388000e-01 8.249000e-02 1.500000e-02 4.499333e+00 2.165629e-01 9.877025e-05 1.000000e+00 1.000000e-02 4.938513e-05 6.227850e+00 5.060089e-02 5.281732e+02
3.024000e-01 2.388000e-01 1.500000e-02 1.492000e+01 3.431102e-02 2.272002e-04 1.000000e+00 1.000000e-02 1.136001e-04 1.005801e+01 3.365524e-04 4.427830e+02
1.885000e-01 5.144000e-02 1.500000e-02 2.429333e+00 4.681853e-01 6.719964e-05 1.000000e+00 1.000000e-02 3.359982e-05 6.087938e+00 3.121319e-01 5.285569e+02
1.675000e-01 5.789000e-02 1.500000e-02 2.859333e+00 6.489737e-01 5.674744e-05 1.000000e+00 1.000000e-02 2.837372e-05 6.075138e+00 9.278773e-02 5.224680e+02
2.122000e-01 2.000000e-02 1.500000e-02 3.333333e-01 2.027655e-02 2.159056e-04 1.000000e+00 1.000000e-02 1.079528e-04 1.655997e+01 4.082685e+03 2.362989e+02
2.687000e-01 1.323000e-01 1.500000e-02 7.820000e+00 1.200650e-01 1.299764e-04 1.000000e+00 1.000000e-02 6.498820e-05 6.943236e+00 6.048649e-03 5.070906e+02
1.675000e-01 3.609000e-02 1.500000e-02 1.406000e+00 6.515304e-01 5.722245e-05 1.000000e+00 1.000000e-02 2.861122e-05 6.130322e+00 2.190065e+00 5.333442e+02
1.675000e-01 1.675000e-01 1.500000e-02 1.016667e+01 3.149887e-01 7.532433e-05 1.000000e+00 1.000000e-02 3.766217e-05 9.680435e+00 1.113935e-04 4.467922e+02
2.122000e-01 8.249000e-02 1.500000e-02 4.499333e+00 3.082552e-01 8.275770e-05 1.000000e+00 1.000000e-02 4.137885e-05 6.061817e+00 3.100543e-02 5.277975e+02
3.829000e-01 2.687000e-01 1.500000e-02 1.691333e+01 1.328310e-02 3.649784e-04 1.000000e+00 1.000000e-02 1.824892e-04 1.049703e+01 5.418389e-04 4.423581e+02
1.885000e-01 3.207000e-02 1.500000e-02 1.138000e+00 3.802934e-01 7.376003e-05 1.000000e+00 1.000000e-02 3.688001e-05 7.124798e+00 8.996542e+00 5.172505e+02
7.330000e-02 2.000000e+00 1.500000e-02 1.323333e+02 4.971401e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183197e+01 1.332508e-15 4.971411e-01
3.403000e-01 1.176000e-01 1.500000e-02 6.840000e+00 6.259322e-02 1.801116e-04 1.000000e+00 1.000000e-02 9.005582e-05 6.936592e+00 3.113954e-02 5.076341e+02
2.122000e-01 3.609000e-02 1.500000e-02 1.406000e+00 3.009535e-01 8.444390e-05 1.000000e+00 1.000000e-02 4.222195e-05 6.221539e+00 5.671070e+00 5.365077e+02
2.122000e-01 1.323000e-01 1.500000e-02 7.820000e+00 2.427454e-01 9.033251e-05 1.000000e+00 1.000000e-02 4.516626e-05 7.147014e+00 2.122653e-03 4.951984e+02
3.403000e-01 3.024000e-01 1.500000e-02 1.916000e+01 1.325967e-02 3.412583e-04 1.000000e+00 1.000000e-02 1.706292e-04 1.359984e+01 1.309179e-04 3.860460e+02
1.885000e-01 1.176000e-01 1.500000e-02 6.840000e+00 3.747567e-01 7.353150e-05 1.000000e+00 1.000000e-02 3.676575e-05 6.749405e+00 2.455490e-03 5.065663e+02
2.122000e-01 4.062000e-02 1.500000e-02 1.708000e+00 3.250839e-01 8.154408e-05 1.000000e+00 1.000000e-02 4.077204e-05 5.812206e+00 2.401066e+00 5.404061e+02
3.024000e-01 2.000000e-02 1.500000e-02 3.333333e-01 1.362958e-03 8.559183e-04 1.000000e+00 1.000000e-02 4.279591e-04 1.594637e+01 1.683723e+04 2.496244e+02
2.687000e-01 2.533000e-02 1.500000e-02 6.886666e-01 8.442284e-02 1.502136e-04 1.000000e+00 1.000000e-02 7.510678e-05 8.975501e+00 3.543618e+02 4.762317e+02
3.829000e-01 1.675000e-01 1.500000e-02 1.016667e+01 3.123128e-02 2.499619e-04 1.000000e+00 1.000000e-02 1.249809e-04 7.486258e+00 7.613157e-03 4.878400e+02
4.849000e-01 2.251000e-02 1.500000e-02 5.006666e-01 3.169944e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.229062e+01 1.625630e+04 3.169950e+02
2.122000e-01 2.533000e-02 1.500000e-02 6.886666e-01 2.550667e-01 8.690623e-05 1.000000e+00 1.000000e-02 4.345311e-05 8.762711e+00 1.377716e+02 4.816101e+02
4.849000e-01 2.000000e-02 1.500000e-02 3.333333e-01 3.669225e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.716587e+01 1.113207e+05 3.669233e+01
2.122000e-01 5.144000e-02 1.500000e-02 2.429333e+00 3.276909e-01 8.011175e-05 1.000000e+00 1.000000e-02 4.005588e-05 5.842935e+00 5.046785e-01 5.257713e+02
2.388000e-01 1.176000e-01 1.500000e-02 6.840000e+00 1.865742e-01 1.046406e-04 1.000000e+00 1.000000e-02 5.232030e-05 6.694183e+00 6.996451e-03 5.107309e+02
3.829000e-01 7.330000e-02 1.500000e-02 3.886666e+00 5.056192e-02 2.025357e-04 1.000000e+00 1.000000e-02 1.012679e-04 6.134659e+00 6.727652e-01 5.185217e+02
2.687000e-01 9.283000e-02 1.500000e-02 5.188667e+00 1.469090e-01 1.182856e-04 1.000000e+00 1.000000e-02 5.914282e-05 6.359688e+00 4.263485e-02 5.138689e+02
3.024000e-01 2.251000e-02 1.500000e-02 5.006666e-01 1.156196e-02 3.543663e-04 1.000000e+00 1.000000e-02 1.771832e-04 1.267200e+01 2.457667e+03 3.629747e+02
3.403000e-01 2.388000e-01 1.500000e-02 1.492000e+01 2.439795e-02 2.714290e-04 1.000000e+00 1.000000e-02 1.357145e-04 9.650452e+00 6.153286e-04 4.493718e+02
2.388000e-01 2.850000e-02 1.500000e-02 9.000000e-01 1.710753e-01 1.112936e-04 1.000000e+00 1.000000e-02 5.564682e-05 6.654782e+00 6.609948e+01 5.297465e+02
1.885000e-01 9.283000e-02 1.500000e-02 5.188667e+00 4.173641e-01 7.052321e-05 1.000000e+00 1.000000e-02 3.526160e-05 6.358694e+00 9.608561e-03 5.189425e+02
2.687000e-01 1.675000e-01 1.500000e-02 1.016667e+01 9.285433e-02 1.442457e-04 1.000000e+00 1.000000e-02 7.212286e-05 7.730738e+00 1.602917e-03 4.830010e+02
4.849000e-01 6.514000e-02 1.500000e-02 3.342667e+00 2.360299e-02 3.001617e-04 1.000000e+00 1.000000e-02 1.500809e-04 5.957539e+00 3.413853e+00 5.316400e+02
2.687000e-01 2.388000e-01 1.500000e-02 1.492000e+01 4.543385e-02 1.970323e-04 1.000000e+00 1.000000e-02 9.851613e-05 1.074814e+01 1.699823e-04 4.409550e+02
2.687000e-01 3.207000e-02 1.500000e-02 1.138000e+00 1.122296e-01 1.366983e-04 1.000000e+00 1.000000e-02 6.834917e-05 6.614342e+00 3.727089e+01 5.242929e+02
2.122000e-01 3.207000e-02 1.500000e-02 1.138000e+00 2.409151e-01 9.101981e-05 1.000000e+00 1.000000e-02 4.550991e-05 7.344279e+00 1.447023e+01 4.989716e+02
7.330000e-02 6.910000e-01 1.500000e-02 4.506667e+01 3.489246e-02 1.980498e-04 1.000000e+00 1.000000e-02 9.902491e-05 2.359988e+01 3.236232e-14 3.421532e+02
8.751000e-01 1.247000e+00 1.500000e-02 8.213333e+01 4.403097e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.185352e+01 1.533872e-12 4.403106e-01
2.122000e-01 1.675000e-01 1.500000e-02 1.016667e+01 1.809855e-01 1.027444e-04 1.000000e+00 1.000000e-02 5.137221e-05 8.230113e+00 5.051024e-04 4.776397e+02
4.849000e-01 1.045000e-01 1.500000e-02 5.966667e+00 2.114526e-02 3.142004e-04 1.000000e+00 1.000000e-02 1.571002e-04 6.477073e+00 2.497609e-01 5.218751e+02
3.829000e-01 4.062000e-02 1.500000e-02 1.708000e+00 3.649837e-02 2.405093e-04 1.000000e+00 1.000000e-02 1.202546e-04 6.014949e+00 2.566150e+01 5.278093e+02
4.849000e-01 5.789000e-02 1.500000e-02 2.859333e+00 2.280633e-02 3.075551e-04 1.000000e+00 1.000000e-02 1.537776e-04 5.779968e+00 6.826116e+00 5.393135e+02
2.122000e-01 9.283000e-02 1.500000e-02 5.188667e+00 2.992378e-01 8.316792e-05 1.000000e+00 1.000000e-02 4.158396e-05 6.422879e+00 1.591052e-02 5.174497e+02
2.122000e-01 1.176000e-01 1.500000e-02 6.840000e+00 2.683495e-01 8.722435e-05 1.000000e+00 1.000000e-02 4.361217e-05 6.834066e+00 4.178736e-03 5.104065e+02
3.024000e-01 1.045000e-01 1.500000e-02 5.966667e+00 9.743900e-02 1.457077e-04 1.000000e+00 1.000000e-02 7.285385e-05 6.473336e+00 3.625711e-02 5.171753e+02
7.330000e-02 1.403000e+00 1.500000e-02 9.253333e+01 6.033076e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.643215e+01 3.861059e-15 6.033088e+01
4.849000e-01 3.024000e-01 1.500000e-02 1.916000e+01 4.865140e-03 6.005402e-04 1.000000e+00 1.000000e-02 3.002701e-04 1.095072e+01 8.396961e-04 4.386514e+02
1.885000e-01 3.609000e-02 1.500000e-02 1.406000e+00 4.457734e-01 6.941264e-05 1.000000e+00 1.000000e-02 3.470632e-05 6.148540e+00 3.523383e+00 5.369468e+02
2.388000e-01 3.609000e-02 1.500000e-02 1.406000e+00 1.930089e-01 1.054961e-04 1.000000e+00 1.000000e-02 5.274804e-05 6.326303e+00 9.108553e+00 5.370192e+02
2.122000e-01 1.045000e-01 1.500000e-02 5.966667e+00 2.832041e-01 8.543466e-05 1.000000e+00 1.000000e-02 4.271733e-05 6.402733e+00 8.161003e-03 5.167824e+02
2.388000e-01 4.062000e-02 1.500000e-02 1.708000e+00 2.219798e-01 9.808466e-05 1.000000e+00 1.000000e-02 4.904233e-05 5.974964e+00 3.859806e+00 5.338948e+02
3.403000e-01 8.249000e-02 1.500000e-02 4.499333e+00 7.241659e-02 1.703168e-04 1.000000e+00 1.000000e-02 8.515838e-05 6.198095e+00 2.154962e-01 5.251614e+02
2.122000e-01 1.489000e-01 1.500000e-02 8.926667e+00 2.147804e-01 9.530630e-05 1.000000e+00 1.000000e-02 4.765315e-05 7.588196e+00 1.053083e-03 4.877283e+02
1.885000e-01 1.885000e-01 1.500000e-02 1.156667e+01 1.854490e-01 9.781951e-05 1.000000e+00 1.000000e-02 4.890975e-05 1.009119e+01 9.436985e-05 4.436245e+02
2.388000e-01 9.283000e-02 1.500000e-02 5.188667e+00 2.096184e-01 9.985808e-05 1.000000e+00 1.000000e-02 4.992904e-05 6.085651e+00 2.612606e-02 5.225597e+02
4.309000e-01 7.330000e-02 1.500000e-02 3.886666e+00 3.431987e-02 2.474680e-04 1.000000e+00 1.000000e-02 1.237340e-04 6.123134e+00 1.082875e+00 5.254406e+02
4.309000e-01 4.571000e-02 1.500000e-02 2.047333e+00 2.714774e-02 2.816435e-04 1.000000e+00 1.000000e-02 1.408217e-04 5.959389e+00 1.855656e+01 5.383603e+02
4.309000e-01 4.062000e-02 1.500000e-02 1.708000e+00 2.330626e-02 3.000507e-04 1.000000e+00 1.000000e-02 1.500254e-04 6.106642e+00 4.118325e+01 5.245681e+02
