# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
2.850000e-02 1.873000e+00 1.500000e-01 1.148667e+01 1.627907e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 2.500072e-16 1.627910e-04
1.045000e-01 1.887000e-01 1.500000e-01 2.580000e-01 1.029996e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.114140e+01 6.508769e+01 1.029998e+02
1.323000e-01 1.887000e-01 1.500000e-01 2.580000e-01 5.515820e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.516497e+01 1.755764e+02 5.515831e+01
1.675000e-01 1.887000e-01 1.500000e-01 2.580000e-01 3.437334e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.742477e+01 4.646585e+02 3.437341e+01
1.323000e-01 2.619000e-01 1.500000e-01 7.460001e-01 5.057147e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.635854e+01 5.260395e-01 5.057157e+01
2.850000e-02 7.479000e-01 1.500000e-01 3.986000e+00 2.898726e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.168733e+01 4.356406e-15 2.898732e+00
1.323000e-01 1.655000e-01 1.500000e-01 1.033333e-01 5.426418e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.105737e+01 1.520388e+04 5.426429e+00
1.489000e-01 2.986000e-01 1.500000e-01 9.906666e-01 1.129488e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.062319e+01 1.722517e-02 1.129490e+01
2.850000e-02 2.619000e-01 1.500000e-01 7.460001e-01 1.157546e-03 1.318296e-03 1.000000e+00 1.000000e-04 6.591480e-04 8.964523e+00 2.962904e-13 5.029258e+02
2.850000e-02 1.038000e+00 1.500000e-01 5.920000e+00 1.501998e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180526e+01 1.534938e-15 1.502001e-01
1.675000e-01 1.767000e-01 1.500000e-01 1.780000e-01 1.919218e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.922084e+01 2.784072e+03 1.919222e+01
1.176000e-01 2.015000e-01 1.500000e-01 3.433333e-01 1.025690e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.092524e+01 2.587508e+01 1.025692e+02
1.489000e-01 2.297000e-01 1.500000e-01 5.313333e-01 5.510689e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.546920e+01 8.020924e+00 5.510700e+01
1.323000e-01 2.297000e-01 1.500000e-01 5.313333e-01 7.596815e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.342808e+01 4.556799e+00 7.596830e+01
1.489000e-01 1.767000e-01 1.500000e-01 1.780000e-01 3.432999e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.739778e+01 1.728672e+03 3.433006e+01
1.675000e-01 2.797000e-01 1.500000e-01 8.646667e-01 2.204428e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.936828e+01 9.087529e-01 2.204432e+01
1.489000e-01 2.797000e-01 1.500000e-01 8.646667e-01 2.760485e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.880186e+01 3.882113e-01 2.760491e+01
1.323000e-01 2.151000e-01 1.500000e-01 4.340000e-01 8.010667e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.281733e+01 1.327053e+01 8.010683e+01
1.323000e-01 1.767000e-01 1.500000e-01 1.780000e-01 5.511510e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.541474e+01 1.068839e+03 5.511521e+01
1.675000e-01 2.986000e-01 1.500000e-01 9.906666e-01 1.499240e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.020208e+01 3.119120e-01 1.499243e+01
1.489000e-01 2.453000e-01 1.500000e-01 6.353333e-01 4.825747e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.643196e+01 3.057644e+00 4.825756e+01
1.489000e-01 1.887000e-01 1.500000e-01 2.580000e-01 4.441106e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.633174e+01 2.864750e+02 4.441115e+01
2.850000e-02 3.189000e-01 1.500000e-01 1.126000e+00 5.660477e-04 1.818679e-03 1.000000e+00 1.000000e-04 9.093394e-04 1.081144e+01 1.052574e-13 4.680638e+02
1.489000e-01 1.550000e-01 1.500000e-01 3.333334e-02 4.459837e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180197e+01 6.890969e+06 4.459846e-04
1.489000e-01 2.015000e-01 1.500000e-01 3.433333e-01 4.447299e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.626577e+01 7.140696e+01 4.447308e+01
1.489000e-01 2.151000e-01 1.500000e-01 4.340000e-01 5.574788e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.521841e+01 2.248498e+01 5.574799e+01
1.489000e-01 1.655000e-01 1.500000e-01 1.033333e-01 2.444782e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.145702e+01 2.443797e+04 2.444787e+00
1.675000e-01 2.297000e-01 1.500000e-01 5.313333e-01 3.961087e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.710179e+01 1.372988e+01 3.961095e+01
1.675000e-01 1.550000e-01 1.500000e-01 3.333334e-02 1.740864e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180201e+01 1.103550e+07 1.740868e-04
1.323000e-01 2.797000e-01 1.500000e-01 8.646667e-01 2.894624e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.881416e+01 7.110218e-02 2.894630e+01
3.207000e-02 7.479000e-01 1.500000e-01 3.986000e+00 2.834691e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.169129e+01 5.516350e-15 2.834697e+00
1.885000e-01 1.767000e-01 1.500000e-01 1.780000e-01 9.742278e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.046032e+01 4.486102e+03 9.742298e+00
1.675000e-01 2.619000e-01 1.500000e-01 7.460001e-01 2.956727e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.847698e+01 2.261381e+00 2.956733e+01
1.675000e-01 1.655000e-01 1.500000e-01 1.033333e-01 1.040170e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.165399e+01 3.923275e+04 1.040172e+00
1.885000e-01 1.887000e-01 1.500000e-01 2.580000e-01 2.393409e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.864463e+01 7.525281e+02 2.393414e+01
2.122000e-01 1.550000e-01 1.500000e-01 3.333334e-02 3.319915e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.844616e+07 3.319921e-05
1.885000e-01 2.297000e-01 1.500000e-01 5.313333e-01 2.743680e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.852952e+01 2.314371e+01 2.743686e+01
1.885000e-01 1.655000e-01 1.500000e-01 1.033333e-01 4.498252e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.173836e+01 6.301323e+04 4.498261e-01
1.675000e-01 2.453000e-01 1.500000e-01 6.353333e-01 3.543594e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.773921e+01 5.467255e+00 3.543601e+01
1.323000e-01 1.550000e-01 1.500000e-01 3.333334e-02 9.426952e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180189e+01 4.294705e+06 9.426971e-04
1.675000e-01 2.015000e-01 1.500000e-01 3.433333e-01 2.988477e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.807456e+01 1.171828e+02 2.988483e+01
1.885000e-01 2.986000e-01 1.500000e-01 9.906666e-01 1.222969e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.042881e+01 7.659286e-01 1.222971e+01
1.885000e-01 2.453000e-01 1.500000e-01 6.353333e-01 2.558678e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.881187e+01 9.485069e+00 2.558683e+01
1.885000e-01 2.151000e-01 1.500000e-01 4.340000e-01 2.414625e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.875071e+01 6.203648e+01 2.414630e+01
2.122000e-01 2.015000e-01 1.500000e-01 3.433333e-01 1.624115e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.969949e+01 3.118951e+02 1.624119e+01
1.885000e-01 1.550000e-01 1.500000e-01 3.333334e-02 7.399094e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 1.771020e+07 7.399109e-05
2.122000e-01 2.453000e-01 1.500000e-01 6.353333e-01 1.780903e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.969082e+01 1.614012e+01 1.780906e+01
2.122000e-01 3.405000e-01 1.500000e-01 1.270000e+00 4.101579e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.132384e+01 2.551474e-01 4.101587e+00
2.122000e-01 2.297000e-01 1.500000e-01 5.313333e-01 1.810664e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.956404e+01 3.860436e+01 1.810668e+01
2.122000e-01 1.655000e-01 1.500000e-01 1.033333e-01 1.904703e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.177517e+01 1.013302e+05 1.904707e-01
1.885000e-01 3.189000e-01 1.500000e-01 1.126000e+00 7.709627e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.093342e+01 2.706127e-01 7.709642e+00
2.122000e-01 2.797000e-01 1.500000e-01 8.646667e-01 1.238539e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.039647e+01 3.328101e+00 1.238541e+01
1.885000e-01 2.619000e-01 1.500000e-01 7.460001e-01 2.145899e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.935893e+01 4.112544e+00 2.145903e+01
1.885000e-01 2.797000e-01 1.500000e-01 8.646667e-01 1.685704e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.992616e+01 1.805097e+00 1.685707e+01
2.122000e-01 1.887000e-01 1.500000e-01 2.580000e-01 1.593364e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.964989e+01 1.218558e+03 1.593367e+01
2.122000e-01 3.189000e-01 1.500000e-01 1.126000e+00 6.714134e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.104171e+01 6.837976e-01 6.714147e+00
1.675000e-01 2.151000e-01 1.500000e-01 4.340000e-01 3.790010e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.716669e+01 3.749793e+01 3.790018e+01
2.122000e-01 1.767000e-01 1.500000e-01 1.780000e-01 4.674134e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.115431e+01 7.234703e+03 4.674143e+00
1.885000e-01 2.015000e-01 1.500000e-01 3.433333e-01 2.209770e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.893800e+01 1.913761e+02 2.209774e+01
2.122000e-01 2.986000e-01 1.500000e-01 9.906666e-01 9.423524e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.075424e+01 1.546845e+00 9.423543e+00
2.122000e-01 2.151000e-01 1.500000e-01 4.340000e-01 1.559063e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.981846e+01 1.019771e+02 1.559066e+01
2.687000e-01 1.550000e-01 1.500000e-01 3.333334e-02 5.081180e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 7.314875e+07 5.081190e-06
2.687000e-01 3.405000e-01 1.500000e-01 1.270000e+00 2.831168e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.146956e+01 1.310303e+00 2.831173e+00
2.388000e-01 2.151000e-01 1.500000e-01 4.340000e-01 1.041103e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.047038e+01 1.665890e+02 1.041105e+01
2.388000e-01 2.297000e-01 1.500000e-01 5.313333e-01 1.157904e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.037034e+01 6.369401e+01 1.157906e+01
2.687000e-01 3.636000e-01 1.500000e-01 1.424000e+00 1.951861e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.156445e+01 6.333610e-01 1.951865e+00
2.388000e-01 3.882000e-01 1.500000e-01 1.588000e+00 8.288222e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.166573e+01 1.763573e-02 8.288238e-01
2.388000e-01 1.550000e-01 1.500000e-01 3.333334e-02 1.330004e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.561136e+07 1.330007e-05
2.687000e-01 1.767000e-01 1.500000e-01 1.780000e-01 9.059584e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.167265e+01 1.868747e+04 9.059602e-01
2.687000e-01 3.882000e-01 1.500000e-01 1.588000e+00 1.278578e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.163557e+01 2.677063e-01 1.278581e+00
2.687000e-01 3.189000e-01 1.500000e-01 1.126000e+00 3.852043e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.136306e+01 2.588666e+00 3.852050e+00
2.687000e-01 2.151000e-01 1.500000e-01 4.340000e-01 7.850688e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.080085e+01 2.707557e+02 7.850704e+00
2.388000e-01 2.453000e-01 1.500000e-01 6.353333e-01 1.213571e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.035879e+01 2.703910e+01 1.213574e+01
2.687000e-01 1.655000e-01 1.500000e-01 1.033333e-01 3.009011e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179775e+01 2.608996e+05 3.009017e-02
2.388000e-01 3.189000e-01 1.500000e-01 1.126000e+00 5.124895e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.122360e+01 1.390574e+00 5.124906e+00
2.388000e-01 1.767000e-01 1.500000e-01 1.780000e-01 2.066344e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.150963e+01 1.163037e+04 2.066348e+00
2.388000e-01 2.619000e-01 1.500000e-01 7.460001e-01 1.090667e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.054559e+01 1.233672e+01 1.090670e+01
2.687000e-01 1.887000e-01 1.500000e-01 2.580000e-01 4.912810e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.112226e+01 3.167907e+03 4.912819e+00
2.388000e-01 3.405000e-01 1.500000e-01 1.270000e+00 3.550198e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.138946e+01 6.441359e-01 3.550205e+00
2.687000e-01 2.986000e-01 1.500000e-01 9.906666e-01 5.060016e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.122560e+01 5.087072e+00 5.060026e+00
2.388000e-01 2.797000e-01 1.500000e-01 8.646667e-01 9.009360e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.076337e+01 5.875009e+00 9.009378e+00
2.687000e-01 2.015000e-01 1.500000e-01 3.433333e-01 8.546352e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.066472e+01 8.175756e+02 8.546369e+00
2.687000e-01 2.797000e-01 1.500000e-01 8.646667e-01 6.438147e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.106435e+01 1.008861e+01 6.438160e+00
2.687000e-01 4.145000e-01 1.500000e-01 1.763333e+00 6.235519e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.170659e+01 5.046718e-02 6.235531e-01
2.687000e-01 2.453000e-01 1.500000e-01 6.353333e-01 7.874829e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.084764e+01 4.478139e+01 7.874845e+00
2.388000e-01 3.636000e-01 1.500000e-01 1.424000e+00 2.263295e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.152195e+01 2.546716e-01 2.263300e+00
3.024000e-01 1.655000e-01 1.500000e-01 1.033333e-01 1.329704e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180013e+01 4.189372e+05 1.329707e-02
2.687000e-01 2.297000e-01 1.500000e-01 5.313333e-01 7.284079e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.089939e+01 1.043717e+02 7.284093e+00
3.024000e-01 2.453000e-01 1.500000e-01 6.353333e-01 5.002097e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.118584e+01 7.359285e+01 5.002107e+00
2.687000e-01 2.619000e-01 1.500000e-01 7.460001e-01 7.578973e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.091556e+01 2.074634e+01 7.578989e+00
3.024000e-01 1.550000e-01 1.500000e-01 3.333334e-02 2.015687e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.173367e+08 2.015691e-06
3.024000e-01 3.405000e-01 1.500000e-01 1.270000e+00 2.128918e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.155179e+01 2.442657e+00 2.128922e+00
2.388000e-01 1.887000e-01 1.500000e-01 2.580000e-01 9.199351e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.055465e+01 1.965771e+03 9.199370e+00
3.024000e-01 4.145000e-01 1.500000e-01 1.763333e+00 7.076584e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.170709e+01 2.920263e-01 7.076598e-01
3.024000e-01 3.636000e-01 1.500000e-01 1.424000e+00 1.515170e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.162049e+01 1.282027e+00 1.515173e+00
3.403000e-01 3.636000e-01 1.500000e-01 1.424000e+00 1.151891e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.166237e+01 2.382969e+00 1.151893e+00
3.024000e-01 2.797000e-01 1.500000e-01 8.646667e-01 4.428027e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.129197e+01 1.702860e+01 4.428036e+00
3.024000e-01 2.297000e-01 1.500000e-01 5.313333e-01 4.689535e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.121304e+01 1.702904e+02 4.689544e+00
3.403000e-01 1.550000e-01 1.500000e-01 3.333334e-02 7.952690e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.880885e+08 7.952706e-07
3.403000e-01 2.151000e-01 1.500000e-01 4.340000e-01 3.778004e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.131734e+01 7.106542e+02 3.778012e+00
3.403000e-01 1.887000e-01 1.500000e-01 2.580000e-01 1.066513e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.165278e+01 8.201772e+03 1.066516e+00
3.024000e-01 4.426000e-01 1.500000e-01 1.950667e+00 4.217184e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.174401e+01 8.143224e-02 4.217192e-01
3.403000e-01 2.619000e-01 1.500000e-01 7.460001e-01 3.176312e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.142465e+01 5.685147e+01 3.176318e+00
3.403000e-01 2.797000e-01 1.500000e-01 8.646667e-01 3.012745e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.145256e+01 2.835812e+01 3.012751e+00
3.403000e-01 4.426000e-01 1.500000e-01 1.950667e+00 4.156877e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.174592e+01 3.261631e-01 4.156886e-01
3.024000e-01 2.015000e-01 1.500000e-01 3.433333e-01 5.114183e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.112000e+01 1.320589e+03 5.114193e+00
3.024000e-01 1.767000e-01 1.500000e-01 1.780000e-01 3.763831e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.174787e+01 3.004338e+04 3.763839e-01
3.403000e-01 4.726000e-01 1.500000e-01 2.150667e+00 2.738803e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.176716e+01 1.152443e-01 2.738809e-01
3.403000e-01 2.986000e-01 1.500000e-01 9.906666e-01 2.537660e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.151192e+01 1.482412e+01 2.537665e+00
3.403000e-01 2.015000e-01 1.500000e-01 3.433333e-01 2.825495e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.142388e+01 2.129459e+03 2.825501e+00
2.388000e-01 1.655000e-01 1.500000e-01 1.033333e-01 7.805140e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179103e+01 1.626970e+05 7.805155e-02
3.024000e-01 1.887000e-01 1.500000e-01 2.580000e-01 2.405901e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.146971e+01 5.099714e+03 2.405906e+00
3.024000e-01 2.619000e-01 1.500000e-01 7.460001e-01 5.077726e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.119880e+01 3.447480e+01 5.077736e+00
3.403000e-01 3.405000e-01 1.500000e-01 1.270000e+00 1.526830e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.162238e+01 4.341367e+00 1.526833e+00
3.403000e-01 1.655000e-01 1.500000e-01 1.033333e-01 5.139166e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180130e+01 6.717793e+05 5.139177e-03
2.850000e-02 6.560000e-01 1.500000e-01 3.373333e+00 8.390015e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.128914e+01 6.705431e-15 8.390031e+00
3.403000e-01 2.453000e-01 1.500000e-01 6.353333e-01 3.134607e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.141813e+01 1.203500e+02 3.134614e+00
3.403000e-01 3.189000e-01 1.500000e-01 1.126000e+00 2.005717e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.157167e+01 7.940974e+00 2.005721e+00
3.024000e-01 2.151000e-01 1.500000e-01 4.340000e-01 5.482403e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.110557e+01 4.394858e+02 5.482414e+00
3.403000e-01 4.145000e-01 1.500000e-01 1.763333e+00 5.958157e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.172479e+01 6.801444e-01 5.958169e-01
3.024000e-01 3.189000e-01 1.500000e-01 1.126000e+00 2.797261e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.148003e+01 4.603197e+00 2.797266e+00
1.323000e-01 2.453000e-01 1.500000e-01 6.353333e-01 6.484949e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.477404e+01 1.618030e+00 6.484962e+01
3.403000e-01 2.297000e-01 1.500000e-01 5.313333e-01 3.327056e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.138489e+01 2.766373e+02 3.327063e+00
3.403000e-01 1.767000e-01 1.500000e-01 1.780000e-01 1.549148e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.177982e+01 4.822328e+04 1.549151e-01
2.388000e-01 2.015000e-01 1.500000e-01 3.433333e-01 1.205707e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.024409e+01 5.059081e+02 1.205710e+01
3.207000e-02 1.655000e-01 1.500000e-01 1.033333e-01 5.501278e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 5.192547e+01 4.232089e+01 5.501289e+02
2.850000e-02 1.655000e-01 1.500000e-01 1.033333e-01 7.780648e-04 7.178038e-04 1.000000e+00 1.000000e-04 3.589019e-04 2.433277e+01 2.458823e+01 1.002230e+02
3.024000e-01 2.986000e-01 1.500000e-01 9.906666e-01 3.674278e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.137995e+01 8.764535e+00 3.674286e+00
2.850000e-02 1.767000e-01 1.500000e-01 1.780000e-01 2.022852e-03 5.413924e-04 1.000000e+00 1.000000e-04 2.706962e-04 2.113697e+01 4.630507e-01 1.482274e+02
2.850000e-02 1.550000e-01 1.500000e-01 3.333334e-02 3.065847e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.826566e+01 8.993941e+03 3.065853e+01
3.207000e-02 1.550000e-01 1.500000e-01 3.333334e-02 1.359647e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.990693e+01 1.451312e+04 1.359649e+01
3.207000e-02 1.767000e-01 1.500000e-01 1.780000e-01 1.547210e-03 6.167164e-04 1.000000e+00 1.000000e-04 3.083582e-04 2.119708e+01 1.460963e+00 1.471161e+02
2.388000e-01 2.986000e-01 1.500000e-01 9.906666e-01 7.097338e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.100698e+01 2.870939e+00 7.097352e+00
2.122000e-01 2.619000e-01 1.500000e-01 7.460001e-01 1.552772e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.001917e+01 7.213946e+00 1.552775e+01
3.024000e-01 3.882000e-01 1.500000e-01 1.588000e+00 1.056391e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.166641e+01 6.474581e-01 1.056393e+00
3.403000e-01 3.882000e-01 1.500000e-01 1.588000e+00 8.446856e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.169759e+01 1.296336e+00 8.446873e-01
3.829000e-01 6.143000e-01 1.500000e-01 3.095333e+00 7.128412e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180223e+01 2.741723e-12 7.128426e-02
3.829000e-01 8.527000e-01 1.500000e-01 4.684667e+00 2.431760e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180349e+01 5.861910e-13 2.431765e-02
3.829000e-01 6.560000e-01 1.500000e-01 3.373333e+00 6.136190e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180276e+01 1.844507e-12 6.136202e-02
4.309000e-01 9.105000e-01 1.500000e-01 5.070000e+00 1.143443e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180301e+01 6.190464e-13 1.143445e-02
3.829000e-01 1.643000e+00 1.500000e-01 9.953333e+00 2.619254e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180206e+01 6.784102e-14 2.619259e-04
4.309000e-01 8.527000e-01 1.500000e-01 4.684667e+00 1.498037e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180316e+01 8.018344e-13 1.498040e-02
3.829000e-01 1.873000e+00 1.500000e-01 1.148667e+01 5.197754e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 4.536354e-14 5.197765e-05
3.829000e-01 1.264000e+00 1.500000e-01 7.426667e+00 2.484036e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180229e+01 1.541522e-13 2.484041e-03
3.829000e-01 2.000000e+00 1.500000e-01 1.233333e+01 1.856721e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.712470e-14 1.856725e-05
