# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length MB_N_events SBND_N_events microB_N_events ICARUS_N_events scatt_det
7.776000e-01 2.894000e-02 1.462163e-32 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.397031e+29 1.462564e-44 9.127886e-02
1.675000e-01 2.154000e-01 2.091518e-04 1.189981e-03 1.682886e-03 8.000000e-04 1.189980e-03 1.757207e+01 1.139094e-05 2.961704e+02 1.000000e+00
5.457000e-01 1.194000e-01 9.438606e-08 9.911773e-03 1.401668e-02 8.000000e-04 9.911287e-03 3.087288e+01 2.792525e+05 9.272793e+00 7.197472e-02
1.403000e+00 1.425000e-02 1.728061e-36 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 5.210427e+31 1.728535e-48 1.170840e-01
8.751000e-01 1.061000e-01 1.179955e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.348843e+26 1.180279e-41 8.931609e-02
5.789000e-02 1.266000e-02 3.320606e-06 9.731015e-03 1.376108e-02 8.000000e-04 9.730554e-03 1.058492e+01 2.783993e+06 3.144370e+02 1.996431e-02
9.283000e-02 3.455000e-01 1.126063e-03 6.649334e-04 9.403576e-04 8.000000e-04 6.649332e-04 1.176254e+01 9.516449e-07 4.978736e+02 1.000000e+00
6.141000e-01 5.878000e-02 6.469989e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.558732e+27 6.471766e-42 8.181995e-02
1.675000e-01 6.615000e-02 1.416258e-05 6.609021e-03 9.346363e-03 8.000000e-04 6.608877e-03 5.800439e+00 9.938689e+04 6.186097e+02 3.999146e-02
3.609000e-02 5.878000e-02 4.756083e-02 1.121298e-04 1.585754e-04 8.000000e-04 1.121298e-04 6.534185e+00 1.486281e-03 5.979864e+02 1.000000e+00
1.323000e-01 1.194000e-01 2.158112e-04 1.545996e-03 2.186366e-03 8.000000e-04 1.545994e-03 7.071564e+00 1.861190e+04 5.158114e+02 3.332934e-02
1.885000e-01 4.924000e-01 3.895457e-05 2.234320e-03 3.159798e-03 8.000000e-04 2.234314e-03 2.225726e+01 1.255661e-07 1.944685e+02 1.000000e+00
6.514000e-02 1.805000e-02 9.507231e-06 8.483563e-03 1.199714e-02 8.000000e-04 8.483258e-03 6.171084e+00 9.689614e+05 6.842434e+02 2.142576e-02
3.207000e-02 9.427000e-02 5.638079e-02 1.006232e-04 1.423026e-04 8.000000e-04 1.006232e-04 6.221827e+00 2.497912e-04 5.708566e+02 1.000000e+00
4.571000e-02 4.642000e-02 2.572335e-02 1.428950e-04 2.020841e-04 8.000000e-04 1.428950e-04 8.902361e+00 7.492361e-01 5.252447e+02 1.000000e+00
5.144000e-02 1.000000e-02 1.949966e-06 9.889658e-03 1.398540e-02 8.000000e-04 9.889175e-03 1.687330e+01 5.564062e+06 1.907171e+02 1.774874e-02
1.489000e-01 1.604000e-02 1.479487e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.587949e+27 1.479893e-40 3.825368e-02
4.571000e-02 3.257000e-02 2.247587e-04 1.690118e-03 2.390184e-03 8.000000e-04 1.690116e-03 5.629089e+00 2.192314e+05 6.420229e+02 1.697986e-02
1.403000e+00 4.642000e-02 2.148939e-33 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.400013e+29 2.149529e-45 1.124889e-01
7.330000e-02 1.266000e-02 2.804808e-19 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 1.572775e+19 1.222177e-23 2.352150e-02
1.323000e-01 8.886000e-01 3.965053e-06 1.233381e-03 1.744262e-03 8.000000e-04 1.233380e-03 3.176141e+01 3.257817e-08 6.031749e+00 1.000000e+00
8.249000e-02 1.343000e-01 4.486648e-03 3.421799e-04 4.839154e-04 8.000000e-04 3.421799e-04 8.282444e+00 6.995031e-05 5.253286e+02 1.000000e+00
2.388000e-01 5.541000e-01 1.156712e-05 2.937581e-03 4.154348e-03 8.000000e-04 2.937568e-03 2.608083e+01 8.474112e-08 9.981712e+01 1.000000e+00
5.457000e-01 3.455000e-01 2.536023e-06 9.900106e-03 1.400018e-02 8.000000e-04 9.899621e-03 1.553952e+01 1.066142e+03 2.485609e+02 2.207950e-01
6.910000e-01 7.017000e-01 5.894775e-12 6.601087e-09 9.335346e-09 8.000000e-04 6.601087e-09 3.180203e+01 2.336772e+07 2.568610e-16 3.150127e-02
2.251000e-02 1.604000e-02 2.940762e-04 1.462111e-03 2.067734e-03 8.000000e-04 1.462109e-03 5.506991e+00 5.986270e+05 6.286665e+02 1.105536e-02
2.388000e-01 2.728000e-01 4.744237e-05 1.696280e-03 2.398898e-03 8.000000e-04 1.696277e-03 2.395181e+01 1.399693e-05 1.365090e+02 1.000000e+00
1.777000e+00 6.236000e-01 3.865922e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 7.627301e+23 3.866983e-41 8.963084e-02
5.457000e-01 7.017000e-01 5.809621e-09 6.618045e-09 9.359330e-09 8.000000e-04 6.618045e-09 3.180203e+01 1.131141e+05 2.544528e-13 3.377453e-02
1.403000e+00 8.886000e-01 3.511241e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.084355e+22 3.512205e-40 6.326568e-02
1.777000e+00 9.427000e-02 1.957647e-32 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.042405e+28 1.958184e-44 1.157463e-01
3.207000e-02 2.154000e-01 2.428939e-02 1.511216e-04 2.137182e-04 8.000000e-04 1.511216e-04 8.931548e+00 8.952057e-06 5.547144e+02 1.000000e+00
3.829000e-01 5.223000e-02 1.334674e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.222345e+26 1.335040e-40 6.323209e-02
6.910000e-01 5.223000e-02 1.244779e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.524288e+27 1.245121e-42 8.720062e-02
2.388000e-01 1.000000e-02 2.372851e-31 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.583798e+29 2.373502e-43 5.132505e-02
9.283000e-02 1.914000e-01 2.573574e-03 4.417401e-04 6.247147e-04 8.000000e-04 4.417400e-04 8.678810e+00 1.452731e-05 5.021926e+02 1.000000e+00
5.144000e-02 4.924000e-01 7.169173e-04 8.251591e-04 1.166951e-03 8.000000e-04 8.251588e-04 1.392368e+01 6.459520e-08 4.881401e+02 1.000000e+00
1.777000e+00 7.897000e-01 4.855416e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.226083e+23 4.856749e-41 7.577193e-02
8.751000e-01 1.805000e-02 3.307929e-34 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.392723e+30 3.308838e-46 9.650563e-02
1.176000e-01 1.000000e-02 4.987240e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.514044e+28 4.988609e-41 3.229632e-02
5.789000e-02 1.805000e-02 1.327756e-17 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 9.849410e+17 5.785611e-22 2.031634e-02
1.176000e-01 6.236000e-01 5.958135e-05 2.272519e-03 3.213818e-03 8.000000e-04 2.272513e-03 2.116457e+01 2.198790e-08 3.076984e+02 1.000000e+00
4.571000e-02 8.886000e-01 9.021503e-06 1.039907e-03 1.470650e-03 8.000000e-04 1.039907e-03 3.177680e+01 5.462730e-09 9.755917e+00 1.000000e+00
1.675000e-01 1.805000e-02 1.314253e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.175763e+27 1.314614e-40 3.891659e-02
7.776000e-01 7.017000e-01 1.078116e-13 1.520795e-06 2.150728e-06 8.000000e-04 1.520795e-06 3.180203e+01 3.284637e+09 2.493485e-13 5.161438e-02
9.283000e-02 3.888000e-01 8.042253e-04 7.657018e-04 1.082866e-03 8.000000e-04 7.657016e-04 1.235926e+01 5.008066e-07 4.715167e+02 1.000000e+00
2.122000e-01 2.572000e-02 1.784494e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.382975e+27 1.784984e-40 4.693500e-02
8.751000e-01 1.125000e-02 1.901754e-35 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.583387e+31 1.902276e-47 9.653209e-02
1.045000e-01 2.285000e-02 7.891387e-19 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 3.307966e+18 3.438621e-23 2.916606e-02
4.062000e-02 2.728000e-01 1.006228e-02 2.361728e-04 3.339987e-04 8.000000e-04 2.361728e-04 9.782590e+00 2.894746e-06 5.612496e+02 1.000000e+00
9.848000e-01 1.914000e-01 9.529304e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.775197e+25 9.531920e-41 8.151147e-02
1.403000e+00 1.000000e+00 3.457787e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.049327e+22 3.458736e-40 5.754262e-02
2.122000e-01 3.888000e-01 3.668651e-05 2.043867e-03 2.890459e-03 8.000000e-04 2.043863e-03 2.259404e+01 4.624928e-07 1.532540e+02 1.000000e+00
2.000000e+00 9.427000e-02 7.121952e-33 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.671570e+28 7.123908e-45 1.254226e-01
2.251000e-02 5.878000e-02 1.317668e-01 7.032530e-05 9.945499e-05 8.000000e-04 7.032530e-05 5.897818e+00 1.062615e-03 6.516721e+02 1.000000e+00
2.850000e-02 1.194000e-01 6.412291e-02 9.296380e-05 1.314707e-04 8.000000e-04 9.296380e-05 6.528953e+00 1.105664e-04 5.541674e+02 1.000000e+00
7.776000e-01 5.878000e-02 1.015373e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.019928e+27 1.015652e-42 8.868899e-02
1.108000e+00 1.125000e-02 2.761026e-36 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 6.652859e+31 2.761784e-48 1.085335e-01
3.024000e-01 4.642000e-02 4.118000e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.953478e+26 4.119131e-40 5.689779e-02
4.309000e-01 2.894000e-02 1.566141e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.311796e+28 1.566571e-42 6.895025e-02
2.533000e-02 1.425000e-02 1.224491e-04 2.163751e-03 3.059999e-03 8.000000e-04 2.163746e-03 5.589703e+00 9.402695e+05 5.732841e+02 1.174494e-02
1.777000e+00 2.728000e-01 3.460285e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 5.067941e+25 3.461235e-42 9.444281e-02
2.251000e-02 1.425000e-02 1.951562e-04 1.783830e-03 2.522712e-03 8.000000e-04 1.783827e-03 5.693472e+00 8.047724e+05 6.209965e+02 1.097325e-02
9.848000e-01 5.223000e-02 7.363685e-32 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.875126e+28 7.365707e-44 1.020130e-01
2.388000e-01 1.343000e-01 2.628242e-05 4.637292e-03 6.558051e-03 8.000000e-04 4.637242e-03 6.929238e+00 2.150267e+04 5.651896e+02 4.602697e-02
5.789000e-02 1.000000e+00 1.983052e-06 1.247556e-09 1.764311e-09 8.000000e-04 1.247556e-09 3.180203e+01 4.271394e+03 3.086417e-12 5.831824e-02
2.122000e-01 6.615000e-02 2.352283e-18 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 2.667091e+17 1.024992e-22 4.469765e-02
5.457000e-01 1.425000e-02 3.398433e-33 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.183170e+30 3.399366e-45 7.762374e-02
2.251000e-02 1.125000e-02 8.823178e-05 2.589940e-03 3.662716e-03 8.000000e-04 2.589932e-03 5.325940e+00 1.416635e+06 5.918403e+02 1.072339e-02
7.330000e-02 1.000000e-02 1.481954e-07 9.851775e-03 1.393184e-02 8.000000e-04 9.851297e-03 3.032803e+01 2.340120e+07 1.438348e+01 2.386983e-02
1.323000e-01 3.888000e-01 2.711924e-04 1.255379e-03 1.775372e-03 8.000000e-04 1.255378e-03 1.479345e+01 3.893159e-07 4.273925e+02 1.000000e+00
1.247000e+00 1.604000e-02 9.406619e-36 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.791228e+31 9.409202e-48 1.094566e-01
1.777000e+00 8.886000e-01 4.993434e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.188528e+23 4.994805e-41 6.923597e-02
2.850000e-02 3.665000e-02 7.981163e-02 8.064878e-05 1.140546e-04 8.000000e-04 8.064878e-05 7.648676e+00 1.457612e-02 5.191129e+02 1.000000e+00
7.776000e-01 1.000000e+00 5.247314e-10 1.077286e-08 1.523513e-08 8.000000e-04 1.077286e-08 3.180203e+01 2.993234e+04 6.089749e-14 3.962231e-02
2.388000e-01 3.665000e-02 6.157437e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.745441e+26 6.159128e-40 5.070523e-02
2.251000e-02 1.701000e-01 6.262668e-02 9.267068e-05 1.310561e-04 8.000000e-04 9.267068e-05 8.133165e+00 2.380384e-05 5.378288e+02 1.000000e+00
4.062000e-02 2.572000e-02 1.488243e-04 1.966340e-03 2.780820e-03 8.000000e-04 1.966337e-03 5.598422e+00 3.635666e+05 5.754282e+02 1.597220e-02
2.850000e-02 4.375000e-01 1.999600e-03 5.114935e-04 7.233610e-04 8.000000e-04 5.114935e-04 1.303614e+01 7.355206e-08 5.231467e+02 1.000000e+00
1.403000e+00 1.061000e-01 2.599559e-31 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.235343e+27 2.600273e-43 1.075248e-01
5.457000e-01 3.888000e-01 8.572787e-18 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 1.204094e+15 3.735537e-22 5.008816e-02
3.024000e-01 3.070000e-01 2.311402e-05 2.125693e-03 3.006177e-03 8.000000e-04 2.125688e-03 2.851063e+01 5.333931e-04 1.044423e+02 1.000000e+00
6.910000e-01 2.894000e-02 3.640801e-32 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 8.704714e+28 3.641801e-44 8.839075e-02
3.207000e-02 2.285000e-02 2.588686e-04 1.551910e-03 2.194730e-03 8.000000e-04 1.551908e-03 5.693757e+00 3.715846e+05 6.234656e+02 1.348566e-02
5.457000e-01 2.572000e-02 1.173444e-31 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 6.104524e+28 1.173767e-43 7.949475e-02
6.910000e-01 6.615000e-02 4.983334e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.385573e+27 4.984702e-42 8.805355e-02
1.247000e+00 1.194000e-01 1.294310e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 7.702147e+26 1.294665e-42 1.011348e-01
3.609000e-02 1.914000e-01 2.513958e-02 1.484496e-04 2.099394e-04 8.000000e-04 1.484496e-04 8.090489e+00 1.678394e-05 5.540081e+02 1.000000e+00
1.885000e-01 1.061000e-01 3.564523e-05 4.065255e-03 5.749092e-03 8.000000e-04 4.065222e-03 6.383606e+00 3.527570e+04 5.890837e+02 4.129910e-02
1.489000e-01 2.572000e-02 1.138704e-19 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 7.626816e+18 4.961830e-24 3.727073e-02
1.108000e+00 9.427000e-02 9.055901e-31 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.564658e+27 9.058387e-43 1.007902e-01
3.024000e-01 1.000000e+00 5.662576e-10 2.294128e-10 3.244388e-10 8.000000e-04 2.294128e-10 3.180203e+01 3.530016e+06 2.980228e-17 3.703742e-02
1.777000e+00 1.194000e-01 7.076690e-32 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.193939e+27 7.078633e-44 1.153670e-01
3.829000e-01 8.377000e-02 2.034498e-07 9.908826e-03 1.401251e-02 8.000000e-04 9.908340e-03 2.978977e+01 3.979480e+05 1.997569e+01 6.497228e-02
4.849000e-01 2.572000e-02 3.095301e-31 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.802801e+28 3.096151e-43 7.179680e-02
8.751000e-01 2.031000e-02 6.918671e-34 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.323799e+30 6.920571e-46 9.378727e-02
7.330000e-02 1.000000e+00 1.490133e-06 1.230637e-09 1.740383e-09 8.000000e-04 1.230637e-09 3.180203e+01 7.038062e+03 2.256757e-12 4.323894e-02
3.207000e-02 2.728000e-01 1.331834e-02 1.948289e-04 2.755296e-04 8.000000e-04 1.948289e-04 9.915028e+00 2.649121e-06 5.055413e+02 1.000000e+00
1.323000e-01 7.897000e-01 9.943862e-06 3.370860e-03 4.767089e-03 8.000000e-04 3.370841e-03 2.944128e+01 6.219604e-09 1.129891e+02 1.000000e+00
3.403000e-01 2.285000e-02 2.325506e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.665543e+28 2.326144e-42 6.136414e-02
4.571000e-02 3.888000e-01 2.577241e-03 4.530828e-04 6.407558e-04 8.000000e-04 4.530828e-04 1.154208e+01 3.437407e-07 5.290664e+02 1.000000e+00
2.000000e-02 1.701000e-01 7.317550e-02 8.668038e-05 1.225846e-04 8.000000e-04 8.668038e-05 8.455416e+00 2.147057e-05 5.498033e+02 1.000000e+00
2.687000e-01 1.343000e-01 1.753167e-05 6.157556e-03 8.707933e-03 8.000000e-04 6.157439e-03 6.638079e+00 2.057129e+04 6.647217e+02 5.068520e-02
4.062000e-02 1.061000e-01 3.289771e-02 1.383747e-04 1.956914e-04 8.000000e-04 1.383747e-04 6.049216e+00 1.519568e-04 6.299108e+02 1.000000e+00
1.045000e-01 1.266000e-02 4.969604e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.855280e+27 4.970968e-40 2.972415e-02
3.609000e-02 1.061000e-01 4.263876e-02 1.143632e-04 1.617340e-04 8.000000e-04 1.143632e-04 6.305989e+00 1.717700e-04 5.576697e+02 1.000000e+00
3.829000e-01 4.642000e-02 6.452855e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 7.639489e+26 6.454627e-41 6.528337e-02
4.062000e-02 2.285000e-02 1.097327e-04 2.450111e-03 3.464969e-03 8.000000e-04 2.450103e-03 5.608408e+00 4.540620e+05 6.587302e+02 1.502163e-02
6.141000e-01 9.427000e-02 1.012206e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.455437e+26 1.012483e-40 7.845654e-02
7.776000e-01 4.375000e-01 3.628238e-07 9.176614e-03 1.297715e-02 8.000000e-04 9.176228e-03 2.904478e+01 1.687232e+03 3.055348e+01 1.965452e-01
3.024000e-01 1.061000e-01 4.604315e-06 9.517130e-03 1.345865e-02 8.000000e-04 9.516700e-03 7.663149e+00 4.903540e+04 4.170394e+02 5.589000e-02
4.571000e-02 1.701000e-01 1.856881e-02 1.769361e-04 2.502254e-04 8.000000e-04 1.769361e-04 7.097139e+00 2.730777e-05 5.813220e+02 1.000000e+00
2.388000e-01 1.805000e-02 8.666693e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.317093e+28 8.669073e-42 5.005533e-02
4.062000e-02 4.642000e-02 3.486591e-02 1.193700e-04 1.688147e-04 8.000000e-04 1.193700e-04 8.585534e+00 1.652835e-02 4.968113e+02 1.000000e+00
5.144000e-02 8.886000e-01 8.639580e-06 1.258814e-03 1.780230e-03 8.000000e-04 1.258813e-03 3.176815e+01 4.721058e-09 1.369038e+01 1.000000e+00
1.675000e-01 2.728000e-01 1.564841e-04 1.398369e-03 1.977591e-03 8.000000e-04 1.398368e-03 1.682289e+01 2.059374e-06 3.059948e+02 1.000000e+00
1.176000e-01 5.223000e-02 2.632546e-05 4.807959e-03 6.799402e-03 8.000000e-04 4.807903e-03 5.850972e+00 1.446154e+05 6.085517e+02 3.280748e-02
3.024000e-01 3.257000e-02 4.816840e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.752231e+27 4.818163e-41 5.776752e-02
1.108000e+00 1.061000e-01 1.754825e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 8.654858e+26 1.755307e-42 9.970898e-02
2.388000e-01 2.894000e-02 1.445232e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.228554e+27 1.445629e-40 5.159481e-02
9.848000e-01 2.572000e-02 1.093872e-33 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 6.505263e+29 1.094172e-45 9.955497e-02
2.687000e-01 2.894000e-02 5.899872e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.973037e+27 5.901492e-41 5.454689e-02
1.045000e-01 2.728000e-01 1.181453e-03 6.198652e-04 8.766217e-04 8.000000e-04 6.198651e-04 1.072422e+01 2.948982e-06 4.539530e+02 1.000000e+00
1.108000e+00 4.125000e-02 7.220467e-33 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 9.804855e+28 7.222449e-45 1.036310e-01
1.108000e+00 2.285000e-02 2.041294e-34 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.888113e+30 2.041854e-46 1.059788e-01
3.207000e-02 1.805000e-02 1.193526e-04 2.322507e-03 3.284513e-03 8.000000e-04 2.322501e-03 5.526871e+00 6.400668e+05 6.437927e+02 1.327379e-02
7.330000e-02 2.031000e-02 8.115509e-06 8.175724e-03 1.156183e-02 8.000000e-04 8.175451e-03 6.497150e+00 9.250723e+05 5.424606e+02 2.252344e-02
1.045000e-01 8.377000e-02 1.816158e-04 1.716875e-03 2.428025e-03 8.000000e-04 1.716873e-03 6.279001e+00 4.443789e+04 5.353419e+02 2.979095e-02
1.323000e-01 1.805000e-02 7.594033e-08 9.936218e-03 1.405124e-02 8.000000e-04 9.935727e-03 3.105567e+01 1.247413e+07 7.497469e+00 3.374924e-02
3.403000e-01 1.701000e-01 1.153820e-17 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 1.412569e+16 5.027697e-22 5.003251e-02
4.062000e-02 2.424000e-01 1.337805e-02 1.889427e-04 2.672054e-04 8.000000e-04 1.889427e-04 9.203600e+00 6.452156e-06 4.775879e+02 1.000000e+00
5.144000e-02 4.642000e-02 4.788490e-04 1.066061e-03 1.507637e-03 8.000000e-04 1.066060e-03 6.122505e+00 1.008215e+05 5.442052e+02 1.850093e-02
4.309000e-01 1.266000e-02 1.054511e-32 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 8.338865e+29 1.054801e-44 6.999349e-02
9.283000e-02 6.615000e-02 1.343599e-04 2.033077e-03 2.875199e-03 8.000000e-04 2.033072e-03 5.777095e+00 7.444871e+04 5.553635e+02 2.829208e-02
3.609000e-02 2.154000e-01 2.040536e-02 1.572509e-04 2.223863e-04 8.000000e-04 1.572509e-04 8.593086e+00 1.047975e-05 5.045803e+02 1.000000e+00
1.176000e-01 1.425000e-02 4.303376e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.524183e+27 4.304557e-40 3.201622e-02
2.000000e+00 3.070000e-01 2.034378e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.506142e+25 2.034937e-42 9.874529e-02
6.514000e-02 7.897000e-01 2.140380e-05 2.482008e-03 3.510078e-03 8.000000e-04 2.482000e-03 2.965250e+01 2.774971e-09 1.318552e+02 1.000000e+00
2.251000e-02 1.805000e-02 4.529998e-04 1.172427e-03 1.658061e-03 8.000000e-04 1.172426e-03 5.849946e+00 4.438409e+05 6.226869e+02 1.108803e-02
1.777000e+00 7.444000e-02 5.005323e-33 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.400247e+28 5.006697e-45 1.192997e-01
1.885000e-01 7.017000e-01 9.726712e-06 3.738554e-03 5.287077e-03 8.000000e-04 3.738528e-03 2.776660e+01 1.481716e-08 1.359482e+02 1.000000e+00
1.045000e-01 5.541000e-01 1.464887e-04 1.634435e-03 2.311436e-03 8.000000e-04 1.634432e-03 1.717927e+01 4.784419e-08 3.913265e+02 1.000000e+00
3.609000e-02 3.257000e-02 6.124787e-04 9.977334e-04 1.411007e-03 8.000000e-04 9.977329e-04 5.872056e+00 1.640391e+05 6.097054e+02 1.445294e-02
4.062000e-02 5.878000e-02 3.576415e-02 1.274837e-04 1.802892e-04 8.000000e-04 1.274837e-04 7.340258e+00 1.858272e-03 5.812427e+02 1.000000e+00
3.024000e-01 4.125000e-02 2.028915e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 5.347627e+26 2.029472e-40 5.709585e-02
1.247000e+00 8.377000e-02 1.748017e-31 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.544751e+27 1.748497e-43 1.076430e-01
4.571000e-02 4.125000e-02 5.043720e-04 1.032075e-03 1.459574e-03 8.000000e-04 1.032075e-03 6.082460e+00 1.210313e+05 5.372465e+02 1.734043e-02
1.247000e+00 7.017000e-01 7.873294e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 8.890019e+22 7.875456e-40 7.332493e-02
1.323000e-01 7.444000e-02 4.851791e-05 3.417093e-03 4.832471e-03 8.000000e-04 3.417073e-03 6.275914e+00 7.128035e+04 5.665206e+02 3.424897e-02
3.403000e-01 5.541000e-01 3.139217e-06 3.745018e-03 5.296218e-03 8.000000e-04 3.744992e-03 3.089317e+01 1.414809e-07 4.402802e+01 1.000000e+00
1.579000e+00 2.572000e-02 2.401748e-35 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.321269e+30 2.402407e-47 1.167974e-01
4.571000e-02 2.424000e-01 1.103467e-02 2.103695e-04 2.975074e-04 8.000000e-04 2.103695e-04 9.057112e+00 6.600067e-06 4.883429e+02 1.000000e+00
4.849000e-01 3.665000e-02 2.434613e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 6.446227e+27 2.435281e-42 7.563246e-02
1.777000e+00 1.512000e-01 2.533662e-31 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 9.791879e+26 2.534358e-43 1.045303e-01
7.776000e-01 1.061000e-01 2.931960e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.080356e+26 2.932765e-41 8.831622e-02
8.751000e-01 1.343000e-01 4.217739e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.025025e+26 4.218897e-41 8.522094e-02
1.176000e-01 7.444000e-02 8.110515e-05 2.775558e-03 3.925217e-03 8.000000e-04 2.775547e-03 6.211658e+00 6.293279e+04 6.248116e+02 3.214467e-02
1.176000e-01 4.125000e-02 1.390336e-05 7.113883e-03 1.006030e-02 8.000000e-04 7.113703e-03 5.926718e+00 2.260732e+05 7.036118e+02 3.150992e-02
